#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.43647  0.38133 -0.04510 -1.13242  0.009524  0.003707  0.013542     2.569
   1.45309  0.39793 -0.04431 -1.13166  0.009827  0.003804  0.012913     2.583
   1.46972  0.41453 -0.04339 -1.13057  0.010142  0.003903  0.012284     2.598
   1.48633  0.43111 -0.04234 -1.12896  0.010496  0.004007  0.011566     2.620
   1.50291  0.44765 -0.04116 -1.12703  0.010864  0.004112  0.010866     2.642
   1.51945  0.46414 -0.03985 -1.12460  0.011277  0.004222  0.010093     2.671
   1.53596  0.48059 -0.03840 -1.12167  0.011738  0.004338  0.009267     2.706
   1.55247  0.49701 -0.03680 -1.11821  0.012265  0.004460  0.008366     2.750
   1.56903  0.51348 -0.03504 -1.11424  0.012864  0.004589  0.007416     2.803
   1.58574  0.53008 -0.03313 -1.10988  0.013533  0.004724  0.006455     2.865
   1.60264  0.54687 -0.03109 -1.10529  0.014254  0.004863  0.005542     2.931
   1.61973  0.56382 -0.02896 -1.10066  0.014993  0.005002  0.004739     2.998
   1.63695  0.58089 -0.02675 -1.09606  0.015743  0.005140  0.004037     3.063
   1.65426  0.59806 -0.02449 -1.09155  0.016494  0.005276  0.003433     3.126
   1.67164  0.61529 -0.02221 -1.08721  0.017218  0.005409  0.002942     3.183
   1.68905  0.63255 -0.01994 -1.08305  0.017915  0.005539  0.002540     3.235
   1.70644  0.64979 -0.01769 -1.07908  0.018565  0.005664  0.002225     3.278
   1.72377  0.66698 -0.01547 -1.07529  0.019176  0.005787  0.001975     3.314
   1.74101  0.68409 -0.01330 -1.07170  0.019738  0.005905  0.001784     3.343
   1.75815  0.70109 -0.01119 -1.06830  0.020238  0.006019  0.001651     3.362
   1.77520  0.71802 -0.00917 -1.06509  0.020668  0.006129  0.001572     3.372
   1.79217  0.73488 -0.00723 -1.06206  0.021026  0.006236  0.001541     3.372
   1.80907  0.75168 -0.00538 -1.05921  0.021306  0.006338  0.001557     3.362
   1.82588  0.76841 -0.00365 -1.05655  0.021511  0.006436  0.001615     3.342
   1.84259  0.78504 -0.00203 -1.05410  0.021623  0.006528  0.001724     3.312
   1.85920  0.80157 -0.00054 -1.05189  0.021645  0.006615  0.001883     3.272
   1.87568  0.81800  0.00080 -1.04995  0.021563  0.006694  0.002103     3.221
   1.89204  0.83432  0.00198 -1.04835  0.021372  0.006764  0.002391     3.160
   1.90829  0.85054  0.00299 -1.04717  0.021063  0.006822  0.002764     3.087
   1.92442  0.86665  0.00381 -1.04652  0.020632  0.006866  0.003235     3.005
   1.94041  0.88262  0.00443 -1.04654  0.020083  0.006891  0.003818     2.914
   1.95619  0.89840  0.00486 -1.04741  0.019413  0.006893  0.004537     2.816
   1.97170  0.91391  0.00506 -1.04940  0.018616  0.006866  0.005429     2.711
   1.98685  0.92905  0.00502 -1.05285  0.017688  0.006803  0.006545     2.600
   2.00150  0.94370  0.00473 -1.05819  0.016633  0.006695  0.007946     2.484
   2.01546  0.95766  0.00418 -1.06594  0.015463  0.006536  0.009714     2.366
   2.02853  0.97070  0.00337 -1.07676  0.014189  0.006318  0.011974     2.246
   2.04056  0.98268  0.00230 -1.09144  0.012836  0.006037  0.014893     2.126
   2.05143  0.99347  0.00100 -1.11104  0.011424  0.005688  0.018743     2.008
   2.05803  1.00000  0.00000 -1.10969  0.011778  0.005765  0.017667     2.043
   2.05803  1.00010 -0.00002  1.10969  0.171765  0.011362  0.000000    15.117
   2.06467  1.00659 -0.00141  1.10721  0.167541  0.011794  0.000000    14.206
   2.07243  1.01423 -0.00276  1.10447  0.165658  0.012268  0.000000    13.504
   2.08150  1.02319 -0.00417  1.10122  0.163793  0.012826  0.000000    12.770
   2.09210  1.03368 -0.00565  1.09738  0.161814  0.013487  0.000000    11.997
   2.10448  1.04596 -0.00723  1.09281  0.159579  0.014275  0.000000    11.179
   2.11896  1.06034 -0.00890  1.08735  0.156977  0.015215  0.000000    10.317
   2.13587  1.07717 -0.01066  1.08082  0.153888  0.016342  0.000000     9.416
   2.15564  1.09685 -0.01252  1.07297  0.150179  0.017700  0.000000     8.485
   2.17875  1.11987 -0.01447  1.06346  0.145698  0.019349  0.000000     7.530
   2.20575  1.14680 -0.01649  1.05179  0.140272  0.021380  0.000000     6.561
   2.23731  1.17829 -0.01855  1.03741  0.133702  0.023895  0.000000     5.595
   2.27420  1.21512 -0.02064  1.01917  0.125830  0.027111  0.000000     4.641
   2.31730  1.25818 -0.02271  0.99738  0.116462  0.030996  0.000000     3.757
   2.36768  1.30852 -0.02469  0.97756  0.105389  0.034546  0.000000     3.051
   2.42656  1.36737 -0.02653  0.96099  0.093090  0.037480  0.000000     2.484
   2.49537  1.43616 -0.02813  0.95004  0.080397  0.039355  0.000000     2.043
   2.57580  1.51657 -0.02937  0.94641  0.068482  0.039944  0.000000     1.714
   2.66978  1.61056 -0.03012  0.94969  0.058439  0.039450  0.000000     1.481
   2.77963  1.72040 -0.03021  0.95726  0.050763  0.038398  0.000000     1.322
   2.90801  1.84878 -0.02943  0.96617  0.045252  0.037253  0.000000     1.215
   3.05804  1.99880 -0.02753  0.98407  0.039981  0.035145  0.000000     1.138
