#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10719  0.157405  0.005634 -0.000270    27.938
   0.00667  0.99364  0.00201  1.10709  0.154035  0.005653 -0.001102    27.250
   0.01801  0.98283  0.00544  1.10709  0.150533  0.005658 -0.001102    26.607
   0.03089  0.97055  0.00931  1.10710  0.146662  0.005662 -0.001102    25.902
   0.04491  0.95712  0.01335  1.10712  0.142640  0.005665 -0.001103    25.180
   0.05974  0.94286  0.01740  1.10717  0.138588  0.005665 -0.001103    24.462
   0.07527  0.92786  0.02141  1.10723  0.134544  0.005664 -0.001105    23.756
   0.09142  0.91220  0.02541  1.10732  0.130465  0.005660 -0.001107    23.050
   0.10802  0.89609  0.02942  1.10741  0.126323  0.005656 -0.001109    22.336
   0.12488  0.87971  0.03341  1.10751  0.122131  0.005651 -0.001111    21.613
   0.14188  0.86318  0.03738  1.10762  0.117905  0.005646 -0.001114    20.884
   0.15896  0.84656  0.04130  1.10773  0.113652  0.005640 -0.001117    20.150
   0.17607  0.82989  0.04517  1.10786  0.109382  0.005635 -0.001120    19.412
   0.19318  0.81321  0.04899  1.10798  0.105106  0.005629 -0.001123    18.673
   0.21029  0.79652  0.05273  1.10812  0.100826  0.005622 -0.001126    17.933
   0.22743  0.77978  0.05643  1.10827  0.096538  0.005616 -0.001130    17.191
   0.24453  0.76308  0.06007  1.10843  0.092241  0.005608 -0.001135    16.448
   0.26151  0.74647  0.06361  1.10861  0.087972  0.005600 -0.001139    15.710
   0.27839  0.72994  0.06704  1.10881  0.083759  0.005590 -0.001145    14.983
   0.29522  0.71344  0.07036  1.10904  0.079596  0.005579 -0.001151    14.267
   0.31203  0.69694  0.07357  1.10930  0.075487  0.005566 -0.001159    13.563
   0.32881  0.68046  0.07667  1.10961  0.071438  0.005550 -0.001167    12.871
   0.34552  0.66401  0.07965  1.10996  0.067460  0.005532 -0.001177    12.194
   0.36216  0.64761  0.08250  1.11038  0.063568  0.005511 -0.001188    11.534
   0.37877  0.63123  0.08521  1.11088  0.059772  0.005487 -0.001201    10.893
