#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11157  0.161951  0.005570 -0.000272    29.078
   0.00667  0.99364  0.00201  1.11147  0.158576  0.005588 -0.001118    28.379
   0.01801  0.98283  0.00544  1.11147  0.155044  0.005593 -0.001118    27.721
   0.03089  0.97055  0.00931  1.11148  0.151134  0.005598 -0.001118    27.000
   0.04491  0.95712  0.01335  1.11150  0.147067  0.005600 -0.001118    26.260
   0.05974  0.94286  0.01740  1.11154  0.142962  0.005601 -0.001119    25.523
   0.07527  0.92786  0.02141  1.11161  0.138862  0.005600 -0.001120    24.798
   0.09142  0.91220  0.02541  1.11169  0.134721  0.005596 -0.001122    24.072
   0.10802  0.89609  0.02942  1.11177  0.130514  0.005593 -0.001124    23.337
   0.12488  0.87971  0.03341  1.11187  0.126255  0.005588 -0.001126    22.592
   0.14188  0.86318  0.03738  1.11197  0.121957  0.005584 -0.001129    21.841
   0.15896  0.84656  0.04130  1.11207  0.117630  0.005579 -0.001131    21.083
   0.17607  0.82989  0.04517  1.11218  0.113285  0.005575 -0.001134    20.321
   0.19318  0.81321  0.04899  1.11230  0.108929  0.005570 -0.001137    19.557
   0.21029  0.79652  0.05273  1.11242  0.104570  0.005565 -0.001140    18.792
   0.22743  0.77978  0.05643  1.11256  0.100199  0.005559 -0.001143    18.025
   0.24453  0.76308  0.06007  1.11270  0.095815  0.005553 -0.001147    17.255
   0.26151  0.74647  0.06361  1.11285  0.091459  0.005546 -0.001152    16.491
   0.27839  0.72994  0.06704  1.11303  0.087156  0.005538 -0.001157    15.737
   0.29522  0.71344  0.07036  1.11323  0.082902  0.005529 -0.001162    14.995
   0.31203  0.69694  0.07357  1.11346  0.078699  0.005518 -0.001169    14.263
   0.32881  0.68046  0.07667  1.11373  0.074554  0.005505 -0.001176    13.544
   0.34552  0.66401  0.07965  1.11404  0.070477  0.005489 -0.001185    12.839
   0.36216  0.64761  0.08250  1.11440  0.066482  0.005471 -0.001195    12.151
   0.37877  0.63123  0.08521  1.11484  0.062583  0.005450 -0.001207    11.483
   0.39539  0.61480  0.08779  1.11535  0.058772  0.005425 -0.001220    10.834
   0.41202  0.59836  0.09025  1.11596  0.055036  0.005396 -0.001237    10.199
   0.42857  0.58198  0.09257  1.11668  0.051405  0.005363 -0.001256     9.585
   0.44503  0.56566  0.09473  1.11754  0.047894  0.005325 -0.001279     8.994
   0.46148  0.54933  0.09674  1.11857  0.044516  0.005282 -0.001306     8.429
   0.47798  0.53293  0.09860  1.11979  0.041244  0.005232 -0.001339     7.884
   0.49446  0.51655  0.10033  1.12125  0.038079  0.005175 -0.001379     7.358
   0.51082  0.50026  0.10190  1.12299  0.035055  0.005112 -0.001428     6.857
   0.52710  0.48404  0.10328  1.12505  0.032200  0.005041 -0.001488     6.387
   0.54339  0.46779  0.10449  1.12753  0.029499  0.004961 -0.001559     5.946
   0.55971  0.45151  0.10554  1.13050  0.026944  0.004871 -0.001624     5.531
   0.57600  0.43525  0.10643  1.13403  0.024519  0.004771 -0.001650     5.139
   0.59218  0.41907  0.10713  1.13820  0.022283  0.004661 -0.001594     4.780
   0.60829  0.40298  0.10765  1.14306  0.020219  0.004541 -0.001375     4.453
   0.62434  0.38693  0.10796  1.14861  0.018333  0.004411 -0.000928     4.156
   0.64042  0.37085  0.10808  1.15486  0.016616  0.004273 -0.000206     3.889
   0.65651  0.35476  0.10800  1.16192  0.015059  0.004124  0.000813     3.652
   0.67249  0.33878  0.10774  1.16975  0.013650  0.003965  0.002146     3.443
   0.68825  0.32303  0.10727  1.17817  0.012394  0.003799  0.003766     3.262
   0.70393  0.30737  0.10654  1.18683  0.011335  0.003632  0.005490     3.121
   0.71975  0.29158  0.10557  1.19554  0.010427  0.003465  0.007272     3.009
   0.73559  0.27578  0.10439  1.20426  0.009584  0.003298  0.009325     2.906
   0.75115  0.26028  0.10302  1.21259  0.008808  0.003135  0.011681     2.810
   0.76650  0.24502  0.10139  1.21963  0.008183  0.002984  0.013813     2.742
   0.78192  0.22972  0.09944  1.22541  0.007670  0.002843  0.015657     2.698
   0.79744  0.21436  0.09725  1.23051  0.007180  0.002704  0.017666     2.656
   0.81279  0.19920  0.09484  1.23475  0.006704  0.002567  0.019980     2.612
   0.82793  0.18429  0.09217  1.23728  0.006302  0.002439  0.022009     2.584
   0.84302  0.16950  0.08922  1.23843  0.005940  0.002316  0.023876     2.565
   0.85806  0.15481  0.08599  1.23857  0.005590  0.002193  0.025820     2.549
   0.87291  0.14036  0.08253  1.23781  0.005230  0.002068  0.028205     2.529
   0.88737  0.12638  0.07886  1.23565  0.004863  0.001944  0.031173     2.502
   0.90140  0.11290  0.07496  1.23088  0.004538  0.001827  0.033899     2.484
   0.91519  0.09977  0.07076  1.22363  0.004267  0.001714  0.035651     2.489
   0.92848  0.08721  0.06643  1.21627  0.003935  0.001592  0.039140     2.472
   0.94079  0.07568  0.06209  1.20640  0.003573  0.001472  0.044750     2.427
   0.95221  0.06515  0.05767  1.19011  0.003343  0.001375  0.047003     2.431
   0.96284  0.05550  0.05322  1.17326  0.003119  0.001276  0.049036     2.444
   0.97241  0.04692  0.04898  1.15724  0.002870  0.001172  0.052353     2.448
   0.98081  0.03952  0.04501  1.14030  0.002574  0.001068  0.059655     2.412
   0.98816  0.03319  0.04127  1.11705  0.002352  0.000981  0.064867     2.398
   0.99463  0.02777  0.03774  1.09024  0.002147  0.000902  0.070466     2.381
   1.00034  0.02313  0.03441  1.05881  0.001958  0.000830  0.076735     2.359
   1.00542  0.01915  0.03125  1.02169  0.001804  0.000769  0.081276     2.347
   1.00996  0.01574  0.02825  0.98059  0.001667  0.000713  0.085001     2.340
   1.01405  0.01281  0.02541  0.93505  0.001530  0.000659  0.089845     2.322
   1.01775  0.01030  0.02269  0.88273  0.001415  0.000613  0.092785     2.310
   1.02112  0.00816  0.02007  0.82280  0.001304  0.000572  0.096264     2.282
   1.02423  0.00634  0.01756  0.75518  0.001236  0.000540  0.092621     2.289
   1.02710  0.00481  0.01513  0.68417  0.001147  0.000505  0.091866     2.272
   1.02975  0.00353  0.01281  0.60393  0.001078  0.000479  0.087708     2.254
   1.03221  0.00250  0.01057  0.51764  0.001035  0.000460  0.078457     2.251
   1.03452  0.00166  0.00842  0.43010  0.000986  0.000436  0.067788     2.262
   1.03670  0.00100  0.00634  0.33499  0.000921  0.000413  0.058130     2.230
   1.03878  0.00049  0.00433  0.23176  0.000899  0.000400  0.040664     2.247
   1.04077  0.00014  0.00237  0.12404  0.000846  0.000381  0.023556     2.222
   1.04268 -0.00001  0.00047  0.00018  0.000710  0.000318  0.000054     2.230
   1.04452  0.00009 -0.00138 -0.15275  0.000713  0.000320  0.034258     2.230
   1.04638  0.00049 -0.00318 -0.30739  0.000709  0.000318  0.069460     2.228
   1.04830  0.00119 -0.00498 -0.44589  0.000778  0.000343  0.088718     2.266
   1.05035  0.00220 -0.00676 -0.56622  0.000837  0.000371  0.105884     2.254
   1.05254  0.00351 -0.00851 -0.66944  0.000926  0.000405  0.110043     2.285
   1.05487  0.00512 -0.01021 -0.74998  0.001037  0.000449  0.107769     2.307
   1.05738  0.00701 -0.01184 -0.81332  0.001161  0.000499  0.102508     2.326
   1.06008  0.00920 -0.01343 -0.86017  0.001319  0.000559  0.092323     2.361
   1.06301  0.01168 -0.01499 -0.89556  0.001480  0.000622  0.084179     2.379
   1.06622  0.01448 -0.01656 -0.92445  0.001643  0.000688  0.077385     2.390
   1.06978  0.01766 -0.01815 -0.95051  0.001797  0.000752  0.072769     2.390
   1.07377  0.02129 -0.01981 -0.97312  0.001973  0.000821  0.066915     2.404
   1.07825  0.02543 -0.02154 -0.99467  0.002135  0.000889  0.063395     2.401
   1.08332  0.03017 -0.02333 -1.01756  0.002276  0.000954  0.061719     2.386
   1.08907  0.03561 -0.02519 -1.03788  0.002475  0.001029  0.056869     2.405
   1.09564  0.04190 -0.02708 -1.05639  0.002680  0.001110  0.052942     2.414
   1.10320  0.04922 -0.02900 -1.07044  0.002959  0.001209  0.046999     2.447
   1.11196  0.05776 -0.03093 -1.08103  0.003267  0.001322  0.041905     2.471
   1.12207  0.06768 -0.03288 -1.08833  0.003619  0.001449  0.037048     2.497
   1.13350  0.07895 -0.03481 -1.09472  0.003951  0.001580  0.033991     2.501
   1.14613  0.09144 -0.03664 -1.09992  0.004303  0.001715  0.031093     2.509
   1.15994  0.10515 -0.03835 -1.10260  0.004718  0.001863  0.027694     2.533
   1.17469  0.11981 -0.03996 -1.10610  0.005040  0.001998  0.026314     2.523
   1.18993  0.13498 -0.04141 -1.10962  0.005356  0.002128  0.024981     2.517
   1.20552  0.15051 -0.04267 -1.11251  0.005683  0.002255  0.023532     2.520
   1.22143  0.16639 -0.04375 -1.11511  0.005995  0.002378  0.022336     2.521
   1.23764  0.18258 -0.04467 -1.11696  0.006323  0.002500  0.021040     2.529
   1.25400  0.19892 -0.04546 -1.11935  0.006584  0.002611  0.020412     2.521
   1.27036  0.21526 -0.04609 -1.12155  0.006848  0.002718  0.019711     2.519
   1.28677  0.23166 -0.04656 -1.12333  0.007123  0.002824  0.018925     2.522
   1.30335  0.24824 -0.04689 -1.12465  0.007409  0.002930  0.018090     2.528
   1.32002  0.26491 -0.04711 -1.12614  0.007656  0.003030  0.017553     2.527
   1.33663  0.28153 -0.04721 -1.12762  0.007891  0.003125  0.017087     2.525
   1.35321  0.29810 -0.04717 -1.12873  0.008143  0.003220  0.016511     2.529
   1.36986  0.31475 -0.04699 -1.12945  0.008409  0.003316  0.015881     2.536
   1.38656  0.33145 -0.04670 -1.13007  0.008662  0.003410  0.015348     2.540
   1.40323  0.34811 -0.04629 -1.13055  0.008911  0.003502  0.014857     2.544
   1.41985  0.36473 -0.04576 -1.13069  0.009174  0.003595  0.014313     2.552
   1.43647  0.38133 -0.04510 -1.13043  0.009457  0.003690  0.013710     2.563
   1.45309  0.39793 -0.04431 -1.12975  0.009762  0.003787  0.013059     2.578
   1.46972  0.41453 -0.04339 -1.12877  0.010074  0.003885  0.012430     2.593
   1.48633  0.43111 -0.04234 -1.12732  0.010418  0.003988  0.011731     2.613
   1.50291  0.44765 -0.04116 -1.12548  0.010784  0.004092  0.011025     2.635
   1.51945  0.46414 -0.03985 -1.12311  0.011196  0.004203  0.010238     2.664
   1.53596  0.48059 -0.03840 -1.12029  0.011647  0.004317  0.009421     2.698
   1.55247  0.49701 -0.03680 -1.11689  0.012169  0.004439  0.008515     2.741
   1.56903  0.51348 -0.03504 -1.11300  0.012758  0.004568  0.007567     2.793
   1.58574  0.53008 -0.03313 -1.10869  0.013419  0.004702  0.006601     2.854
   1.60264  0.54687 -0.03109 -1.10413  0.014130  0.004841  0.005687     2.919
   1.61973  0.56382 -0.02896 -1.09953  0.014860  0.004979  0.004876     2.984
