#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07140  0.122707  0.006163 -0.000252    19.909
   0.00667  0.99364  0.00201  1.07126  0.119364  0.006183 -0.000987    19.306
   0.01801  0.98283  0.00544  1.07128  0.116109  0.006186 -0.000988    18.770
   0.03089  0.97055  0.00931  1.07131  0.112560  0.006188 -0.000989    18.191
   0.04491  0.95712  0.01335  1.07137  0.108923  0.006187 -0.000991    17.606
   0.05974  0.94286  0.01740  1.07147  0.105304  0.006182 -0.000993    17.033
   0.07527  0.92786  0.02141  1.07160  0.101736  0.006175 -0.000996    16.476
   0.09142  0.91220  0.02541  1.07176  0.098172  0.006165 -0.001000    15.925
   0.10802  0.89609  0.02942  1.07195  0.094578  0.006152 -0.001004    15.372
   0.12488  0.87971  0.03341  1.07217  0.090964  0.006139 -0.001009    14.818
   0.14188  0.86318  0.03738  1.07240  0.087339  0.006124 -0.001014    14.262
   0.15896  0.84656  0.04130  1.07266  0.083711  0.006108 -0.001020    13.705
   0.17607  0.82989  0.04517  1.07295  0.080088  0.006090 -0.001027    13.150
   0.19318  0.81321  0.04899  1.07327  0.076477  0.006071 -0.001034    12.597
   0.21029  0.79652  0.05273  1.07363  0.072886  0.006050 -0.001042    12.047
   0.22743  0.77978  0.05643  1.07402  0.069307  0.006027 -0.001051    11.499
   0.24453  0.76308  0.06007  1.07447  0.065738  0.006002 -0.001061    10.953
   0.26151  0.74647  0.06361  1.07497  0.062216  0.005974 -0.001073    10.414
   0.27839  0.72994  0.06704  1.07554  0.058769  0.005944 -0.001087     9.888
   0.29522  0.71344  0.07036  1.07620  0.055391  0.005910 -0.001102     9.373
   0.31203  0.69694  0.07357  1.07696  0.052087  0.005871 -0.001120     8.871
   0.32881  0.68046  0.07667  1.07784  0.048868  0.005829 -0.001141     8.384
   0.34552  0.66401  0.07965  1.07886  0.045735  0.005781 -0.001166     7.911
   0.36216  0.64761  0.08250  1.08004  0.042710  0.005729 -0.001196     7.455
   0.37877  0.63123  0.08521  1.08142  0.039801  0.005670 -0.001231     7.019
   0.39539  0.61480  0.08779  1.08303  0.037005  0.005605 -0.001273     6.602
   0.41202  0.59836  0.09025  1.08491  0.034311  0.005533 -0.001323     6.201
   0.42857  0.58198  0.09257  1.08710  0.031738  0.005454 -0.001378     5.819
   0.44503  0.56566  0.09473  1.08965  0.029307  0.005367 -0.001421     5.460
   0.46148  0.54933  0.09674  1.09262  0.027028  0.005271 -0.001438     5.127
   0.47798  0.53293  0.09860  1.09607  0.024875  0.005166 -0.001399     4.815
   0.49446  0.51655  0.10033  1.10004  0.022844  0.005052 -0.001254     4.521
   0.51082  0.50026  0.10190  1.10452  0.020956  0.004931 -0.000961     4.250
   0.52710  0.48404  0.10328  1.10945  0.019238  0.004803 -0.000494     4.006
   0.54339  0.46779  0.10449  1.11493  0.017674  0.004666  0.000154     3.788
   0.55971  0.45151  0.10554  1.12100  0.016248  0.004521  0.000987     3.594
   0.57600  0.43525  0.10643  1.12764  0.014928  0.004367  0.002031     3.418
   0.59218  0.41907  0.10713  1.13467  0.013756  0.004208  0.003220     3.269
   0.60829  0.40298  0.10765  1.14198  0.012700  0.004046  0.004560     3.139
   0.62434  0.38693  0.10796  1.14931  0.011777  0.003885  0.005968     3.031
   0.64042  0.37085  0.10808  1.15654  0.010953  0.003726  0.007452     2.940
   0.65651  0.35476  0.10800  1.16352  0.010209  0.003569  0.009022     2.861
   0.67249  0.33878  0.10774  1.17016  0.009516  0.003415  0.010764     2.786
