#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08953  0.140290  0.005889 -0.000261    23.824
   0.00667  0.99364  0.00201  1.08942  0.136938  0.005907 -0.001043    23.180
   0.01801  0.98283  0.00544  1.08942  0.133551  0.005912 -0.001043    22.589
   0.03089  0.97055  0.00931  1.08944  0.129830  0.005916 -0.001044    21.946
   0.04491  0.95712  0.01335  1.08947  0.125986  0.005917 -0.001044    21.291
   0.05974  0.94286  0.01740  1.08953  0.122134  0.005916 -0.001046    20.644
   0.07527  0.92786  0.02141  1.08962  0.118312  0.005912 -0.001048    20.010
   0.09142  0.91220  0.02541  1.08973  0.114471  0.005907 -0.001051    19.380
   0.10802  0.89609  0.02942  1.08986  0.110583  0.005899 -0.001054    18.745
   0.12488  0.87971  0.03341  1.09000  0.106660  0.005891 -0.001057    18.105
   0.14188  0.86318  0.03738  1.09015  0.102713  0.005883 -0.001060    17.460
   0.15896  0.84656  0.04130  1.09032  0.098751  0.005873 -0.001064    16.814
   0.17607  0.82989  0.04517  1.09050  0.094781  0.005863 -0.001069    16.166
   0.19318  0.81321  0.04899  1.09069  0.090814  0.005852 -0.001073    15.518
   0.21029  0.79652  0.05273  1.09091  0.086855  0.005840 -0.001079    14.872
   0.22743  0.77978  0.05643  1.09114  0.082897  0.005827 -0.001085    14.227
   0.24453  0.76308  0.06007  1.09141  0.078937  0.005812 -0.001091    13.581
   0.26151  0.74647  0.06361  1.09170  0.075017  0.005796 -0.001099    12.942
   0.27839  0.72994  0.06704  1.09203  0.071160  0.005778 -0.001107    12.315
   0.29522  0.71344  0.07036  1.09241  0.067363  0.005758 -0.001117    11.699
   0.31203  0.69694  0.07357  1.09286  0.063628  0.005735 -0.001128    11.095
   0.32881  0.68046  0.07667  1.09337  0.059967  0.005708 -0.001141    10.506
   0.34552  0.66401  0.07965  1.09397  0.056384  0.005678 -0.001156     9.930
   0.36216  0.64761  0.08250  1.09467  0.052896  0.005644 -0.001174     9.372
   0.37877  0.63123  0.08521  1.09550  0.049516  0.005605 -0.001195     8.834
   0.39539  0.61480  0.08779  1.09647  0.046238  0.005561 -0.001219     8.314
   0.41202  0.59836  0.09025  1.09761  0.043047  0.005512 -0.001249     7.810
   0.42857  0.58198  0.09257  1.09895  0.039973  0.005456 -0.001284     7.326
   0.44503  0.56566  0.09473  1.10052  0.037030  0.005395 -0.001326     6.864
   0.46148  0.54933  0.09674  1.10238  0.034232  0.005326 -0.001377     6.428
   0.47798  0.53293  0.09860  1.10458  0.031560  0.005248 -0.001437     6.013
   0.49446  0.51655  0.10033  1.10718  0.028999  0.005163 -0.001498     5.617
   0.51082  0.50026  0.10190  1.11022  0.026590  0.005069 -0.001529     5.246
   0.52710  0.48404  0.10328  1.11378  0.024353  0.004965 -0.001512     4.905
   0.54339  0.46779  0.10449  1.11793  0.022275  0.004851 -0.001387     4.591
