#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11837  0.169316  0.005468 -0.000275    30.966
   0.00667  0.99364  0.00201  1.11828  0.165934  0.005486 -0.001144    30.248
   0.01801  0.98283  0.00544  1.11828  0.162352  0.005491 -0.001144    29.568
   0.03089  0.97055  0.00931  1.11828  0.158380  0.005495 -0.001144    28.820
   0.04491  0.95712  0.01335  1.11831  0.154238  0.005499 -0.001144    28.051
   0.05974  0.94286  0.01740  1.11835  0.150050  0.005500 -0.001145    27.284
   0.07527  0.92786  0.02141  1.11840  0.145859  0.005498 -0.001146    26.527
   0.09142  0.91220  0.02541  1.11848  0.141620  0.005496 -0.001147    25.769
   0.10802  0.89609  0.02942  1.11856  0.137309  0.005493 -0.001149    24.999
   0.12488  0.87971  0.03341  1.11864  0.132940  0.005489 -0.001151    24.219
   0.14188  0.86318  0.03738  1.11873  0.128530  0.005486 -0.001153    23.430
   0.15896  0.84656  0.04130  1.11883  0.124086  0.005482 -0.001155    22.634
   0.17607  0.82989  0.04517  1.11892  0.119619  0.005479 -0.001158    21.833
   0.19318  0.81321  0.04899  1.11902  0.115140  0.005475 -0.001160    21.029
   0.21029  0.79652  0.05273  1.11913  0.110652  0.005472 -0.001163    20.223
   0.22743  0.77978  0.05643  1.11924  0.106149  0.005468 -0.001166    19.414
   0.24453  0.76308  0.06007  1.11936  0.101630  0.005463 -0.001169    18.602
   0.26151  0.74647  0.06361  1.11948  0.097137  0.005459 -0.001172    17.794
   0.27839  0.72994  0.06704  1.11962  0.092691  0.005453 -0.001176    16.997
   0.29522  0.71344  0.07036  1.11979  0.088293  0.005447 -0.001181    16.210
   0.31203  0.69694  0.07357  1.11997  0.083940  0.005439 -0.001186    15.434
   0.32881  0.68046  0.07667  1.12019  0.079646  0.005429 -0.001193    14.671
   0.34552  0.66401  0.07965  1.12044  0.075411  0.005417 -0.001200    13.921
   0.36216  0.64761  0.08250  1.12073  0.071258  0.005403 -0.001208    13.189
   0.37877  0.63123  0.08521  1.12108  0.067196  0.005386 -0.001218    12.476
   0.39539  0.61480  0.08779  1.12149  0.063218  0.005366 -0.001230    11.781
   0.41202  0.59836  0.09025  1.12199  0.059310  0.005343 -0.001243    11.101
   0.42857  0.58198  0.09257  1.12257  0.055502  0.005315 -0.001259    10.442
   0.44503  0.56566  0.09473  1.12327  0.051814  0.005284 -0.001278     9.806
   0.46148  0.54933  0.09674  1.12410  0.048251  0.005247 -0.001301     9.196
   0.47798  0.53293  0.09860  1.12511  0.044794  0.005205 -0.001328     8.606
   0.49446  0.51655  0.10033  1.12631  0.041434  0.005157 -0.001360     8.035
   0.51082  0.50026  0.10190  1.12774  0.038214  0.005102 -0.001400     7.490
   0.52710  0.48404  0.10328  1.12945  0.035163  0.005040 -0.001449     6.977
   0.54339  0.46779  0.10449  1.13151  0.032261  0.004970 -0.001509     6.491
   0.55971  0.45151  0.10554  1.13398  0.029500  0.004891 -0.001581     6.032
   0.57600  0.43525  0.10643  1.13695  0.026872  0.004802 -0.001655     5.596
   0.59218  0.41907  0.10713  1.14049  0.024427  0.004703 -0.001689     5.194
   0.60829  0.40298  0.10765  1.14469  0.022151  0.004594 -0.001646     4.822
   0.62434  0.38693  0.10796  1.14962  0.020065  0.004474 -0.001441     4.485
   0.64042  0.37085  0.10808  1.15532  0.018154  0.004343 -0.001000     4.180
   0.65651  0.35476  0.10800  1.16176  0.016406  0.004204 -0.000260     3.903
   0.67249  0.33878  0.10774  1.16901  0.014804  0.004054  0.000833     3.652
   0.68825  0.32303  0.10727  1.17701  0.013393  0.003895  0.002231     3.438
   0.70393  0.30737  0.10654  1.18559  0.012186  0.003730  0.003817     3.267
   0.71975  0.29158  0.10557  1.19458  0.011136  0.003561  0.005559     3.127
   0.73559  0.27578  0.10439  1.20379  0.010184  0.003390  0.007554     3.004
   0.75115  0.26028  0.10302  1.21292  0.009300  0.003220  0.009934     2.888
   0.76650  0.24502  0.10139  1.22098  0.008592  0.003062  0.012124     2.806
   0.78192  0.22972  0.09944  1.22793  0.008018  0.002914  0.014030     2.751
   0.79744  0.21436  0.09725  1.23430  0.007476  0.002768  0.016111     2.701
   0.81279  0.19920  0.09484  1.23990  0.006953  0.002624  0.018511     2.650
   0.82793  0.18429  0.09217  1.24377  0.006522  0.002491  0.020548     2.618
   0.84302  0.16950  0.08922  1.24654  0.006121  0.002361  0.022614     2.592
   0.85806  0.15481  0.08599  1.24809  0.005751  0.002234  0.024589     2.574
   0.87291  0.14036  0.08253  1.24890  0.005367  0.002105  0.027087     2.550
   0.88737  0.12638  0.07886  1.24829  0.004983  0.001977  0.030107     2.521
   0.90140  0.11290  0.07496  1.24514  0.004649  0.001857  0.032784     2.504
   0.91519  0.09977  0.07076  1.23985  0.004361  0.001741  0.034731     2.505
   0.92848  0.08721  0.06643  1.23435  0.004015  0.001616  0.038367     2.485
   0.94079  0.07568  0.06209  1.22634  0.003652  0.001494  0.043755     2.444
   0.95221  0.06515  0.05767  1.21260  0.003402  0.001393  0.046511     2.443
   0.96284  0.05550  0.05322  1.19771  0.003181  0.001293  0.048260     2.460
   0.97241  0.04692  0.04898  1.18422  0.002913  0.001186  0.052356     2.455
   0.98081  0.03952  0.04501  1.16910  0.002630  0.001083  0.058797     2.429
   0.98816  0.03319  0.04127  1.14916  0.002386  0.000992  0.065237     2.406
   0.99463  0.02777  0.03774  1.12450  0.002182  0.000913  0.070798     2.391
   1.00034  0.02313  0.03441  1.09586  0.001992  0.000840  0.077152     2.371
   1.00542  0.01915  0.03125  1.06199  0.001830  0.000777  0.082536     2.356
   1.00996  0.01574  0.02825  1.02366  0.001688  0.000719  0.087085     2.347
   1.01405  0.01281  0.02541  0.98072  0.001550  0.000665  0.092298     2.330
   1.01775  0.01030  0.02269  0.93060  0.001425  0.000618  0.097588     2.304
   1.02112  0.00816  0.02007  0.87286  0.001336  0.000580  0.097848     2.302
   1.02423  0.00634  0.01756  0.81061  0.001242  0.000543  0.098967     2.288
   1.02710  0.00481  0.01513  0.74097  0.001161  0.000511  0.098051     2.274
   1.02975  0.00353  0.01281  0.66367  0.001094  0.000485  0.094725     2.257
   1.03221  0.00250  0.01057  0.58196  0.001050  0.000463  0.085667     2.267
   1.03452  0.00166  0.00842  0.49803  0.000983  0.000435  0.078881     2.260
   1.03670  0.00100  0.00634  0.40236  0.000930  0.000418  0.069696     2.222
   1.03878  0.00049  0.00433  0.30315  0.000920  0.000406  0.051070     2.265
   1.04077  0.00014  0.00237  0.19985  0.000812  0.000362  0.038898     2.243
   1.04268 -0.00001  0.00047  0.07169  0.000750  0.000336  0.015290     2.230
   1.04452  0.00009 -0.00138 -0.06665  0.000750  0.000336  0.014219     2.230
   1.04638  0.00049 -0.00318 -0.22254  0.000686  0.000310  0.052426     2.218
   1.04830  0.00119 -0.00498 -0.36669  0.000774  0.000340  0.072532     2.278
   1.05035  0.00220 -0.00676 -0.48851  0.000833  0.000371  0.092733     2.243
   1.05254  0.00351 -0.00851 -0.59433  0.000925  0.000405  0.097814     2.284
   1.05487  0.00512 -0.01021 -0.68140  0.001014  0.000444  0.102256     2.284
   1.05738  0.00701 -0.01184 -0.75094  0.001141  0.000492  0.097003     2.319
   1.06008  0.00920 -0.01343 -0.80048  0.001306  0.000554  0.087121     2.357
   1.06301  0.01168 -0.01499 -0.83954  0.001455  0.000616  0.081612     2.361
   1.06622  0.01448 -0.01656 -0.87401  0.001599  0.000676  0.077199     2.363
   1.06978  0.01766 -0.01815 -0.90263  0.001772  0.000743  0.070466     2.385
   1.07377  0.02129 -0.01981 -0.92873  0.001928  0.000809  0.066660     2.384
   1.07825  0.02543 -0.02154 -0.95391  0.002084  0.000875  0.063443     2.382
