#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.14928  0.208316  0.004979 -0.000290    41.839
   0.00667  0.99364  0.00201  1.14922  0.204905  0.004994 -0.001284    41.027
   0.01801  0.98283  0.00544  1.14923  0.201075  0.004998 -0.001284    40.233
   0.03089  0.97055  0.00931  1.14924  0.196782  0.005001 -0.001283    39.347
   0.04491  0.95712  0.01335  1.14927  0.192262  0.005003 -0.001283    38.426
   0.05974  0.94286  0.01740  1.14931  0.187650  0.005004 -0.001284    37.499
   0.07527  0.92786  0.02141  1.14936  0.182998  0.005003 -0.001285    36.578
   0.09142  0.91220  0.02541  1.14942  0.178265  0.005001 -0.001286    35.647
   0.10802  0.89609  0.02942  1.14948  0.173432  0.004998 -0.001287    34.698
   0.12488  0.87971  0.03341  1.14955  0.168520  0.004996 -0.001289    33.729
   0.14188  0.86318  0.03738  1.14961  0.163546  0.004995 -0.001290    32.745
   0.15896  0.84656  0.04130  1.14968  0.158520  0.004993 -0.001291    31.746
   0.17607  0.82989  0.04517  1.14974  0.153457  0.004993 -0.001292    30.736
   0.19318  0.81321  0.04899  1.14980  0.148365  0.004993 -0.001293    29.717
   0.21029  0.79652  0.05273  1.14986  0.143249  0.004993 -0.001294    28.690
   0.22743  0.77978  0.05643  1.14992  0.138103  0.004994 -0.001296    27.655
   0.24453  0.76308  0.06007  1.14997  0.132923  0.004995 -0.001297    26.610
   0.26151  0.74647  0.06361  1.15003  0.127758  0.004997 -0.001298    25.566
   0.27839  0.72994  0.06704  1.15008  0.122628  0.004999 -0.001299    24.531
   0.29522  0.71344  0.07036  1.15014  0.117529  0.005000 -0.001300    23.504
   0.31203  0.69694  0.07357  1.15021  0.112461  0.005002 -0.001302    22.485
   0.32881  0.68046  0.07667  1.15028  0.107429  0.005002 -0.001304    21.476
   0.34552  0.66401  0.07965  1.15036  0.102449  0.005002 -0.001307    20.481
   0.36216  0.64761  0.08250  1.15046  0.097533  0.005001 -0.001310    19.501
   0.37877  0.63123  0.08521  1.15057  0.092692  0.004999 -0.001313    18.541
   0.39539  0.61480  0.08779  1.15071  0.087913  0.004996 -0.001318    17.598
   0.41202  0.59836  0.09025  1.15087  0.083187  0.004990 -0.001323    16.669
   0.42857  0.58198  0.09257  1.15106  0.078546  0.004983 -0.001329    15.761
   0.44503  0.56566  0.09473  1.15129  0.074007  0.004974 -0.001337    14.878
   0.46148  0.54933  0.09674  1.15158  0.069575  0.004963 -0.001346    14.020
   0.47798  0.53293  0.09860  1.15193  0.065221  0.004948 -0.001356    13.182
   0.49446  0.51655  0.10033  1.15234  0.060952  0.004929 -0.001369    12.365
   0.51082  0.50026  0.10190  1.15285  0.056803  0.004908 -0.001384    11.574
   0.52710  0.48404  0.10328  1.15347  0.052800  0.004882 -0.001403    10.816
   0.54339  0.46779  0.10449  1.15424  0.048939  0.004850 -0.001425    10.090
   0.55971  0.45151  0.10554  1.15517  0.045178  0.004813 -0.001452     9.387
   0.57600  0.43525  0.10643  1.15631  0.041546  0.004770 -0.001486     8.710
   0.59218  0.41907  0.10713  1.15770  0.038076  0.004720 -0.001526     8.068
   0.60829  0.40298  0.10765  1.15940  0.034772  0.004662 -0.001577     7.459
   0.62434  0.38693  0.10796  1.16148  0.031644  0.004595 -0.001641     6.886
   0.64042  0.37085  0.10808  1.16404  0.028692  0.004519 -0.001722     6.349
   0.65651  0.35476  0.10800  1.16718  0.025890  0.004432 -0.001818     5.842
   0.67249  0.33878  0.10774  1.17101  0.023268  0.004333 -0.001891     5.370
   0.68825  0.32303  0.10727  1.17563  0.020858  0.004224 -0.001887     4.938
   0.70393  0.30737  0.10654  1.18119  0.018696  0.004102 -0.001700     4.558
   0.71975  0.29158  0.10557  1.18780  0.016750  0.003966 -0.001226     4.223
   0.73559  0.27578  0.10439  1.19538  0.014943  0.003820 -0.000327     3.911
   0.75115  0.26028  0.10302  1.20396  0.013320  0.003664  0.001051     3.635
   0.76650  0.24502  0.10139  1.21344  0.011964  0.003499  0.002726     3.419
   0.78192  0.22972  0.09944  1.22370  0.010815  0.003327  0.004603     3.250
   0.79744  0.21436  0.09725  1.23454  0.009788  0.003151  0.006783     3.107
   0.81279  0.19920  0.09484  1.24553  0.008867  0.002974  0.009302     2.982
   0.82793  0.18429  0.09217  1.25590  0.008108  0.002805  0.011749     2.891
   0.84302  0.16950  0.08922  1.26567  0.007449  0.002641  0.014212     2.821
   0.85806  0.15481  0.08599  1.27474  0.006863  0.002481  0.016710     2.766
   0.87291  0.14036  0.08253  1.28313  0.006314  0.002325  0.019474     2.716
   0.88737  0.12638  0.07886  1.29074  0.005769  0.002170  0.022995     2.659
   0.90140  0.11290  0.07496  1.29599  0.005327  0.002028  0.025959     2.627
   0.91519  0.09977  0.07076  1.29968  0.004943  0.001891  0.028466     2.614
   0.92848  0.08721  0.06643  1.30319  0.004520  0.001749  0.032324     2.584
   0.94079  0.07568  0.06209  1.30492  0.004090  0.001613  0.037706     2.536
   0.95221  0.06515  0.05767  1.30215  0.003780  0.001495  0.041067     2.528
   0.96284  0.05550  0.05322  1.29815  0.003522  0.001383  0.043065     2.547
   0.97241  0.04692  0.04898  1.29595  0.003196  0.001264  0.048250     2.530
   0.98081  0.03952  0.04501  1.29175  0.002874  0.001151  0.055450     2.496
   0.98816  0.03319  0.04127  1.28327  0.002608  0.001054  0.062069     2.475
   0.99463  0.02777  0.03774  1.27142  0.002357  0.000964  0.070327     2.444
   1.00034  0.02313  0.03441  1.25437  0.002150  0.000887  0.077616     2.424
   1.00542  0.01915  0.03125  1.23317  0.001966  0.000818  0.085175     2.404
   1.00996  0.01574  0.02825  1.20725  0.001799  0.000755  0.093101     2.382
   1.01405  0.01281  0.02541  1.17612  0.001662  0.000700  0.099016     2.373
   1.01775  0.01030  0.02269  1.14012  0.001511  0.000648  0.109763     2.333
   1.02112  0.00816  0.02007  1.09449  0.001416  0.000608  0.112780     2.330
   1.02423  0.00634  0.01756  1.04523  0.001318  0.000569  0.117246     2.316
   1.02710  0.00481  0.01513  0.98914  0.001225  0.000534  0.121955     2.294
   1.02975  0.00353  0.01281  0.92481  0.001155  0.000507  0.122556     2.279
   1.03221  0.00250  0.01057  0.85591  0.001103  0.000484  0.118349     2.282
   1.03452  0.00166  0.00842  0.78367  0.001040  0.000459  0.116746     2.265
   1.03670  0.00100  0.00634  0.70363  0.000994  0.000441  0.110828     2.255
   1.03878  0.00049  0.00433  0.62301  0.000959  0.000417  0.097430     2.299
   1.04077  0.00014  0.00237  0.53712  0.000854  0.000379  0.098408     2.255
   1.04268 -0.00001  0.00047  0.43133  0.000793  0.000348  0.083411     2.276
   1.04452  0.00009 -0.00138  0.30267  0.000710  0.000319  0.068502     2.224
   1.04638  0.00049 -0.00318  0.15003  0.000727  0.000326  0.033032     2.230
   1.04830  0.00119 -0.00498 -0.00366  0.000726  0.000326  0.000821     2.230
   1.05035  0.00220 -0.00676 -0.14459  0.000813  0.000364  0.028448     2.230
   1.05254  0.00351 -0.00851 -0.26659  0.000891  0.000396  0.046880     2.252
   1.05487  0.00512 -0.01021 -0.37624  0.000949  0.000423  0.062695     2.243
   1.05738  0.00701 -0.01184 -0.46469  0.001086  0.000473  0.064368     2.296
   1.06008  0.00920 -0.01343 -0.53401  0.001214  0.000530  0.066556     2.291
   1.06301  0.01168 -0.01499 -0.59303  0.001347  0.000584  0.065745     2.305
   1.06622  0.01448 -0.01656 -0.64495  0.001472  0.000638  0.065242     2.308
   1.06978  0.01766 -0.01815 -0.68894  0.001634  0.000701  0.061325     2.332
   1.07377  0.02129 -0.01981 -0.72934  0.001772  0.000761  0.060198     2.327
   1.07825  0.02543 -0.02154 -0.76681  0.001929  0.000825  0.057595     2.337
   1.08332  0.03017 -0.02333 -0.80385  0.002063  0.000886  0.056885     2.329
   1.08907  0.03561 -0.02519 -0.83913  0.002227  0.000952  0.054464     2.339
   1.09564  0.04190 -0.02708 -0.87038  0.002432  0.001031  0.050689     2.360
   1.10320  0.04922 -0.02900 -0.89773  0.002666  0.001121  0.046884     2.378
   1.11196  0.05776 -0.03093 -0.92076  0.002946  0.001227  0.042527     2.401
   1.12207  0.06768 -0.03288 -0.93971  0.003263  0.001348  0.038387     2.421
   1.13350  0.07895 -0.03481 -0.95713  0.003557  0.001469  0.035862     2.421
   1.14613  0.09144 -0.03664 -0.97266  0.003871  0.001594  0.033272     2.428
   1.15994  0.10515 -0.03835 -0.98463  0.004244  0.001732  0.030035     2.450
   1.17469  0.11981 -0.03996 -0.99635  0.004537  0.001858  0.028686     2.441
   1.18993  0.13498 -0.04141 -1.00730  0.004822  0.001978  0.027378     2.438
   1.20552  0.15051 -0.04267 -1.01744  0.005094  0.002091  0.026233     2.436
   1.22143  0.16639 -0.04375 -1.02568  0.005404  0.002208  0.024651     2.447
   1.23764  0.18258 -0.04467 -1.03317  0.005681  0.002319  0.023561     2.449
   1.25400  0.19892 -0.04546 -1.04009  0.005940  0.002425  0.022681     2.450
   1.27036  0.21526 -0.04609 -1.04705  0.006155  0.002520  0.022196     2.442
   1.28677  0.23166 -0.04656 -1.05274  0.006419  0.002620  0.021234     2.450
   1.30335  0.24824 -0.04689 -1.05797  0.006665  0.002716  0.020474     2.454
   1.32002  0.26491 -0.04711 -1.06290  0.006894  0.002809  0.019869     2.455
   1.33663  0.28153 -0.04721 -1.06783  0.007092  0.002894  0.019483     2.451
   1.35321  0.29810 -0.04717 -1.07202  0.007320  0.002982  0.018859     2.455
   1.36986  0.31475 -0.04699 -1.07585  0.007542  0.003067  0.018301     2.459
   1.38656  0.33145 -0.04670 -1.07933  0.007763  0.003152  0.017766     2.463
   1.40323  0.34811 -0.04629 -1.08251  0.007978  0.003235  0.017279     2.466
   1.41985  0.36473 -0.04576 -1.08531  0.008198  0.003318  0.016776     2.471
   1.43647  0.38133 -0.04510 -1.08760  0.008432  0.003402  0.016214     2.478
   1.45309  0.39793 -0.04431 -1.08939  0.008682  0.003489  0.015605     2.488
   1.46972  0.41453 -0.04339 -1.09074  0.008938  0.003576  0.015002     2.499
   1.48633  0.43111 -0.04234 -1.09154  0.009216  0.003667  0.014344     2.513
   1.50291  0.44765 -0.04116 -1.09182  0.009510  0.003760  0.013664     2.529
   1.51945  0.46414 -0.03985 -1.09148  0.009836  0.003857  0.012913     2.550
   1.53596  0.48059 -0.03840 -1.09057  0.010190  0.003959  0.012126     2.574
   1.55247  0.49701 -0.03680 -1.08882  0.010608  0.004070  0.011203     2.607
   1.56903  0.51348 -0.03504 -1.08637  0.011080  0.004187  0.010224     2.646
   1.58574  0.53008 -0.03313 -1.08325  0.011614  0.004314  0.009195     2.693
