#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.15671  0.219257  0.004855 -0.000294    45.159
   0.00667  0.99364  0.00201  1.15666  0.215841  0.004870 -0.001324    44.323
   0.01801  0.98283  0.00544  1.15667  0.211944  0.004872 -0.001324    43.499
   0.03089  0.97055  0.00931  1.15669  0.207565  0.004875 -0.001323    42.577
   0.04491  0.95712  0.01335  1.15672  0.202942  0.004877 -0.001323    41.615
   0.05974  0.94286  0.01740  1.15676  0.198216  0.004877 -0.001324    40.645
   0.07527  0.92786  0.02141  1.15681  0.193441  0.004875 -0.001325    39.680
   0.09142  0.91220  0.02541  1.15687  0.188576  0.004872 -0.001326    38.703
   0.10802  0.89609  0.02942  1.15694  0.183605  0.004870 -0.001328    37.705
   0.12488  0.87971  0.03341  1.15701  0.178548  0.004867 -0.001329    36.685
   0.14188  0.86318  0.03738  1.15707  0.173426  0.004865 -0.001331    35.647
   0.15896  0.84656  0.04130  1.15713  0.168248  0.004864 -0.001332    34.592
   0.17607  0.82989  0.04517  1.15719  0.163029  0.004863 -0.001333    33.523
   0.19318  0.81321  0.04899  1.15725  0.157776  0.004863 -0.001334    32.443
   0.21029  0.79652  0.05273  1.15731  0.152497  0.004864 -0.001335    31.354
   0.22743  0.77978  0.05643  1.15736  0.147182  0.004865 -0.001336    30.254
   0.24453  0.76308  0.06007  1.15741  0.141833  0.004867 -0.001336    29.143
   0.26151  0.74647  0.06361  1.15746  0.136493  0.004869 -0.001337    28.032
   0.27839  0.72994  0.06704  1.15750  0.131186  0.004872 -0.001338    26.927
   0.29522  0.71344  0.07036  1.15755  0.125906  0.004874 -0.001339    25.830
   0.31203  0.69694  0.07357  1.15761  0.120654  0.004877 -0.001340    24.741
   0.32881  0.68046  0.07667  1.15766  0.115436  0.004879 -0.001341    23.660
   0.34552  0.66401  0.07965  1.15773  0.110262  0.004881 -0.001343    22.592
   0.36216  0.64761  0.08250  1.15780  0.105152  0.004882 -0.001345    21.540
   0.37877  0.63123  0.08521  1.15788  0.100111  0.004882 -0.001348    20.508
   0.39539  0.61480  0.08779  1.15799  0.095128  0.004881 -0.001351    19.491
   0.41202  0.59836  0.09025  1.15811  0.090196  0.004878 -0.001355    18.489
   0.42857  0.58198  0.09257  1.15825  0.085339  0.004875 -0.001359    17.507
   0.44503  0.56566  0.09473  1.15842  0.080586  0.004869 -0.001365    16.550
   0.46148  0.54933  0.09674  1.15863  0.075935  0.004862 -0.001372    15.619
   0.47798  0.53293  0.09860  1.15889  0.071357  0.004851 -0.001381    14.709
   0.49446  0.51655  0.10033  1.15920  0.066856  0.004839 -0.001391    13.817
   0.51082  0.50026  0.10190  1.15958  0.062474  0.004823 -0.001403    12.954
   0.52710  0.48404  0.10328  1.16005  0.058236  0.004803 -0.001417    12.124
   0.54339  0.46779  0.10449  1.16063  0.054122  0.004779 -0.001435    11.325
   0.55971  0.45151  0.10554  1.16134  0.050118  0.004750 -0.001456    10.551
   0.57600  0.43525  0.10643  1.16220  0.046231  0.004716 -0.001482     9.803
   0.59218  0.41907  0.10713  1.16327  0.042497  0.004676 -0.001513     9.089
   0.60829  0.40298  0.10765  1.16458  0.038931  0.004629 -0.001552     8.411
   0.62434  0.38693  0.10796  1.16618  0.035528  0.004574 -0.001601     7.767
   0.64042  0.37085  0.10808  1.16817  0.032296  0.004510 -0.001662     7.160
   0.65651  0.35476  0.10800  1.17063  0.029219  0.004437 -0.001740     6.586
   0.67249  0.33878  0.10774  1.17365  0.026313  0.004353 -0.001837     6.044
   0.68825  0.32303  0.10727  1.17732  0.023619  0.004259 -0.001934     5.545
   0.70393  0.30737  0.10654  1.18183  0.021174  0.004153 -0.001970     5.099
   0.71975  0.29158  0.10557  1.18737  0.018946  0.004032 -0.001868     4.700
   0.73559  0.27578  0.10439  1.19401  0.016864  0.003897 -0.001468     4.327
   0.75115  0.26028  0.10302  1.20158  0.014978  0.003754 -0.000629     3.990
   0.76650  0.24502  0.10139  1.21018  0.013369  0.003601  0.000615     3.713
   0.78192  0.22972  0.09944  1.21993  0.012000  0.003436  0.002174     3.492
   0.79744  0.21436  0.09725  1.23073  0.010771  0.003261  0.004130     3.303
   0.81279  0.19920  0.09484  1.24219  0.009674  0.003081  0.006499     3.140
   0.82793  0.18429  0.09217  1.25362  0.008767  0.002904  0.008929     3.019
   0.84302  0.16950  0.08922  1.26484  0.007990  0.002731  0.011423     2.925
   0.85806  0.15481  0.08599  1.27572  0.007298  0.002561  0.014062     2.849
   0.87291  0.14036  0.08253  1.28607  0.006665  0.002395  0.016976     2.783
   0.88737  0.12638  0.07886  1.29565  0.006064  0.002232  0.020473     2.716
   0.90140  0.11290  0.07496  1.30323  0.005571  0.002082  0.023555     2.676
   0.91519  0.09977  0.07076  1.30936  0.005149  0.001938  0.026182     2.657
   0.92848  0.08721  0.06643  1.31545  0.004682  0.001789  0.030304     2.617
   0.94079  0.07568  0.06209  1.31959  0.004227  0.001647  0.035687     2.566
   0.95221  0.06515  0.05767  1.31943  0.003906  0.001526  0.038907     2.560
   0.96284  0.05550  0.05322  1.31849  0.003619  0.001408  0.041456     2.570
   0.97241  0.04692  0.04898  1.31865  0.003292  0.001287  0.046187     2.559
   0.98081  0.03952  0.04501  1.31768  0.002945  0.001170  0.054023     2.517
   0.98816  0.03319  0.04127  1.31191  0.002664  0.001070  0.061162     2.490
   0.99463  0.02777  0.03774  1.30246  0.002411  0.000980  0.069171     2.461
   1.00034  0.02313  0.03441  1.28848  0.002199  0.000901  0.076611     2.441
   1.00542  0.01915  0.03125  1.27058  0.002001  0.000829  0.085361     2.414
   1.00996  0.01574  0.02825  1.24742  0.001842  0.000767  0.091913     2.404
   1.01405  0.01281  0.02541  1.22066  0.001679  0.000707  0.101516     2.375
   1.01775  0.01030  0.02269  1.18632  0.001537  0.000656  0.111204     2.343
   1.02112  0.00816  0.02007  1.14422  0.001441  0.000615  0.114578     2.342
   1.02423  0.00634  0.01756  1.09838  0.001330  0.000574  0.122091     2.316
   1.02710  0.00481  0.01513  1.04374  0.001241  0.000541  0.126780     2.295
   1.02975  0.00353  0.01281  0.98239  0.001178  0.000514  0.126351     2.290
   1.03221  0.00250  0.01057  0.91749  0.001116  0.000489  0.125651     2.281
   1.03452  0.00166  0.00842  0.84835  0.001063  0.000466  0.121968     2.281
   1.03670  0.00100  0.00634  0.77349  0.001000  0.000443  0.121025     2.255
   1.03878  0.00049  0.00433  0.69539  0.000974  0.000422  0.105891     2.311
   1.04077  0.00014  0.00237  0.61593  0.000861  0.000379  0.110142     2.272
   1.04268 -0.00001  0.00047  0.51310  0.000787  0.000346  0.100358     2.273
   1.04452  0.00009 -0.00138  0.38426  0.000721  0.000325  0.085991     2.221
   1.04638  0.00049 -0.00318  0.23594  0.000741  0.000332  0.050908     2.230
   1.04830  0.00119 -0.00498  0.08792  0.000739  0.000332  0.019033     2.230
   1.05035  0.00220 -0.00676 -0.07012  0.000739  0.000332  0.015179     2.230
   1.05254  0.00351 -0.00851 -0.19146  0.000944  0.000414  0.031050     2.277
   1.05487  0.00512 -0.01021 -0.30072  0.000936  0.000425  0.052688     2.202
   1.05738  0.00701 -0.01184 -0.39999  0.001054  0.000460  0.057416     2.291
   1.06008  0.00920 -0.01343 -0.47399  0.001192  0.000521  0.060337     2.287
   1.06301  0.01168 -0.01499 -0.53550  0.001334  0.000580  0.060098     2.302
   1.06622  0.01448 -0.01656 -0.58987  0.001458  0.000634  0.060750     2.299
   1.06978  0.01766 -0.01815 -0.63913  0.001593  0.000690  0.059642     2.310
   1.07377  0.02129 -0.01981 -0.68232  0.001751  0.000753  0.057041     2.326
   1.07825  0.02543 -0.02154 -0.72318  0.001888  0.000813  0.056324     2.321
   1.08332  0.03017 -0.02333 -0.76301  0.002030  0.000874  0.055210     2.323
   1.08907  0.03561 -0.02519 -0.80071  0.002191  0.000940  0.053210     2.332
   1.09564  0.04190 -0.02708 -0.83489  0.002386  0.001016  0.050125     2.349
   1.10320  0.04922 -0.02900 -0.86442  0.002625  0.001107  0.046150     2.371
   1.11196  0.05776 -0.03093 -0.88900  0.002910  0.001215  0.041808     2.395
   1.12207  0.06768 -0.03288 -0.91080  0.003197  0.001330  0.038664     2.403
   1.13350  0.07895 -0.03481 -0.93042  0.003497  0.001451  0.035875     2.410
   1.14613  0.09144 -0.03664 -0.94791  0.003804  0.001574  0.033396     2.416
   1.15994  0.10515 -0.03835 -0.96160  0.004172  0.001711  0.030201     2.438
   1.17469  0.11981 -0.03996 -0.97527  0.004447  0.001833  0.029106     2.426
   1.18993  0.13498 -0.04141 -0.98736  0.004746  0.001954  0.027521     2.429
   1.20552  0.15051 -0.04267 -0.99845  0.005019  0.002067  0.026343     2.428
   1.22143  0.16639 -0.04375 -1.00829  0.005296  0.002178  0.025133     2.431
   1.23764  0.18258 -0.04467 -1.01649  0.005593  0.002291  0.023748     2.441
   1.25400  0.19892 -0.04546 -1.02455  0.005831  0.002393  0.023072     2.436
   1.27036  0.21526 -0.04609 -1.03226  0.006052  0.002488  0.022488     2.432
   1.28677  0.23166 -0.04656 -1.03876  0.006308  0.002586  0.021562     2.439
   1.30335  0.24824 -0.04689 -1.04478  0.006545  0.002680  0.020842     2.442
   1.32002  0.26491 -0.04711 -1.05044  0.006769  0.002771  0.020240     2.443
   1.33663  0.28153 -0.04721 -1.05590  0.006972  0.002856  0.019793     2.441
   1.35321  0.29810 -0.04717 -1.06069  0.007193  0.002942  0.019199     2.445
   1.36986  0.31475 -0.04699 -1.06518  0.007404  0.003026  0.018689     2.447
   1.38656  0.33145 -0.04670 -1.06915  0.007624  0.003110  0.018126     2.452
   1.40323  0.34811 -0.04629 -1.07287  0.007833  0.003191  0.017652     2.454
   1.41985  0.36473 -0.04576 -1.07614  0.008048  0.003273  0.017148     2.459
   1.43647  0.38133 -0.04510 -1.07898  0.008271  0.003355  0.016624     2.465
   1.45309  0.39793 -0.04431 -1.08120  0.008515  0.003440  0.016003     2.476
   1.46972  0.41453 -0.04339 -1.08299  0.008764  0.003525  0.015406     2.486
   1.48633  0.43111 -0.04234 -1.08425  0.009029  0.003613  0.014770     2.499
   1.50291  0.44765 -0.04116 -1.08497  0.009312  0.003704  0.014104     2.514
   1.51945  0.46414 -0.03985 -1.08505  0.009624  0.003799  0.013367     2.533
   1.53596  0.48059 -0.03840 -1.08448  0.009968  0.003900  0.012570     2.556
   1.55247  0.49701 -0.03680 -1.08308  0.010371  0.004008  0.011652     2.588
   1.56903  0.51348 -0.03504 -1.08094  0.010826  0.004124  0.010669     2.625
   1.58574  0.53008 -0.03313 -1.07810  0.011339  0.004248  0.009640     2.669
   1.60264  0.54687 -0.03109 -1.07479  0.011886  0.004377  0.008661     2.716
   1.61973  0.56382 -0.02896 -1.07125  0.012441  0.004507  0.007795     2.760
   1.63695  0.58089 -0.02675 -1.06756  0.013001  0.004638  0.007031     2.803
   1.65426  0.59806 -0.02449 -1.06384  0.013550  0.004769  0.006380     2.842
   1.67164  0.61529 -0.02221 -1.06019  0.014074  0.004896  0.005845     2.875
   1.68905  0.63255 -0.01994 -1.05665  0.014570  0.005021  0.005411     2.902
   1.70644  0.64979 -0.01769 -1.05329  0.015023  0.005142  0.005080     2.922
