#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07622  0.127765  0.006084 -0.000255    21.000
   0.00667  0.99364  0.00201  1.07610  0.124421  0.006103 -0.001002    20.387
   0.01801  0.98283  0.00544  1.07610  0.121124  0.006107 -0.001002    19.834
   0.03089  0.97055  0.00931  1.07613  0.117521  0.006109 -0.001003    19.236
   0.04491  0.95712  0.01335  1.07618  0.113819  0.006109 -0.001005    18.630
   0.05974  0.94286  0.01740  1.07626  0.110127  0.006106 -0.001007    18.035
   0.07527  0.92786  0.02141  1.07638  0.106480  0.006100 -0.001010    17.456
   0.09142  0.91220  0.02541  1.07653  0.102830  0.006091 -0.001013    16.882
   0.10802  0.89609  0.02942  1.07669  0.099146  0.006081 -0.001017    16.305
   0.12488  0.87971  0.03341  1.07688  0.095436  0.006069 -0.001021    15.725
   0.14188  0.86318  0.03738  1.07709  0.091713  0.006056 -0.001026    15.144
   0.15896  0.84656  0.04130  1.07732  0.087982  0.006042 -0.001031    14.561
   0.17607  0.82989  0.04517  1.07756  0.084253  0.006027 -0.001037    13.979
   0.19318  0.81321  0.04899  1.07784  0.080535  0.006011 -0.001043    13.398
   0.21029  0.79652  0.05273  1.07815  0.076830  0.005993 -0.001050    12.820
   0.22743  0.77978  0.05643  1.07849  0.073138  0.005973 -0.001059    12.245
   0.24453  0.76308  0.06007  1.07887  0.069450  0.005951 -0.001068    11.670
   0.26151  0.74647  0.06361  1.07930  0.065809  0.005928 -0.001078    11.102
   0.27839  0.72994  0.06704  1.07979  0.062237  0.005901 -0.001090    10.547
   0.29522  0.71344  0.07036  1.08035  0.058733  0.005871 -0.001103    10.004
   0.31203  0.69694  0.07357  1.08100  0.055301  0.005838 -0.001119     9.473
   0.32881  0.68046  0.07667  1.08176  0.051946  0.005800 -0.001137     8.956
   0.34552  0.66401  0.07965  1.08264  0.048682  0.005758 -0.001159     8.454
   0.36216  0.64761  0.08250  1.08365  0.045515  0.005712 -0.001184     7.969
   0.37877  0.63123  0.08521  1.08484  0.042469  0.005659 -0.001214     7.504
   0.39539  0.61480  0.08779  1.08624  0.039529  0.005601 -0.001250     7.058
   0.41202  0.59836  0.09025  1.08787  0.036689  0.005536 -0.001293     6.628
   0.42857  0.58198  0.09257  1.08978  0.033965  0.005464 -0.001344     6.216
   0.44503  0.56566  0.09473  1.09200  0.031386  0.005385 -0.001401     5.829
