#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09521  0.145620  0.005807 -0.000264    25.075
   0.00667  0.99364  0.00201  1.09510  0.142263  0.005826 -0.001061    24.418
   0.01801  0.98283  0.00544  1.09510  0.138839  0.005831 -0.001061    23.810
   0.03089  0.97055  0.00931  1.09511  0.135071  0.005835 -0.001062    23.148
   0.04491  0.95712  0.01335  1.09514  0.131171  0.005837 -0.001062    22.472
   0.05974  0.94286  0.01740  1.09520  0.127255  0.005837 -0.001064    21.803
   0.07527  0.92786  0.02141  1.09528  0.123363  0.005834 -0.001065    21.147
   0.09142  0.91220  0.02541  1.09538  0.119446  0.005829 -0.001068    20.493
   0.10802  0.89609  0.02942  1.09549  0.115477  0.005822 -0.001070    19.833
   0.12488  0.87971  0.03341  1.09562  0.111468  0.005816 -0.001073    19.167
   0.14188  0.86318  0.03738  1.09575  0.107432  0.005808 -0.001077    18.497
   0.15896  0.84656  0.04130  1.09590  0.103376  0.005800 -0.001080    17.823
   0.17607  0.82989  0.04517  1.09606  0.099311  0.005792 -0.001084    17.147
   0.19318  0.81321  0.04899  1.09623  0.095245  0.005783 -0.001088    16.471
   0.21029  0.79652  0.05273  1.09641  0.091183  0.005773 -0.001093    15.796
   0.22743  0.77978  0.05643  1.09662  0.087119  0.005762 -0.001098    15.121
   0.24453  0.76308  0.06007  1.09684  0.083051  0.005750 -0.001104    14.444
   0.26151  0.74647  0.06361  1.09709  0.079019  0.005736 -0.001110    13.775
   0.27839  0.72994  0.06704  1.09737  0.075046  0.005721 -0.001118    13.117
   0.29522  0.71344  0.07036  1.09770  0.071132  0.005704 -0.001126    12.470
   0.31203  0.69694  0.07357  1.09808  0.067278  0.005684 -0.001136    11.836
   0.32881  0.68046  0.07667  1.09851  0.063491  0.005662 -0.001147    11.214
   0.34552  0.66401  0.07965  1.09902  0.059780  0.005636 -0.001160    10.607
   0.36216  0.64761  0.08250  1.09962  0.056166  0.005606 -0.001176    10.018
   0.37877  0.63123  0.08521  1.10032  0.052648  0.005573 -0.001194     9.448
   0.39539  0.61480  0.08779  1.10115  0.049233  0.005534 -0.001215     8.896
   0.41202  0.59836  0.09025  1.10213  0.045904  0.005490 -0.001240     8.361
   0.42857  0.58198  0.09257  1.10328  0.042682  0.005441 -0.001270     7.844
   0.44503  0.56566  0.09473  1.10464  0.039597  0.005386 -0.001306     7.351
   0.46148  0.54933  0.09674  1.10624  0.036650  0.005324 -0.001349     6.884
   0.47798  0.53293  0.09860  1.10815  0.033819  0.005255 -0.001402     6.436
   0.49446  0.51655  0.10033  1.11041  0.031110  0.005177 -0.001465     6.009
   0.51082  0.50026  0.10190  1.11307  0.028541  0.005091 -0.001527     5.606
   0.52710  0.48404  0.10328  1.11620  0.026145  0.004996 -0.001559     5.233
   0.54339  0.46779  0.10449  1.11989  0.023914  0.004891 -0.001538     4.889
   0.55971  0.45151  0.10554  1.12420  0.021837  0.004776 -0.001402     4.573
   0.57600  0.43525  0.10643  1.12915  0.019879  0.004651 -0.001081     4.274
   0.59218  0.41907  0.10713  1.13465  0.018104  0.004519 -0.000539     4.006
   0.60829  0.40298  0.10765  1.14080  0.016492  0.004379  0.000252     3.766
   0.62434  0.38693  0.10796  1.14764  0.015047  0.004229  0.001276     3.558
   0.64042  0.37085  0.10808  1.15513  0.013753  0.004070  0.002515     3.379
   0.65651  0.35476  0.10800  1.16313  0.012592  0.003905  0.003962     3.225
   0.67249  0.33878  0.10774  1.17144  0.011536  0.003737  0.005649     3.087
   0.68825  0.32303  0.10727  1.17968  0.010604  0.003570  0.007501     2.970
   0.70393  0.30737  0.10654  1.18744  0.009824  0.003411  0.009308     2.880
   0.71975  0.29158  0.10557  1.19454  0.009169  0.003258  0.010988     2.814
   0.73559  0.27578  0.10439  1.20150  0.008510  0.003104  0.013091     2.742
   0.75115  0.26028  0.10302  1.20747  0.007918  0.002957  0.015306     2.678
   0.76650  0.24502  0.10139  1.21201  0.007412  0.002821  0.017420     2.628
   0.78192  0.22972  0.09944  1.21464  0.007027  0.002698  0.018919     2.605
   0.79744  0.21436  0.09725  1.21682  0.006621  0.002572  0.020813     2.574
   0.81279  0.19920  0.09484  1.21789  0.006230  0.002449  0.022899     2.544
   0.82793  0.18429  0.09217  1.21726  0.005886  0.002333  0.024787     2.523
   0.84302  0.16950  0.08922  1.21508  0.005576  0.002220  0.026462     2.511
   0.85806  0.15481  0.08599  1.21180  0.005272  0.002107  0.028192     2.502
   0.87291  0.14036  0.08253  1.20757  0.004953  0.001991  0.030359     2.488
   0.88737  0.12638  0.07886  1.20195  0.004608  0.001873  0.033400     2.461
   0.90140  0.11290  0.07496  1.19302  0.004323  0.001764  0.035708     2.451
   0.91519  0.09977  0.07076  1.18189  0.004067  0.001657  0.037435     2.455
   0.92848  0.08721  0.06643  1.17014  0.003755  0.001540  0.040807     2.439
   0.94079  0.07568  0.06209  1.15532  0.003427  0.001426  0.045809     2.403
   0.95221  0.06515  0.05767  1.13434  0.003187  0.001331  0.048757     2.394
   0.96284  0.05550  0.05322  1.11108  0.003002  0.001241  0.049505     2.418
