#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07241  0.123836  0.006146 -0.000253    20.150
   0.00667  0.99364  0.00201  1.07228  0.120492  0.006165 -0.000990    19.545
   0.01801  0.98283  0.00544  1.07229  0.117227  0.006168 -0.000991    19.005
   0.03089  0.97055  0.00931  1.07232  0.113666  0.006170 -0.000992    18.421
   0.04491  0.95712  0.01335  1.07238  0.110014  0.006170 -0.000994    17.832
   0.05974  0.94286  0.01740  1.07248  0.106377  0.006166 -0.000996    17.254
   0.07527  0.92786  0.02141  1.07260  0.102791  0.006158 -0.000999    16.692
   0.09142  0.91220  0.02541  1.07276  0.099208  0.006148 -0.001003    16.136
   0.10802  0.89609  0.02942  1.07295  0.095593  0.006137 -0.001007    15.577
   0.12488  0.87971  0.03341  1.07316  0.091956  0.006124 -0.001011    15.017
   0.14188  0.86318  0.03738  1.07339  0.088309  0.006109 -0.001017    14.455
   0.15896  0.84656  0.04130  1.07364  0.084657  0.006094 -0.001022    13.893
   0.17607  0.82989  0.04517  1.07392  0.081010  0.006076 -0.001029    13.332
   0.19318  0.81321  0.04899  1.07423  0.077375  0.006058 -0.001036    12.772
   0.21029  0.79652  0.05273  1.07457  0.073758  0.006038 -0.001044    12.216
   0.22743  0.77978  0.05643  1.07495  0.070152  0.006015 -0.001052    11.662
   0.24453  0.76308  0.06007  1.07538  0.066557  0.005991 -0.001063    11.109
   0.26151  0.74647  0.06361  1.07587  0.063008  0.005964 -0.001074    10.564
   0.27839  0.72994  0.06704  1.07642  0.059531  0.005935 -0.001087    10.031
   0.29522  0.71344  0.07036  1.07706  0.056126  0.005901 -0.001102     9.511
   0.31203  0.69694  0.07357  1.07779  0.052793  0.005864 -0.001120     9.002
   0.32881  0.68046  0.07667  1.07864  0.049542  0.005823 -0.001140     8.508
   0.34552  0.66401  0.07965  1.07963  0.046382  0.005777 -0.001164     8.029
   0.36216  0.64761  0.08250  1.08077  0.043324  0.005726 -0.001193     7.567
   0.37877  0.63123  0.08521  1.08210  0.040385  0.005669 -0.001227     7.124
   0.39539  0.61480  0.08779  1.08366  0.037556  0.005605 -0.001267     6.700
   0.41202  0.59836  0.09025  1.08549  0.034827  0.005535 -0.001315     6.293
   0.42857  0.58198  0.09257  1.08761  0.032224  0.005457 -0.001370     5.905
   0.44503  0.56566  0.09473  1.09008  0.029757  0.005372 -0.001420     5.539
   0.46148  0.54933  0.09674  1.09297  0.027444  0.005278 -0.001443     5.200
   0.47798  0.53293  0.09860  1.09634  0.025261  0.005175 -0.001421     4.882
   0.49446  0.51655  0.10033  1.10022  0.023193  0.005062 -0.001301     4.582
   0.51082  0.50026  0.10190  1.10461  0.021271  0.004942 -0.001039     4.304
   0.52710  0.48404  0.10328  1.10947  0.019522  0.004815 -0.000609     4.054
