#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07190  0.123274  0.006155 -0.000253    20.029
   0.00667  0.99364  0.00201  1.07177  0.119931  0.006174 -0.000989    19.426
   0.01801  0.98283  0.00544  1.07178  0.116669  0.006177 -0.000989    18.887
   0.03089  0.97055  0.00931  1.07181  0.113115  0.006179 -0.000990    18.306
   0.04491  0.95712  0.01335  1.07187  0.109469  0.006178 -0.000992    17.719
   0.05974  0.94286  0.01740  1.07196  0.105841  0.006174 -0.000994    17.143
   0.07527  0.92786  0.02141  1.07209  0.102264  0.006167 -0.000998    16.584
   0.09142  0.91220  0.02541  1.07226  0.098690  0.006156 -0.001001    16.030
   0.10802  0.89609  0.02942  1.07244  0.095086  0.006145 -0.001005    15.475
   0.12488  0.87971  0.03341  1.07266  0.091460  0.006131 -0.001010    14.917
   0.14188  0.86318  0.03738  1.07289  0.087825  0.006117 -0.001015    14.358
   0.15896  0.84656  0.04130  1.07314  0.084184  0.006101 -0.001021    13.799
   0.17607  0.82989  0.04517  1.07343  0.080549  0.006083 -0.001028    13.241
   0.19318  0.81321  0.04899  1.07374  0.076926  0.006065 -0.001035    12.684
   0.21029  0.79652  0.05273  1.07409  0.073322  0.006044 -0.001043    12.131
   0.22743  0.77978  0.05643  1.07448  0.069729  0.006021 -0.001052    11.581
   0.24453  0.76308  0.06007  1.07492  0.066147  0.005997 -0.001062    11.031
   0.26151  0.74647  0.06361  1.07541  0.062612  0.005969 -0.001074    10.489
   0.27839  0.72994  0.06704  1.07597  0.059149  0.005939 -0.001087     9.959
   0.29522  0.71344  0.07036  1.07662  0.055758  0.005906 -0.001102     9.442
   0.31203  0.69694  0.07357  1.07737  0.052441  0.005868 -0.001120     8.937
   0.32881  0.68046  0.07667  1.07823  0.049204  0.005826 -0.001141     8.446
   0.34552  0.66401  0.07965  1.07923  0.046058  0.005779 -0.001165     7.970
   0.36216  0.64761  0.08250  1.08039  0.043015  0.005727 -0.001194     7.510
   0.37877  0.63123  0.08521  1.08175  0.040092  0.005670 -0.001229     7.071
   0.39539  0.61480  0.08779  1.08334  0.037279  0.005605 -0.001270     6.651
   0.41202  0.59836  0.09025  1.08519  0.034569  0.005534 -0.001319     6.247
   0.42857  0.58198  0.09257  1.08734  0.031977  0.005456 -0.001374     5.861
   0.44503  0.56566  0.09473  1.08986  0.029532  0.005370 -0.001421     5.500
   0.46148  0.54933  0.09674  1.09279  0.027234  0.005275 -0.001441     5.163
   0.47798  0.53293  0.09860  1.09620  0.025065  0.005171 -0.001410     4.848
   0.49446  0.51655  0.10033  1.10012  0.023017  0.005057 -0.001278     4.551
   0.51082  0.50026  0.10190  1.10456  0.021113  0.004936 -0.001001     4.277
   0.52710  0.48404  0.10328  1.10945  0.019381  0.004809 -0.000553     4.030
   0.54339  0.46779  0.10449  1.11488  0.017802  0.004674  0.000077     3.809
   0.55971  0.45151  0.10554  1.12092  0.016354  0.004529  0.000902     3.611
   0.57600  0.43525  0.10643  1.12752  0.015023  0.004375  0.001932     3.433
   0.59218  0.41907  0.10713  1.13455  0.013837  0.004217  0.003114     3.281
   0.60829  0.40298  0.10765  1.14185  0.012771  0.004055  0.004446     3.149
   0.62434  0.38693  0.10796  1.14921  0.011837  0.003894  0.005852     3.040
   0.64042  0.37085  0.10808  1.15647  0.011005  0.003734  0.007332     2.947
   0.65651  0.35476  0.10800  1.16354  0.010247  0.003576  0.008930     2.865
   0.67249  0.33878  0.10774  1.17018  0.009557  0.003423  0.010639     2.792
   0.68825  0.32303  0.10727  1.17621  0.008922  0.003275  0.012495     2.725
   0.70393  0.30737  0.10654  1.18102  0.008404  0.003138  0.014109     2.678
   0.71975  0.29158  0.10557  1.18489  0.007944  0.003007  0.015637     2.642
   0.73559  0.27578  0.10439  1.18811  0.007495  0.002878  0.017354     2.604
   0.75115  0.26028  0.10302  1.19070  0.007027  0.002748  0.019571     2.557
   0.76650  0.24502  0.10139  1.19110  0.006659  0.002634  0.021318     2.528
   0.78192  0.22972  0.09944  1.18973  0.006359  0.002527  0.022599     2.516
   0.79744  0.21436  0.09725  1.18764  0.006049  0.002419  0.024101     2.501
   0.81279  0.19920  0.09484  1.18484  0.005705  0.002307  0.026243     2.474
   0.82793  0.18429  0.09217  1.17955  0.005435  0.002206  0.027700     2.464
   0.84302  0.16950  0.08922  1.17302  0.005168  0.002104  0.029195     2.456
   0.85806  0.15481  0.08599  1.16514  0.004905  0.002001  0.030702     2.452
   0.87291  0.14036  0.08253  1.15616  0.004621  0.001893  0.032707     2.441
   0.88737  0.12638  0.07886  1.14541  0.004305  0.001782  0.035699     2.415
   0.90140  0.11290  0.07496  1.13061  0.004056  0.001683  0.037611     2.410
   0.91519  0.09977  0.07076  1.11351  0.003823  0.001583  0.039090     2.415
   0.92848  0.08721  0.06643  1.09534  0.003548  0.001474  0.041738     2.408
   0.94079  0.07568  0.06209  1.07417  0.003227  0.001363  0.046866     2.367
   0.95221  0.06515  0.05767  1.04530  0.003015  0.001277  0.049043     2.362
   0.96284  0.05550  0.05322  1.01422  0.002831  0.001191  0.049965     2.376
   0.97241  0.04692  0.04898  0.98423  0.002614  0.001097  0.052130     2.383
   0.98081  0.03952  0.04501  0.95289  0.002358  0.001000  0.057361     2.358
   0.98816  0.03319  0.04127  0.91527  0.002153  0.000919  0.061158     2.344
   0.99463  0.02777  0.03774  0.87272  0.001967  0.000845  0.064930     2.326
   1.00034  0.02313  0.03441  0.82463  0.001811  0.000782  0.067346     2.315
   1.00542  0.01915  0.03125  0.77192  0.001671  0.000725  0.068995     2.305
   1.00996  0.01574  0.02825  0.71393  0.001541  0.000673  0.070121     2.290
   1.01405  0.01281  0.02541  0.65084  0.001436  0.000627  0.068547     2.292
   1.01775  0.01030  0.02269  0.58243  0.001318  0.000580  0.068126     2.271
   1.02112  0.00816  0.02007  0.50501  0.001232  0.000545  0.063732     2.261
   1.02423  0.00634  0.01756  0.42115  0.001158  0.000514  0.057097     2.251
   1.02710  0.00481  0.01513  0.33180  0.001099  0.000490  0.047666     2.244
   1.02975  0.00353  0.01281  0.23925  0.001033  0.000458  0.036270     2.253
   1.03221  0.00250  0.01057  0.13812  0.000955  0.000429  0.023153     2.229
   1.03452  0.00166  0.00842  0.03199  0.000960  0.000431  0.005323     2.230
   1.03670  0.00100  0.00634 -0.06771  0.000960  0.000431  0.011292     2.230
   1.03878  0.00049  0.00433 -0.20323  0.000738  0.000336  0.045415     2.195
   1.04077  0.00014  0.00237 -0.33862  0.000812  0.000355  0.063204     2.288
   1.04268 -0.00001  0.00047 -0.48874  0.000703  0.000326  0.118364     2.159
   1.04452  0.00009 -0.00138 -0.65628  0.000699  0.000311  0.147827     2.247
   1.04638  0.00049 -0.00318 -0.81083  0.000705  0.000316  0.183772     2.231
   1.04830  0.00119 -0.00498 -0.93174  0.000802  0.000346  0.171851     2.315
   1.05035  0.00220 -0.00676 -1.03178  0.000860  0.000377  0.182564     2.285
   1.05254  0.00351 -0.00851 -1.10928  0.000980  0.000418  0.162821     2.345
   1.05487  0.00512 -0.01021 -1.16252  0.001109  0.000467  0.146644     2.373
   1.05738  0.00701 -0.01184 -1.19568  0.001280  0.000528  0.124028     2.426
   1.06008  0.00920 -0.01343 -1.21345  0.001476  0.000597  0.103796     2.474
   1.06301  0.01168 -0.01499 -1.22557  0.001653  0.000665  0.092487     2.486
   1.06622  0.01448 -0.01656 -1.23272  0.001856  0.000738  0.080445     2.513
   1.06978  0.01766 -0.01815 -1.23764  0.002054  0.000813  0.072086     2.525
   1.07377  0.02129 -0.01981 -1.24113  0.002259  0.000891  0.065026     2.535
   1.07825  0.02543 -0.02154 -1.24492  0.002453  0.000970  0.060408     2.530
   1.08332  0.03017 -0.02333 -1.24949  0.002642  0.001048  0.056852     2.520
   1.08907  0.03561 -0.02519 -1.25403  0.002850  0.001131  0.052994     2.519
   1.09564  0.04190 -0.02708 -1.25639  0.003114  0.001226  0.047497     2.540
   1.10320  0.04922 -0.02900 -1.25641  0.003420  0.001333  0.042002     2.566
   1.11196  0.05776 -0.03093 -1.25335  0.003794  0.001457  0.036173     2.604
   1.12207  0.06768 -0.03288 -1.24782  0.004217  0.001597  0.031037     2.641
   1.13350  0.07895 -0.03481 -1.24222  0.004612  0.001740  0.027933     2.651
   1.14613  0.09144 -0.03664 -1.23579  0.005051  0.001892  0.024806     2.670
   1.15994  0.10515 -0.03835 -1.22855  0.005527  0.002052  0.021904     2.693
   1.17469  0.11981 -0.03996 -1.22262  0.005922  0.002205  0.020523     2.686
   1.18993  0.13498 -0.04141 -1.21747  0.006305  0.002352  0.019306     2.681
   1.20552  0.15051 -0.04267 -1.21281  0.006683  0.002494  0.018175     2.680
   1.22143  0.16639 -0.04375 -1.20858  0.007051  0.002632  0.017181     2.679
   1.23764  0.18258 -0.04467 -1.20447  0.007425  0.002768  0.016187     2.683
   1.25400  0.19892 -0.04546 -1.20117  0.007743  0.002894  0.015615     2.676
   1.27036  0.21526 -0.04609 -1.19821  0.008054  0.003015  0.015057     2.671
   1.28677  0.23166 -0.04656 -1.19514  0.008391  0.003136  0.014340     2.675
   1.30335  0.24824 -0.04689 -1.19221  0.008718  0.003255  0.013712     2.679
