BlendedAirfoil                                  
 Alfa =   5.80000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.27124
   0.99364  0.00201 -0.27105
   0.98283  0.00544 -0.27106
   0.97055  0.00931 -0.27108
   0.95712  0.01335 -0.27112
   0.94286  0.01740 -0.27121
   0.92786  0.02141 -0.27133
   0.91220  0.02541 -0.27148
   0.89609  0.02942 -0.27164
   0.87971  0.03341 -0.27181
   0.86318  0.03738 -0.27199
   0.84656  0.04130 -0.27217
   0.82989  0.04517 -0.27235
   0.81321  0.04899 -0.27254
   0.79652  0.05273 -0.27273
   0.77978  0.05643 -0.27293
   0.76308  0.06007 -0.27314
   0.74647  0.06361 -0.27336
   0.72994  0.06704 -0.27360
   0.71344  0.07036 -0.27387
   0.69694  0.07357 -0.27418
   0.68046  0.07667 -0.27454
   0.66401  0.07965 -0.27495
   0.64761  0.08250 -0.27543
   0.63123  0.08521 -0.27601
   0.61480  0.08779 -0.27670
   0.59836  0.09025 -0.27753
   0.58198  0.09257 -0.27850
   0.56566  0.09473 -0.27967
   0.54933  0.09674 -0.28109
   0.53293  0.09860 -0.28280
   0.51655  0.10033 -0.28485
   0.50026  0.10190 -0.28730
   0.48404  0.10328 -0.29026
   0.46779  0.10449 -0.29385
   0.45151  0.10554 -0.29819
   0.43525  0.10643 -0.30343
   0.41907  0.10713 -0.30975
   0.40298  0.10765 -0.31737
   0.38693  0.10796 -0.32655
   0.37085  0.10808 -0.33755
   0.35476  0.10800 -0.35056
   0.33878  0.10774 -0.36537
   0.32303  0.10727 -0.38209
   0.30737  0.10654 -0.40095
   0.29158  0.10557 -0.42187
   0.27578  0.10439 -0.44461
   0.26028  0.10302 -0.46791
   0.24502  0.10139 -0.49040
   0.22972  0.09944 -0.51122
   0.21436  0.09725 -0.53102
   0.19920  0.09484 -0.54944
   0.18429  0.09217 -0.56394
   0.16950  0.08922 -0.57586
   0.15481  0.08599 -0.58527
   0.14036  0.08253 -0.59246
   0.12638  0.07886 -0.59696
   0.11290  0.07496 -0.59471
   0.09977  0.07076 -0.58760
   0.08721  0.06643 -0.58101
   0.07568  0.06209 -0.56750
   0.06515  0.05767 -0.54128
   0.05550  0.05322 -0.51127
   0.04692  0.04898 -0.48736
   0.03952  0.04501 -0.45797
   0.03319  0.04127 -0.41755
   0.02777  0.03774 -0.36941
   0.02313  0.03441 -0.31000
   0.01915  0.03125 -0.24231
   0.01574  0.02825 -0.16485
