#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.14350  0.200237  0.005074 -0.000288    39.463
   0.00667  0.99364  0.00201  1.14343  0.196830  0.005090 -0.001255    38.670
   0.01801  0.98283  0.00544  1.14344  0.193051  0.005094 -0.001254    37.898
   0.03089  0.97055  0.00931  1.14345  0.188822  0.005098 -0.001254    37.040
   0.04491  0.95712  0.01335  1.14347  0.184379  0.005100 -0.001254    36.150
   0.05974  0.94286  0.01740  1.14351  0.179853  0.005101 -0.001254    35.256
   0.07527  0.92786  0.02141  1.14356  0.175294  0.005101 -0.001255    34.368
   0.09142  0.91220  0.02541  1.14362  0.170660  0.005099 -0.001256    33.472
   0.10802  0.89609  0.02942  1.14369  0.165932  0.005096 -0.001258    32.560
   0.12488  0.87971  0.03341  1.14375  0.161128  0.005094 -0.001259    31.630
   0.14188  0.86318  0.03738  1.14382  0.156267  0.005092 -0.001261    30.686
   0.15896  0.84656  0.04130  1.14389  0.151357  0.005091 -0.001262    29.729
   0.17607  0.82989  0.04517  1.14395  0.146412  0.005090 -0.001263    28.762
   0.19318  0.81321  0.04899  1.14402  0.141442  0.005090 -0.001264    27.788
   0.21029  0.79652  0.05273  1.14408  0.136450  0.005090 -0.001266    26.807
   0.22743  0.77978  0.05643  1.14414  0.131431  0.005090 -0.001267    25.820
   0.24453  0.76308  0.06007  1.14420  0.126381  0.005091 -0.001268    24.824
   0.26151  0.74647  0.06361  1.14427  0.121347  0.005092 -0.001270    23.830
   0.27839  0.72994  0.06704  1.14433  0.116353  0.005093 -0.001271    22.845
   0.29522  0.71344  0.07036  1.14440  0.111390  0.005094 -0.001273    21.869
   0.31203  0.69694  0.07357  1.14448  0.106463  0.005093 -0.001276    20.902
   0.32881  0.68046  0.07667  1.14457  0.101575  0.005093 -0.001278    19.945
   0.34552  0.66401  0.07965  1.14467  0.096740  0.005091 -0.001281    19.002
   0.36216  0.64761  0.08250  1.14479  0.091975  0.005088 -0.001285    18.075
   0.37877  0.63123  0.08521  1.14493  0.087281  0.005084 -0.001290    17.167
   0.39539  0.61480  0.08779  1.14510  0.082660  0.005078 -0.001295    16.278
   0.41202  0.59836  0.09025  1.14531  0.078094  0.005070 -0.001302    15.402
   0.42857  0.58198  0.09257  1.14555  0.073611  0.005061 -0.001309    14.546
   0.44503  0.56566  0.09473  1.14584  0.069237  0.005048 -0.001318    13.715
   0.46148  0.54933  0.09674  1.14619  0.064975  0.005032 -0.001329    12.911
