#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10152  0.151725  0.005717 -0.000267    26.541
   0.00667  0.99364  0.00201  1.10142  0.148361  0.005735 -0.001083    25.868
   0.01801  0.98283  0.00544  1.10142  0.144896  0.005740 -0.001082    25.242
   0.03089  0.97055  0.00931  1.10143  0.141075  0.005745 -0.001082    24.558
   0.04491  0.95712  0.01335  1.10145  0.137111  0.005747 -0.001083    23.858
   0.05974  0.94286  0.01740  1.10150  0.133124  0.005747 -0.001084    23.163
   0.07527  0.92786  0.02141  1.10158  0.129153  0.005745 -0.001086    22.482
   0.09142  0.91220  0.02541  1.10167  0.125151  0.005741 -0.001088    21.801
   0.10802  0.89609  0.02942  1.10177  0.121091  0.005735 -0.001090    21.113
   0.12488  0.87971  0.03341  1.10188  0.116987  0.005730 -0.001093    20.418
   0.14188  0.86318  0.03738  1.10200  0.112851  0.005724 -0.001096    19.717
   0.15896  0.84656  0.04130  1.10213  0.108692  0.005717 -0.001099    19.011
   0.17607  0.82989  0.04517  1.10227  0.104520  0.005710 -0.001102    18.304
   0.19318  0.81321  0.04899  1.10241  0.100342  0.005703 -0.001106    17.595
   0.21029  0.79652  0.05273  1.10257  0.096167  0.005695 -0.001110    16.886
   0.22743  0.77978  0.05643  1.10274  0.091984  0.005686 -0.001114    16.177
   0.24453  0.76308  0.06007  1.10293  0.087797  0.005677 -0.001119    15.466
   0.26151  0.74647  0.06361  1.10314  0.083640  0.005666 -0.001125    14.761
   0.27839  0.72994  0.06704  1.10338  0.079540  0.005654 -0.001131    14.067
   0.29522  0.71344  0.07036  1.10365  0.075497  0.005640 -0.001139    13.385
   0.31203  0.69694  0.07357  1.10396  0.071507  0.005624 -0.001147    12.714
   0.32881  0.68046  0.07667  1.10433  0.067583  0.005605 -0.001157    12.057
   0.34552  0.66401  0.07965  1.10475  0.063732  0.005584 -0.001168    11.414
   0.36216  0.64761  0.08250  1.10525  0.059969  0.005559 -0.001181    10.787
   0.37877  0.63123  0.08521  1.10583  0.056308  0.005530 -0.001196    10.181
   0.39539  0.61480  0.08779  1.10653  0.052738  0.005498 -0.001214     9.593
   0.41202  0.59836  0.09025  1.10735  0.049253  0.005460 -0.001235     9.021
   0.42857  0.58198  0.09257  1.10831  0.045875  0.005417 -0.001260     8.468
   0.44503  0.56566  0.09473  1.10945  0.042625  0.005369 -0.001291     7.939
   0.46148  0.54933  0.09674  1.11081  0.039512  0.005315 -0.001327     7.435
