#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09205  0.142641  0.005853 -0.000262    24.372
   0.00667  0.99364  0.00201  1.09194  0.139286  0.005871 -0.001051    23.723
   0.01801  0.98283  0.00544  1.09194  0.135883  0.005876 -0.001051    23.124
   0.03089  0.97055  0.00931  1.09195  0.132140  0.005880 -0.001051    22.472
   0.04491  0.95712  0.01335  1.09199  0.128272  0.005882 -0.001052    21.808
   0.05974  0.94286  0.01740  1.09204  0.124392  0.005881 -0.001054    21.151
   0.07527  0.92786  0.02141  1.09213  0.120538  0.005878 -0.001056    20.508
   0.09142  0.91220  0.02541  1.09224  0.116664  0.005872 -0.001058    19.868
   0.10802  0.89609  0.02942  1.09236  0.112740  0.005865 -0.001061    19.222
   0.12488  0.87971  0.03341  1.09249  0.108778  0.005858 -0.001064    18.570
   0.14188  0.86318  0.03738  1.09264  0.104792  0.005850 -0.001067    17.914
   0.15896  0.84656  0.04130  1.09279  0.100787  0.005841 -0.001071    17.255
   0.17607  0.82989  0.04517  1.09296  0.096776  0.005832 -0.001075    16.595
   0.19318  0.81321  0.04899  1.09314  0.092765  0.005821 -0.001080    15.935
   0.21029  0.79652  0.05273  1.09334  0.088759  0.005810 -0.001085    15.276
   0.22743  0.77978  0.05643  1.09357  0.084755  0.005798 -0.001090    14.618
   0.24453  0.76308  0.06007  1.09381  0.080746  0.005785 -0.001097    13.958
   0.26151  0.74647  0.06361  1.09408  0.076776  0.005770 -0.001104    13.306
   0.27839  0.72994  0.06704  1.09439  0.072868  0.005754 -0.001112    12.665
   0.29522  0.71344  0.07036  1.09475  0.069019  0.005735 -0.001121    12.036
   0.31203  0.69694  0.07357  1.09516  0.065232  0.005713 -0.001131    11.419
   0.32881  0.68046  0.07667  1.09564  0.061514  0.005688 -0.001144    10.815
   0.34552  0.66401  0.07965  1.09620  0.057875  0.005660 -0.001158    10.226
   0.36216  0.64761  0.08250  1.09685  0.054328  0.005628 -0.001174     9.653
   0.37877  0.63123  0.08521  1.09762  0.050891  0.005591 -0.001194     9.102
   0.39539  0.61480  0.08779  1.09853  0.047548  0.005550 -0.001217     8.567
   0.41202  0.59836  0.09025  1.09960  0.044296  0.005503 -0.001244     8.049
   0.42857  0.58198  0.09257  1.10085  0.041156  0.005451 -0.001277     7.551
   0.44503  0.56566  0.09473  1.10232  0.038150  0.005392 -0.001316     7.076
   0.46148  0.54933  0.09674  1.10406  0.035287  0.005326 -0.001364     6.625
   0.47798  0.53293  0.09860  1.10613  0.032544  0.005252 -0.001421     6.196
   0.49446  0.51655  0.10033  1.10857  0.029917  0.005170 -0.001485     5.786
   0.51082  0.50026  0.10190  1.11144  0.027439  0.005080 -0.001531     5.402
   0.52710  0.48404  0.10328  1.11481  0.025133  0.004980 -0.001542     5.047
   0.54339  0.46779  0.10449  1.11875  0.022985  0.004870 -0.001469     4.720
