#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10279  0.152973  0.005698 -0.000267    26.845
   0.00667  0.99364  0.00201  1.10268  0.149608  0.005717 -0.001087    26.169
   0.01801  0.98283  0.00544  1.10268  0.146135  0.005722 -0.001087    25.539
   0.03089  0.97055  0.00931  1.10269  0.142302  0.005726 -0.001087    24.850
   0.04491  0.95712  0.01335  1.10272  0.138326  0.005729 -0.001087    24.146
   0.05974  0.94286  0.01740  1.10277  0.134325  0.005729 -0.001088    23.446
   0.07527  0.92786  0.02141  1.10284  0.130338  0.005727 -0.001090    22.760
   0.09142  0.91220  0.02541  1.10293  0.126319  0.005723 -0.001092    22.073
   0.10802  0.89609  0.02942  1.10303  0.122241  0.005718 -0.001094    21.379
   0.12488  0.87971  0.03341  1.10314  0.118117  0.005712 -0.001097    20.678
   0.14188  0.86318  0.03738  1.10326  0.113962  0.005706 -0.001100    19.971
   0.15896  0.84656  0.04130  1.10338  0.109782  0.005700 -0.001103    19.259
   0.17607  0.82989  0.04517  1.10351  0.105587  0.005694 -0.001106    18.545
   0.19318  0.81321  0.04899  1.10365  0.101389  0.005687 -0.001109    17.829
   0.21029  0.79652  0.05273  1.10381  0.097190  0.005679 -0.001113    17.114
   0.22743  0.77978  0.05643  1.10398  0.092985  0.005671 -0.001118    16.398
   0.24453  0.76308  0.06007  1.10416  0.088771  0.005662 -0.001123    15.679
   0.26151  0.74647  0.06361  1.10436  0.084591  0.005652 -0.001128    14.967
   0.27839  0.72994  0.06704  1.10459  0.080466  0.005640 -0.001134    14.267
   0.29522  0.71344  0.07036  1.10485  0.076395  0.005627 -0.001141    13.577
   0.31203  0.69694  0.07357  1.10515  0.072380  0.005611 -0.001149    12.899
   0.32881  0.68046  0.07667  1.10550  0.068428  0.005593 -0.001159    12.234
   0.34552  0.66401  0.07965  1.10591  0.064549  0.005573 -0.001170    11.583
   0.36216  0.64761  0.08250  1.10639  0.060757  0.005549 -0.001182    10.949
   0.37877  0.63123  0.08521  1.10695  0.057065  0.005521 -0.001197    10.336
   0.39539  0.61480  0.08779  1.10762  0.053466  0.005489 -0.001214     9.740
   0.41202  0.59836  0.09025  1.10841  0.049948  0.005453 -0.001235     9.160
   0.42857  0.58198  0.09257  1.10934  0.046539  0.005412 -0.001259     8.600
   0.44503  0.56566  0.09473  1.11045  0.043259  0.005365 -0.001288     8.064
   0.46148  0.54933  0.09674  1.11176  0.040110  0.005312 -0.001323     7.551
   0.47798  0.53293  0.09860  1.11332  0.037078  0.005251 -0.001366     7.060
   0.49446  0.51655  0.10033  1.11518  0.034158  0.005184 -0.001418     6.589
   0.51082  0.50026  0.10190  1.11737  0.031382  0.005109 -0.001481     6.142
   0.52710  0.48404  0.10328  1.11997  0.028771  0.005025 -0.001549     5.725
   0.54339  0.46779  0.10449  1.12307  0.026333  0.004932 -0.001593     5.339
   0.55971  0.45151  0.10554  1.12675  0.024030  0.004828 -0.001593     4.977
   0.57600  0.43525  0.10643  1.13105  0.021868  0.004714 -0.001481     4.639
   0.59218  0.41907  0.10713  1.13602  0.019879  0.004591 -0.001190     4.330
   0.60829  0.40298  0.10765  1.14159  0.018066  0.004460 -0.000668     4.051
   0.62434  0.38693  0.10796  1.14782  0.016426  0.004320  0.000112     3.802
   0.64042  0.37085  0.10808  1.15482  0.014950  0.004169  0.001148     3.586
   0.65651  0.35476  0.10800  1.16254  0.013618  0.004009  0.002439     3.397
   0.67249  0.33878  0.10774  1.17082  0.012406  0.003842  0.004016     3.229
   0.68825  0.32303  0.10727  1.17931  0.011346  0.003675  0.005780     3.088
   0.70393  0.30737  0.10654  1.18766  0.010445  0.003510  0.007594     2.976
   0.71975  0.29158  0.10557  1.19565  0.009684  0.003349  0.009360     2.891
   0.73559  0.27578  0.10439  1.20343  0.008962  0.003190  0.011399     2.810
   0.75115  0.26028  0.10302  1.21063  0.008283  0.003034  0.013758     2.730
   0.76650  0.24502  0.10139  1.21627  0.007737  0.002892  0.015835     2.675
   0.78192  0.22972  0.09944  1.22040  0.007295  0.002761  0.017533     2.642
   0.79744  0.21436  0.09725  1.22383  0.006864  0.002630  0.019406     2.609
   0.81279  0.19920  0.09484  1.22649  0.006424  0.002500  0.021726     2.570
   0.82793  0.18429  0.09217  1.22707  0.006072  0.002381  0.023506     2.551
   0.84302  0.16950  0.08922  1.22653  0.005737  0.002263  0.025293     2.535
   0.85806  0.15481  0.08599  1.22493  0.005407  0.002145  0.027219     2.521
   0.87291  0.14036  0.08253  1.22222  0.005071  0.002025  0.029480     2.504
   0.88737  0.12638  0.07886  1.21812  0.004718  0.001904  0.032479     2.478
   0.90140  0.11290  0.07496  1.21106  0.004413  0.001792  0.035050     2.463
   0.91519  0.09977  0.07076  1.20146  0.004164  0.001684  0.036480     2.473
   0.92848  0.08721  0.06643  1.19208  0.003838  0.001563  0.040030     2.455
   0.94079  0.07568  0.06209  1.17970  0.003487  0.001446  0.045541     2.412
   0.95221  0.06515  0.05767  1.16069  0.003259  0.001351  0.047937     2.412
   0.96284  0.05550  0.05322  1.14056  0.003052  0.001256  0.049467     2.429
   0.97241  0.04692  0.04898  1.12175  0.002805  0.001154  0.052838     2.430
   0.98081  0.03952  0.04501  1.10148  0.002521  0.001052  0.059724     2.397
   0.98816  0.03319  0.04127  1.07494  0.002306  0.000967  0.064497     2.385
   0.99463  0.02777  0.03774  1.04470  0.002102  0.000889  0.070123     2.364
   1.00034  0.02313  0.03441  1.00968  0.001937  0.000821  0.073919     2.359
