#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.14581  0.203431  0.005036 -0.000289    40.394
   0.00667  0.99364  0.00201  1.14575  0.200023  0.005052 -0.001266    39.593
   0.01801  0.98283  0.00544  1.14576  0.196223  0.005056 -0.001266    38.812
   0.03089  0.97055  0.00931  1.14577  0.191969  0.005059 -0.001265    37.943
   0.04491  0.95712  0.01335  1.14579  0.187495  0.005062 -0.001265    37.040
   0.05974  0.94286  0.01740  1.14583  0.182934  0.005063 -0.001266    36.133
   0.07527  0.92786  0.02141  1.14588  0.178339  0.005062 -0.001267    35.232
   0.09142  0.91220  0.02541  1.14594  0.173665  0.005060 -0.001268    34.323
   0.10802  0.89609  0.02942  1.14601  0.168895  0.005057 -0.001269    33.395
   0.12488  0.87971  0.03341  1.14607  0.164048  0.005055 -0.001271    32.450
   0.14188  0.86318  0.03738  1.14614  0.159142  0.005054 -0.001272    31.490
   0.15896  0.84656  0.04130  1.14621  0.154186  0.005053 -0.001273    30.517
   0.17607  0.82989  0.04517  1.14627  0.149194  0.005052 -0.001275    29.533
   0.19318  0.81321  0.04899  1.14633  0.144175  0.005052 -0.001276    28.541
   0.21029  0.79652  0.05273  1.14639  0.139134  0.005052 -0.001277    27.542
   0.22743  0.77978  0.05643  1.14645  0.134064  0.005052 -0.001278    26.535
   0.24453  0.76308  0.06007  1.14651  0.128963  0.005053 -0.001279    25.520
   0.26151  0.74647  0.06361  1.14657  0.123876  0.005055 -0.001281    24.507
   0.27839  0.72994  0.06704  1.14663  0.118828  0.005056 -0.001282    23.502
   0.29522  0.71344  0.07036  1.14670  0.113810  0.005057 -0.001284    22.506
   0.31203  0.69694  0.07357  1.14677  0.108827  0.005057 -0.001286    21.518
   0.32881  0.68046  0.07667  1.14685  0.103883  0.005057 -0.001288    20.541
   0.34552  0.66401  0.07965  1.14695  0.098991  0.005056 -0.001291    19.578
   0.36216  0.64761  0.08250  1.14706  0.094162  0.005054 -0.001295    18.630
   0.37877  0.63123  0.08521  1.14719  0.089412  0.005051 -0.001299    17.702
   0.39539  0.61480  0.08779  1.14734  0.084728  0.005046 -0.001304    16.791
   0.41202  0.59836  0.09025  1.14753  0.080094  0.005039 -0.001310    15.894
   0.42857  0.58198  0.09257  1.14775  0.075552  0.005031 -0.001317    15.018
   0.44503  0.56566  0.09473  1.14801  0.071114  0.005020 -0.001325    14.167
   0.46148  0.54933  0.09674  1.14834  0.066780  0.005006 -0.001335    13.341
   0.47798  0.53293  0.09860  1.14874  0.062533  0.004988 -0.001347    12.537
   0.49446  0.51655  0.10033  1.14922  0.058371  0.004967 -0.001362    11.751
   0.51082  0.50026  0.10190  1.14979  0.054326  0.004943 -0.001379    10.992
   0.52710  0.48404  0.10328  1.15050  0.050437  0.004913 -0.001399    10.266
   0.54339  0.46779  0.10449  1.15136  0.046680  0.004878 -0.001424     9.570
   0.55971  0.45151  0.10554  1.15242  0.043048  0.004836 -0.001454     8.901
   0.57600  0.43525  0.10643  1.15371  0.039528  0.004789 -0.001492     8.254
   0.59218  0.41907  0.10713  1.15527  0.036173  0.004734 -0.001538     7.642
   0.60829  0.40298  0.10765  1.15718  0.032996  0.004671 -0.001596     7.065
   0.62434  0.38693  0.10796  1.15951  0.029994  0.004598 -0.001668     6.523
   0.64042  0.37085  0.10808  1.16237  0.027160  0.004516 -0.001757     6.015
   0.65651  0.35476  0.10800  1.16588  0.024492  0.004422 -0.001845     5.539
   0.67249  0.33878  0.10774  1.17013  0.021993  0.004316 -0.001876     5.095
   0.68825  0.32303  0.10727  1.17521  0.019721  0.004200 -0.001772     4.696
   0.70393  0.30737  0.10654  1.18124  0.017683  0.004071 -0.001419     4.344
   0.71975  0.29158  0.10557  1.18824  0.015855  0.003931 -0.000735     4.034
   0.73559  0.27578  0.10439  1.19627  0.014171  0.003779  0.000389     3.750
   0.75115  0.26028  0.10302  1.20528  0.012656  0.003617  0.001990     3.499
   0.76650  0.24502  0.10139  1.21502  0.011406  0.003448  0.003812     3.308
   0.78192  0.22972  0.09944  1.22528  0.010354  0.003276  0.005765     3.161
   0.79744  0.21436  0.09725  1.23593  0.009403  0.003100  0.008019     3.033
   0.81279  0.19920  0.09484  1.24646  0.008559  0.002927  0.010523     2.924
   0.82793  0.18429  0.09217  1.25626  0.007850  0.002762  0.012993     2.843
   0.84302  0.16950  0.08922  1.26521  0.007244  0.002603  0.015362     2.783
   0.85806  0.15481  0.08599  1.27341  0.006698  0.002448  0.017762     2.736
   0.87291  0.14036  0.08253  1.28104  0.006166  0.002294  0.020613     2.688
   0.88737  0.12638  0.07886  1.28756  0.005656  0.002144  0.023973     2.638
   0.90140  0.11290  0.07496  1.29186  0.005230  0.002005  0.026917     2.608
   0.91519  0.09977  0.07076  1.29448  0.004863  0.001871  0.029323     2.599
   0.92848  0.08721  0.06643  1.29700  0.004450  0.001732  0.033170     2.570
   0.94079  0.07568  0.06209  1.29770  0.004025  0.001596  0.038721     2.522
   0.95221  0.06515  0.05767  1.29349  0.003724  0.001481  0.042069     2.514
   0.96284  0.05550  0.05322  1.28796  0.003479  0.001372  0.043769     2.536
   0.97241  0.04692  0.04898  1.28456  0.003161  0.001254  0.048862     2.520
   0.98081  0.03952  0.04501  1.27920  0.002844  0.001143  0.055941     2.489
   0.98816  0.03319  0.04127  1.26957  0.002577  0.001046  0.062861     2.465
   0.99463  0.02777  0.03774  1.25607  0.002339  0.000958  0.070258     2.440
   1.00034  0.02313  0.03441  1.23812  0.002125  0.000880  0.078327     2.414
   1.00542  0.01915  0.03125  1.21502  0.001952  0.000813  0.084803     2.400
   1.00996  0.01574  0.02825  1.18816  0.001786  0.000750  0.092498     2.380
   1.01405  0.01281  0.02541  1.15581  0.001641  0.000695  0.099688     2.362
   1.01775  0.01030  0.02269  1.11741  0.001507  0.000645  0.107486     2.337
   1.02112  0.00816  0.02007  1.07147  0.001400  0.000603  0.112602     2.321
   1.02423  0.00634  0.01756  1.01993  0.001310  0.000565  0.114945     2.317
   1.02710  0.00481  0.01513  0.96254  0.001210  0.000530  0.120988     2.285
   1.02975  0.00353  0.01281  0.89562  0.001150  0.000505  0.119198     2.279
   1.03221  0.00250  0.01057  0.82507  0.001093  0.000481  0.116315     2.271
   1.03452  0.00166  0.00842  0.75059  0.001043  0.000460  0.111138     2.269
   1.03670  0.00100  0.00634  0.67117  0.000989  0.000439  0.106074     2.255
   1.03878  0.00049  0.00433  0.59052  0.000950  0.000412  0.092574     2.308
   1.04077  0.00014  0.00237  0.49947  0.000834  0.000374  0.096147     2.227
   1.04268 -0.00001  0.00047  0.38949  0.000803  0.000350  0.072992     2.295
   1.04452  0.00009 -0.00138  0.26072  0.000693  0.000313  0.061025     2.214
   1.04638  0.00049 -0.00318  0.10660  0.000754  0.000338  0.022629     2.230
   1.04830  0.00119 -0.00498 -0.03628  0.000754  0.000338  0.007699     2.230
   1.05035  0.00220 -0.00676 -0.17754  0.000797  0.000357  0.035440     2.235
   1.05254  0.00351 -0.00851 -0.30465  0.000869  0.000386  0.055063     2.250
   1.05487  0.00512 -0.01021 -0.41100  0.000966  0.000426  0.065888     2.266
   1.05738  0.00701 -0.01184 -0.49723  0.001083  0.000474  0.069909     2.284
   1.06008  0.00920 -0.01343 -0.56466  0.001228  0.000532  0.068486     2.307
   1.06301  0.01168 -0.01499 -0.62048  0.001361  0.000589  0.067810     2.309
   1.06622  0.01448 -0.01656 -0.66960  0.001494  0.000645  0.066196     2.317
   1.06978  0.01766 -0.01815 -0.71258  0.001642  0.000705  0.063276     2.330
   1.07377  0.02129 -0.01981 -0.75141  0.001791  0.000767  0.060887     2.335
   1.07825  0.02543 -0.02154 -0.78724  0.001946  0.000831  0.058323     2.342
   1.08332  0.03017 -0.02333 -0.82292  0.002081  0.000892  0.057471     2.333
   1.08907  0.03561 -0.02519 -0.85722  0.002242  0.000958  0.055132     2.342
   1.09564  0.04190 -0.02708 -0.88717  0.002454  0.001037  0.050919     2.366
   1.10320  0.04922 -0.02900 -0.91381  0.002680  0.001127  0.047400     2.379
   1.11196  0.05776 -0.03093 -0.93495  0.002985  0.001237  0.042115     2.413
   1.12207  0.06768 -0.03288 -0.95347  0.003278  0.001354  0.038811     2.421
   1.13350  0.07895 -0.03481 -0.96995  0.003587  0.001477  0.035804     2.428
   1.14613  0.09144 -0.03664 -0.98412  0.003913  0.001605  0.032971     2.438
   1.15994  0.10515 -0.03835 -0.99559  0.004271  0.001741  0.030090     2.453
   1.17469  0.11981 -0.03996 -1.00646  0.004577  0.001870  0.028509     2.448
   1.18993  0.13498 -0.04141 -1.01670  0.004865  0.001990  0.027216     2.444
   1.20552  0.15051 -0.04267 -1.02601  0.005147  0.002106  0.025970     2.444
   1.22143  0.16639 -0.04375 -1.03394  0.005443  0.002221  0.024584     2.450
   1.23764  0.18258 -0.04467 -1.04083  0.005733  0.002334  0.023359     2.456
   1.25400  0.19892 -0.04546 -1.04745  0.005985  0.002439  0.022574     2.454
   1.27036  0.21526 -0.04609 -1.05390  0.006211  0.002537  0.021993     2.449
   1.28677  0.23166 -0.04656 -1.05930  0.006471  0.002636  0.021091     2.455
   1.30335  0.24824 -0.04689 -1.06409  0.006726  0.002734  0.020273     2.460
   1.32002  0.26491 -0.04711 -1.06880  0.006949  0.002826  0.019728     2.459
   1.33663  0.28153 -0.04721 -1.07328  0.007160  0.002914  0.019255     2.458
   1.35321  0.29810 -0.04717 -1.07733  0.007378  0.003000  0.018721     2.459
   1.36986  0.31475 -0.04699 -1.08086  0.007607  0.003087  0.018128     2.464
   1.38656  0.33145 -0.04670 -1.08403  0.007835  0.003174  0.017565     2.469
   1.40323  0.34811 -0.04629 -1.08703  0.008048  0.003257  0.017109     2.471
   1.41985  0.36473 -0.04576 -1.08963  0.008268  0.003340  0.016614     2.476
   1.43647  0.38133 -0.04510 -1.09167  0.008510  0.003425  0.016023     2.484
   1.45309  0.39793 -0.04431 -1.09320  0.008766  0.003513  0.015397     2.495
   1.46972  0.41453 -0.04339 -1.09437  0.009023  0.003601  0.014805     2.506
   1.48633  0.43111 -0.04234 -1.09491  0.009310  0.003693  0.014123     2.521
   1.50291  0.44765 -0.04116 -1.09503  0.009606  0.003786  0.013456     2.537
   1.51945  0.46414 -0.03985 -1.09450  0.009938  0.003885  0.012700     2.558
   1.53596  0.48059 -0.03840 -1.09338  0.010302  0.003988  0.011898     2.583
   1.55247  0.49701 -0.03680 -1.09149  0.010725  0.004099  0.010986     2.616
   1.56903  0.51348 -0.03504 -1.08889  0.011208  0.004219  0.010000     2.657
   1.58574  0.53008 -0.03313 -1.08565  0.011750  0.004345  0.008982     2.704
   1.60264  0.54687 -0.03109 -1.08201  0.012326  0.004476  0.008018     2.754
   1.61973  0.56382 -0.02896 -1.07815  0.012918  0.004610  0.007151     2.802
   1.63695  0.58089 -0.02675 -1.07420  0.013509  0.004743  0.006401     2.848
   1.65426  0.59806 -0.02449 -1.07023  0.014096  0.004875  0.005751     2.892
   1.67164  0.61529 -0.02221 -1.06634  0.014661  0.005005  0.005214     2.929
   1.68905  0.63255 -0.01994 -1.06259  0.015189  0.005132  0.004787     2.960
   1.70644  0.64979 -0.01769 -1.05902  0.015676  0.005254  0.004457     2.984
   1.72377  0.66698 -0.01547 -1.05561  0.016132  0.005373  0.004191     3.002
   1.74101  0.68409 -0.01330 -1.05239  0.016546  0.005488  0.003993     3.015
   1.75815  0.70109 -0.01119 -1.04940  0.016906  0.005598  0.003864     3.020
   1.77520  0.71802 -0.00917 -1.04664  0.017210  0.005702  0.003798     3.018
   1.79217  0.73488 -0.00723 -1.04412  0.017454  0.005801  0.003792     3.009
   1.80907  0.75168 -0.00538 -1.04188  0.017633  0.005894  0.003848     2.992
   1.82588  0.76841 -0.00365 -1.03990  0.017755  0.005980  0.003953     2.969
   1.84259  0.78504 -0.00203 -1.03827  0.017801  0.006058  0.004124     2.938
   1.85920  0.80157 -0.00054 -1.03700  0.017777  0.006127  0.004357     2.901
   1.87568  0.81800  0.00080 -1.03618  0.017668  0.006186  0.004670     2.856
   1.89204  0.83432  0.00198 -1.03589  0.017472  0.006231  0.005069     2.804
   1.90829  0.85054  0.00299 -1.03626  0.017180  0.006261  0.005576     2.744
   1.92442  0.86665  0.00381 -1.03743  0.016789  0.006272  0.006208     2.677
   1.94041  0.88262  0.00443 -1.03956  0.016304  0.006261  0.006979     2.604
   1.95619  0.89840  0.00486 -1.04288  0.015723  0.006224  0.007924     2.526
   1.97170  0.91391  0.00506 -1.04771  0.015038  0.006157  0.009090     2.443
   1.98685  0.92905  0.00502 -1.05448  0.014245  0.006051  0.010552     2.354
   2.00150  0.94370  0.00473 -1.06374  0.013342  0.005901  0.012406     2.261
   2.01546  0.95766  0.00418 -1.07618  0.012337  0.005700  0.014788     2.165
   2.02853  0.97070  0.00337 -1.09277  0.011234  0.005440  0.017920     2.065
   2.04056  0.98268  0.00230 -1.11489  0.010040  0.005115  0.022162     1.963
   2.05143  0.99347  0.00100 -1.14506  0.008746  0.004709  0.028235     1.857
   2.05803  1.00000  0.00000 -1.14581  0.009020  0.004766  0.026710     1.892
   2.05803  1.00010 -0.00002  1.14581  0.212452  0.009803  0.000000    21.673
   2.06467  1.00659 -0.00140  1.14331  0.208819  0.010308  0.000000    20.258
   2.07243  1.01424 -0.00272  1.14050  0.207353  0.010872  0.000000    19.072
   2.08150  1.02320 -0.00408  1.13720  0.205925  0.011536  0.000000    17.850
   2.09210  1.03371 -0.00549  1.13331  0.204410  0.012321  0.000000    16.591
   2.10448  1.04600 -0.00695  1.12873  0.202676  0.013251  0.000000    15.295
   2.11896  1.06040 -0.00848  1.12330  0.200612  0.014356  0.000000    13.974
   2.13587  1.07724 -0.01005  1.11688  0.198103  0.015673  0.000000    12.640
   2.15564  1.09695 -0.01166  1.10926  0.195011  0.017245  0.000000    11.308
   2.17875  1.12000 -0.01327  1.10015  0.191182  0.019141  0.000000     9.988
   2.20575  1.14695 -0.01486  1.08923  0.186419  0.021435  0.000000     8.697
   2.23731  1.17848 -0.01638  1.07613  0.180484  0.024213  0.000000     7.454
   2.27420  1.21533 -0.01777  1.06027  0.173115  0.027618  0.000000     6.268
   2.31730  1.25843 -0.01895  1.04067  0.164057  0.031887  0.000000     5.145
   2.36768  1.30880 -0.01981  1.01557  0.153164  0.037477  0.000000     4.087
   2.42656  1.36767 -0.02024  0.99114  0.139879  0.043022  0.000000     3.251
   2.49537  1.43649 -0.02007  0.96939  0.124599  0.047987  0.000000     2.597
   2.57580  1.51690 -0.01910  0.95388  0.108268  0.051475  0.000000     2.103
   2.66978  1.61087 -0.01712  0.94712  0.092451  0.052931  0.000000     1.747
   2.77963  1.72067 -0.01381  0.94902  0.078722  0.052549  0.000000     1.498
   2.90801  1.84895 -0.00885  0.95714  0.067844  0.051042  0.000000     1.329
   3.05804  1.99882 -0.00183  0.98663  0.055546  0.046229  0.000000     1.202
