#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09079  0.141467  0.005870 -0.000262    24.098
   0.00667  0.99364  0.00201  1.09068  0.138113  0.005889 -0.001047    23.452
   0.01801  0.98283  0.00544  1.09068  0.134718  0.005894 -0.001047    22.857
   0.03089  0.97055  0.00931  1.09069  0.130986  0.005898 -0.001048    22.209
   0.04491  0.95712  0.01335  1.09073  0.127130  0.005899 -0.001048    21.549
   0.05974  0.94286  0.01740  1.09079  0.123264  0.005899 -0.001050    20.897
   0.07527  0.92786  0.02141  1.09088  0.119426  0.005895 -0.001052    20.259
   0.09142  0.91220  0.02541  1.09098  0.115568  0.005889 -0.001054    19.624
   0.10802  0.89609  0.02942  1.09111  0.111663  0.005882 -0.001057    18.983
   0.12488  0.87971  0.03341  1.09125  0.107720  0.005874 -0.001060    18.337
   0.14188  0.86318  0.03738  1.09139  0.103754  0.005866 -0.001064    17.687
   0.15896  0.84656  0.04130  1.09156  0.099770  0.005857 -0.001068    17.034
   0.17607  0.82989  0.04517  1.09173  0.095779  0.005847 -0.001072    16.380
   0.19318  0.81321  0.04899  1.09192  0.091789  0.005837 -0.001077    15.726
   0.21029  0.79652  0.05273  1.09213  0.087808  0.005825 -0.001082    15.074
   0.22743  0.77978  0.05643  1.09236  0.083825  0.005812 -0.001088    14.422
   0.24453  0.76308  0.06007  1.09261  0.079843  0.005799 -0.001094    13.770
   0.26151  0.74647  0.06361  1.09289  0.075897  0.005783 -0.001101    13.124
   0.27839  0.72994  0.06704  1.09321  0.072014  0.005766 -0.001110    12.490
   0.29522  0.71344  0.07036  1.09358  0.068192  0.005746 -0.001119    11.867
   0.31203  0.69694  0.07357  1.09401  0.064430  0.005724 -0.001130    11.257
   0.32881  0.68046  0.07667  1.09451  0.060741  0.005698 -0.001142    10.660
   0.34552  0.66401  0.07965  1.09509  0.057129  0.005669 -0.001157    10.078
   0.36216  0.64761  0.08250  1.09576  0.053611  0.005636 -0.001174     9.513
   0.37877  0.63123  0.08521  1.09656  0.050202  0.005598 -0.001194     8.968
   0.39539  0.61480  0.08779  1.09750  0.046893  0.005555 -0.001218     8.441
   0.41202  0.59836  0.09025  1.09860  0.043671  0.005507 -0.001246     7.930
   0.42857  0.58198  0.09257  1.09989  0.040562  0.005454 -0.001280     7.438
   0.44503  0.56566  0.09473  1.10141  0.037591  0.005393 -0.001321     6.970
   0.46148  0.54933  0.09674  1.10322  0.034759  0.005326 -0.001370     6.526
   0.47798  0.53293  0.09860  1.10535  0.032051  0.005250 -0.001429     6.105
   0.49446  0.51655  0.10033  1.10787  0.029459  0.005167 -0.001492     5.702
   0.51082  0.50026  0.10190  1.11082  0.027014  0.005074 -0.001531     5.324
   0.52710  0.48404  0.10328  1.11428  0.024740  0.004973 -0.001529     4.975
   0.54339  0.46779  0.10449  1.11833  0.022639  0.004861 -0.001433     4.657
   0.55971  0.45151  0.10554  1.12301  0.020669  0.004739 -0.001183     4.361
