#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.15158  0.211633  0.004941 -0.000292    42.833
   0.00667  0.99364  0.00201  1.15152  0.208220  0.004956 -0.001296    42.014
   0.01801  0.98283  0.00544  1.15153  0.204370  0.004959 -0.001296    41.210
   0.03089  0.97055  0.00931  1.15155  0.200051  0.004962 -0.001295    40.313
   0.04491  0.95712  0.01335  1.15157  0.195500  0.004965 -0.001295    39.379
   0.05974  0.94286  0.01740  1.15161  0.190853  0.004965 -0.001296    38.440
   0.07527  0.92786  0.02141  1.15166  0.186164  0.004964 -0.001297    37.505
   0.09142  0.91220  0.02541  1.15172  0.181390  0.004961 -0.001298    36.560
   0.10802  0.89609  0.02942  1.15179  0.176515  0.004959 -0.001299    35.596
   0.12488  0.87971  0.03341  1.15185  0.171559  0.004957 -0.001301    34.612
   0.14188  0.86318  0.03738  1.15192  0.166539  0.004955 -0.001302    33.611
   0.15896  0.84656  0.04130  1.15198  0.161467  0.004954 -0.001303    32.595
   0.17607  0.82989  0.04517  1.15204  0.156356  0.004953 -0.001304    31.567
   0.19318  0.81321  0.04899  1.15210  0.151216  0.004953 -0.001306    30.529
   0.21029  0.79652  0.05273  1.15216  0.146049  0.004954 -0.001307    29.483
   0.22743  0.77978  0.05643  1.15222  0.140851  0.004955 -0.001308    28.429
   0.24453  0.76308  0.06007  1.15227  0.135621  0.004956 -0.001308    27.364
   0.26151  0.74647  0.06361  1.15232  0.130401  0.004958 -0.001309    26.300
   0.27839  0.72994  0.06704  1.15237  0.125216  0.004960 -0.001310    25.244
   0.29522  0.71344  0.07036  1.15243  0.120063  0.004962 -0.001312    24.196
   0.31203  0.69694  0.07357  1.15249  0.114937  0.004964 -0.001313    23.155
   0.32881  0.68046  0.07667  1.15256  0.109850  0.004965 -0.001315    22.125
   0.34552  0.66401  0.07965  1.15263  0.104810  0.004965 -0.001317    21.108
   0.36216  0.64761  0.08250  1.15272  0.099833  0.004965 -0.001320    20.106
   0.37877  0.63123  0.08521  1.15282  0.094931  0.004964 -0.001323    19.125
   0.39539  0.61480  0.08779  1.15295  0.090090  0.004961 -0.001327    18.160
   0.41202  0.59836  0.09025  1.15310  0.085301  0.004957 -0.001332    17.209
   0.42857  0.58198  0.09257  1.15327  0.080591  0.004951 -0.001338    16.278
   0.44503  0.56566  0.09473  1.15348  0.075989  0.004943 -0.001345    15.373
   0.46148  0.54933  0.09674  1.15374  0.071488  0.004933 -0.001353    14.493
   0.47798  0.53293  0.09860  1.15406  0.067069  0.004919 -0.001363    13.634
   0.49446  0.51655  0.10033  1.15445  0.062727  0.004903 -0.001375    12.794
   0.51082  0.50026  0.10190  1.15491  0.058504  0.004883 -0.001389    11.981
   0.52710  0.48404  0.10328  1.15548  0.054433  0.004859 -0.001406    11.202
   0.54339  0.46779  0.10449  1.15618  0.050485  0.004830 -0.001427    10.452
   0.55971  0.45151  0.10554  1.15704  0.046660  0.004795 -0.001452     9.730
   0.57600  0.43525  0.10643  1.15809  0.042946  0.004755 -0.001483     9.032
   0.59218  0.41907  0.10713  1.15937  0.039394  0.004708 -0.001521     8.367
   0.60829  0.40298  0.10765  1.16094  0.036009  0.004654 -0.001567     7.738
   0.62434  0.38693  0.10796  1.16287  0.032802  0.004591 -0.001626     7.145
   0.64042  0.37085  0.10808  1.16524  0.029753  0.004519 -0.001700     6.584
   0.65651  0.35476  0.10800  1.16816  0.026874  0.004436 -0.001793     6.059
   0.67249  0.33878  0.10774  1.17172  0.024165  0.004342 -0.001887     5.565
   0.68825  0.32303  0.10727  1.17604  0.021671  0.004237 -0.001924     5.114
   0.70393  0.30737  0.10654  1.18127  0.019420  0.004120 -0.001829     4.714
   0.71975  0.29158  0.10557  1.18757  0.017388  0.003988 -0.001483     4.360
   0.73559  0.27578  0.10439  1.19487  0.015502  0.003846 -0.000746     4.031
   0.75115  0.26028  0.10302  1.20314  0.013797  0.003694  0.000477     3.735
   0.76650  0.24502  0.10139  1.21240  0.012359  0.003532  0.002052     3.499
   0.78192  0.22972  0.09944  1.22255  0.011153  0.003362  0.003830     3.318
