#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09774  0.148043  0.005771 -0.000265    25.653
   0.00667  0.99364  0.00201  1.09763  0.144683  0.005790 -0.001070    24.989
   0.01801  0.98283  0.00544  1.09763  0.141243  0.005795 -0.001070    24.374
   0.03089  0.97055  0.00931  1.09764  0.137453  0.005799 -0.001070    23.703
   0.04491  0.95712  0.01335  1.09767  0.133528  0.005801 -0.001070    23.018
   0.05974  0.94286  0.01740  1.09772  0.129584  0.005801 -0.001072    22.339
   0.07527  0.92786  0.02141  1.09780  0.125660  0.005798 -0.001073    21.673
   0.09142  0.91220  0.02541  1.09789  0.121709  0.005793 -0.001076    21.008
   0.10802  0.89609  0.02942  1.09800  0.117704  0.005788 -0.001078    20.337
   0.12488  0.87971  0.03341  1.09812  0.113657  0.005781 -0.001081    19.659
   0.14188  0.86318  0.03738  1.09825  0.109581  0.005774 -0.001084    18.977
   0.15896  0.84656  0.04130  1.09839  0.105484  0.005767 -0.001087    18.290
   0.17607  0.82989  0.04517  1.09854  0.101376  0.005759 -0.001091    17.602
   0.19318  0.81321  0.04899  1.09870  0.097266  0.005751 -0.001095    16.913
   0.21029  0.79652  0.05273  1.09887  0.093158  0.005742 -0.001099    16.225
   0.22743  0.77978  0.05643  1.09907  0.089047  0.005732 -0.001104    15.536
   0.24453  0.76308  0.06007  1.09928  0.084930  0.005721 -0.001110    14.846
   0.26151  0.74647  0.06361  1.09951  0.080848  0.005709 -0.001116    14.162
   0.27839  0.72994  0.06704  1.09977  0.076826  0.005695 -0.001123    13.490
   0.29522  0.71344  0.07036  1.10007  0.072859  0.005679 -0.001131    12.829
   0.31203  0.69694  0.07357  1.10042  0.068950  0.005661 -0.001140    12.180
   0.32881  0.68046  0.07667  1.10083  0.065108  0.005640 -0.001151    11.545
   0.34552  0.66401  0.07965  1.10130  0.061342  0.005616 -0.001163    10.923
   0.36216  0.64761  0.08250  1.10186  0.057665  0.005588 -0.001177    10.319
   0.37877  0.63123  0.08521  1.10251  0.054093  0.005556 -0.001194     9.735
   0.39539  0.61480  0.08779  1.10329  0.050615  0.005520 -0.001214     9.169
   0.41202  0.59836  0.09025  1.10420  0.047224  0.005479 -0.001237     8.619
