#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11960  0.170686  0.005449 -0.000276    31.323
   0.00667  0.99364  0.00201  1.11951  0.167302  0.005467 -0.001149    30.602
   0.01801  0.98283  0.00544  1.11951  0.163712  0.005472 -0.001149    29.918
   0.03089  0.97055  0.00931  1.11952  0.159728  0.005477 -0.001149    29.165
   0.04491  0.95712  0.01335  1.11954  0.155573  0.005480 -0.001149    28.390
   0.05974  0.94286  0.01740  1.11958  0.151370  0.005481 -0.001149    27.618
   0.07527  0.92786  0.02141  1.11964  0.147162  0.005480 -0.001151    26.855
   0.09142  0.91220  0.02541  1.11971  0.142906  0.005477 -0.001152    26.091
   0.10802  0.89609  0.02942  1.11979  0.138576  0.005474 -0.001154    25.314
   0.12488  0.87971  0.03341  1.11988  0.134187  0.005471 -0.001156    24.528
   0.14188  0.86318  0.03738  1.11996  0.129756  0.005468 -0.001158    23.732
   0.15896  0.84656  0.04130  1.12005  0.125290  0.005464 -0.001160    22.929
   0.17607  0.82989  0.04517  1.12015  0.120802  0.005461 -0.001162    22.121
   0.19318  0.81321  0.04899  1.12024  0.116300  0.005458 -0.001164    21.309
   0.21029  0.79652  0.05273  1.12035  0.111788  0.005454 -0.001167    20.496
   0.22743  0.77978  0.05643  1.12045  0.107261  0.005450 -0.001170    19.679
   0.24453  0.76308  0.06007  1.12057  0.102718  0.005447 -0.001173    18.859
   0.26151  0.74647  0.06361  1.12069  0.098199  0.005442 -0.001176    18.043
   0.27839  0.72994  0.06704  1.12083  0.093729  0.005437 -0.001180    17.238
   0.29522  0.71344  0.07036  1.12098  0.089303  0.005431 -0.001185    16.443
   0.31203  0.69694  0.07357  1.12116  0.084924  0.005424 -0.001190    15.658
   0.32881  0.68046  0.07667  1.12137  0.080600  0.005414 -0.001196    14.887
   0.34552  0.66401  0.07965  1.12161  0.076339  0.005403 -0.001203    14.129
   0.36216  0.64761  0.08250  1.12189  0.072157  0.005390 -0.001211    13.388
   0.37877  0.63123  0.08521  1.12222  0.068065  0.005374 -0.001221    12.666
   0.39539  0.61480  0.08779  1.12262  0.064058  0.005354 -0.001232    11.963
   0.41202  0.59836  0.09025  1.12310  0.060117  0.005332 -0.001245    11.275
   0.42857  0.58198  0.09257  1.12366  0.056276  0.005306 -0.001260    10.607
   0.44503  0.56566  0.09473  1.12433  0.052558  0.005275 -0.001279     9.963
   0.46148  0.54933  0.09674  1.12513  0.048961  0.005240 -0.001300     9.344
   0.47798  0.53293  0.09860  1.12610  0.045467  0.005199 -0.001326     8.746
   0.49446  0.51655  0.10033  1.12726  0.042079  0.005152 -0.001358     8.168
   0.51082  0.50026  0.10190  1.12863  0.038817  0.005099 -0.001396     7.613
   0.52710  0.48404  0.10328  1.13029  0.035730  0.005039 -0.001443     7.091
   0.54339  0.46779  0.10449  1.13228  0.032792  0.004970 -0.001501     6.598
   0.55971  0.45151  0.10554  1.13467  0.029993  0.004893 -0.001571     6.130
   0.57600  0.43525  0.10643  1.13754  0.027331  0.004806 -0.001648     5.687
   0.59218  0.41907  0.10713  1.14097  0.024845  0.004709 -0.001693     5.276
   0.60829  0.40298  0.10765  1.14504  0.022527  0.004602 -0.001673     4.895
   0.62434  0.38693  0.10796  1.14986  0.020413  0.004484 -0.001508     4.552
   0.64042  0.37085  0.10808  1.15545  0.018454  0.004355 -0.001113     4.237
   0.65651  0.35476  0.10800  1.16177  0.016672  0.004217 -0.000428     3.953
   0.67249  0.33878  0.10774  1.16890  0.015040  0.004069  0.000606     3.696
   0.68825  0.32303  0.10727  1.17680  0.013596  0.003912  0.001958     3.475
   0.70393  0.30737  0.10654  1.18535  0.012349  0.003748  0.003534     3.295
   0.71975  0.29158  0.10557  1.19432  0.011285  0.003579  0.005227     3.153
   0.73559  0.27578  0.10439  1.20364  0.010298  0.003407  0.007248     3.023
   0.75115  0.26028  0.10302  1.21285  0.009400  0.003237  0.009598     2.904
   0.76650  0.24502  0.10139  1.22107  0.008680  0.003078  0.011773     2.820
   0.78192  0.22972  0.09944  1.22824  0.008093  0.002928  0.013686     2.764
