#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11714  0.167956  0.005486 -0.000274    30.613
   0.00667  0.99364  0.00201  1.11705  0.164575  0.005504 -0.001140    29.899
   0.01801  0.98283  0.00544  1.11705  0.161003  0.005509 -0.001139    29.223
   0.03089  0.97055  0.00931  1.11706  0.157042  0.005514 -0.001139    28.480
   0.04491  0.95712  0.01335  1.11708  0.152914  0.005517 -0.001139    27.717
   0.05974  0.94286  0.01740  1.11712  0.148741  0.005518 -0.001140    26.955
   0.07527  0.92786  0.02141  1.11718  0.144567  0.005517 -0.001141    26.205
   0.09142  0.91220  0.02541  1.11725  0.140346  0.005514 -0.001143    25.452
   0.10802  0.89609  0.02942  1.11734  0.136055  0.005511 -0.001144    24.689
   0.12488  0.87971  0.03341  1.11742  0.131706  0.005507 -0.001146    23.915
   0.14188  0.86318  0.03738  1.11751  0.127316  0.005504 -0.001149    23.133
   0.15896  0.84656  0.04130  1.11761  0.122894  0.005500 -0.001151    22.344
   0.17607  0.82989  0.04517  1.11771  0.118449  0.005496 -0.001153    21.551
   0.19318  0.81321  0.04899  1.11781  0.113992  0.005493 -0.001156    20.754
   0.21029  0.79652  0.05273  1.11792  0.109528  0.005489 -0.001158    19.956
   0.22743  0.77978  0.05643  1.11803  0.105049  0.005484 -0.001161    19.155
   0.24453  0.76308  0.06007  1.11815  0.100554  0.005480 -0.001165    18.350
   0.26151  0.74647  0.06361  1.11829  0.096085  0.005475 -0.001169    17.550
   0.27839  0.72994  0.06704  1.11843  0.091667  0.005469 -0.001173    16.761
   0.29522  0.71344  0.07036  1.11860  0.087294  0.005462 -0.001178    15.983
   0.31203  0.69694  0.07357  1.11879  0.082970  0.005453 -0.001183    15.215
   0.32881  0.68046  0.07667  1.11902  0.078701  0.005443 -0.001190    14.460
   0.34552  0.66401  0.07965  1.11928  0.074498  0.005430 -0.001197    13.719
   0.36216  0.64761  0.08250  1.11958  0.070372  0.005416 -0.001206    12.994
   0.37877  0.63123  0.08521  1.11995  0.066340  0.005398 -0.001216    12.289
   0.39539  0.61480  0.08779  1.12038  0.062391  0.005377 -0.001228    11.603
