#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13764  0.192450  0.005168 -0.000285    37.235
   0.00667  0.99364  0.00201  1.13756  0.189048  0.005185 -0.001227    36.461
   0.01801  0.98283  0.00544  1.13757  0.185317  0.005189 -0.001226    35.711
   0.03089  0.97055  0.00931  1.13758  0.181152  0.005194 -0.001226    34.880
   0.04491  0.95712  0.01335  1.13760  0.176784  0.005196 -0.001226    34.020
   0.05974  0.94286  0.01740  1.13764  0.172341  0.005198 -0.001226    33.158
   0.07527  0.92786  0.02141  1.13769  0.167873  0.005197 -0.001227    32.303
   0.09142  0.91220  0.02541  1.13775  0.163336  0.005195 -0.001228    31.442
   0.10802  0.89609  0.02942  1.13782  0.158710  0.005193 -0.001230    30.564
   0.12488  0.87971  0.03341  1.13789  0.154013  0.005190 -0.001231    29.672
   0.14188  0.86318  0.03738  1.13796  0.149262  0.005189 -0.001233    28.767
   0.15896  0.84656  0.04130  1.13803  0.144466  0.005187 -0.001234    27.851
   0.17607  0.82989  0.04517  1.13810  0.139638  0.005186 -0.001236    26.926
   0.19318  0.81321  0.04899  1.13817  0.134787  0.005185 -0.001237    25.995
   0.21029  0.79652  0.05273  1.13824  0.129917  0.005184 -0.001239    25.059
   0.22743  0.77978  0.05643  1.13831  0.125023  0.005184 -0.001240    24.117
   0.24453  0.76308  0.06007  1.13838  0.120102  0.005184 -0.001242    23.167
   0.26151  0.74647  0.06361  1.13845  0.115199  0.005184 -0.001244    22.221
   0.27839  0.72994  0.06704  1.13853  0.110337  0.005184 -0.001246    21.285
   0.29522  0.71344  0.07036  1.13862  0.105512  0.005183 -0.001248    20.357
   0.31203  0.69694  0.07357  1.13871  0.100722  0.005182 -0.001251    19.439
   0.32881  0.68046  0.07667  1.13882  0.095978  0.005179 -0.001255    18.532
   0.34552  0.66401  0.07965  1.13895  0.091287  0.005176 -0.001259    17.638
   0.36216  0.64761  0.08250  1.13910  0.086667  0.005171 -0.001263    16.761
   0.37877  0.63123  0.08521  1.13928  0.082130  0.005164 -0.001269    15.904
   0.39539  0.61480  0.08779  1.13949  0.077658  0.005155 -0.001275    15.064
   0.41202  0.59836  0.09025  1.13974  0.073253  0.005144 -0.001283    14.239
   0.42857  0.58198  0.09257  1.14004  0.068929  0.005131 -0.001292    13.433
   0.44503  0.56566  0.09473  1.14041  0.064723  0.005115 -0.001303    12.654
   0.46148  0.54933  0.09674  1.14085  0.060624  0.005095 -0.001316    11.899
   0.47798  0.53293  0.09860  1.14138  0.056618  0.005071 -0.001332    11.165
   0.49446  0.51655  0.10033  1.14202  0.052698  0.005043 -0.001350    10.449
   0.51082  0.50026  0.10190  1.14280  0.048908  0.005011 -0.001372     9.761
   0.52710  0.48404  0.10328  1.14374  0.045274  0.004972 -0.001399     9.105
   0.54339  0.46779  0.10449  1.14488  0.041782  0.004928 -0.001431     8.479
   0.55971  0.45151  0.10554  1.14628  0.038411  0.004876 -0.001471     7.878
   0.57600  0.43525  0.10643  1.14796  0.035162  0.004817 -0.001521     7.300
   0.59218  0.41907  0.10713  1.15001  0.032099  0.004750 -0.001582     6.758
   0.60829  0.40298  0.10765  1.15248  0.029196  0.004673 -0.001659     6.247
   0.62434  0.38693  0.10796  1.15549  0.026482  0.004587 -0.001746     5.774
   0.64042  0.37085  0.10808  1.15915  0.023935  0.004489 -0.001806     5.332
   0.65651  0.35476  0.10800  1.16359  0.021565  0.004379 -0.001797     4.924
   0.67249  0.33878  0.10774  1.16886  0.019357  0.004258 -0.001608     4.546
   0.68825  0.32303  0.10727  1.17497  0.017369  0.004127 -0.001135     4.209
   0.70393  0.30737  0.10654  1.18189  0.015611  0.003986 -0.000328     3.916
   0.71975  0.29158  0.10557  1.18983  0.014062  0.003834  0.000808     3.668
   0.73559  0.27578  0.10439  1.19879  0.012633  0.003669  0.002373     3.443
   0.75115  0.26028  0.10302  1.20847  0.011360  0.003497  0.004343     3.248
   0.76650  0.24502  0.10139  1.21837  0.010307  0.003325  0.006440     3.099
