#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11343  0.163928  0.005542 -0.000273    29.579
   0.00667  0.99364  0.00201  1.11333  0.160551  0.005560 -0.001125    28.875
   0.01801  0.98283  0.00544  1.11333  0.157005  0.005565 -0.001125    28.212
   0.03089  0.97055  0.00931  1.11334  0.153079  0.005570 -0.001125    27.483
   0.04491  0.95712  0.01335  1.11336  0.148991  0.005573 -0.001125    26.735
   0.05974  0.94286  0.01740  1.11340  0.144864  0.005574 -0.001126    25.991
   0.07527  0.92786  0.02141  1.11347  0.140739  0.005572 -0.001127    25.257
   0.09142  0.91220  0.02541  1.11354  0.136572  0.005569 -0.001129    24.522
   0.10802  0.89609  0.02942  1.11363  0.132337  0.005566 -0.001131    23.778
   0.12488  0.87971  0.03341  1.11372  0.128047  0.005562 -0.001133    23.023
   0.14188  0.86318  0.03738  1.11382  0.123720  0.005557 -0.001135    22.262
   0.15896  0.84656  0.04130  1.11392  0.119361  0.005553 -0.001138    21.494
   0.17607  0.82989  0.04517  1.11402  0.114983  0.005549 -0.001140    20.722
   0.19318  0.81321  0.04899  1.11414  0.110594  0.005544 -0.001143    19.947
   0.21029  0.79652  0.05273  1.11425  0.106198  0.005540 -0.001146    19.171
   0.22743  0.77978  0.05643  1.11438  0.101793  0.005534 -0.001149    18.393
   0.24453  0.76308  0.06007  1.11452  0.097371  0.005529 -0.001153    17.611
   0.26151  0.74647  0.06361  1.11466  0.092978  0.005523 -0.001157    16.836
   0.27839  0.72994  0.06704  1.11483  0.088638  0.005516 -0.001162    16.071
   0.29522  0.71344  0.07036  1.11502  0.084344  0.005507 -0.001167    15.316
   0.31203  0.69694  0.07357  1.11524  0.080100  0.005497 -0.001173    14.572
   0.32881  0.68046  0.07667  1.11549  0.075913  0.005484 -0.001180    13.841
   0.34552  0.66401  0.07965  1.11578  0.071795  0.005470 -0.001189    13.125
   0.36216  0.64761  0.08250  1.11612  0.067755  0.005453 -0.001198    12.425
   0.37877  0.63123  0.08521  1.11653  0.063815  0.005433 -0.001209    11.745
   0.39539  0.61480  0.08779  1.11702  0.059955  0.005410 -0.001223    11.083
   0.41202  0.59836  0.09025  1.11760  0.056174  0.005382 -0.001238    10.437
   0.42857  0.58198  0.09257  1.11828  0.052493  0.005351 -0.001256     9.810
   0.44503  0.56566  0.09473  1.11909  0.048937  0.005315 -0.001278     9.208
   0.46148  0.54933  0.09674  1.12006  0.045506  0.005273 -0.001304     8.630
   0.47798  0.53293  0.09860  1.12122  0.042184  0.005225 -0.001335     8.073
   0.49446  0.51655  0.10033  1.12261  0.038966  0.005171 -0.001373     7.535
   0.51082  0.50026  0.10190  1.12425  0.035893  0.005111 -0.001420     7.023
