#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13111  0.184201  0.005272 -0.000281    34.940
   0.00667  0.99364  0.00201  1.13102  0.180805  0.005289 -0.001197    34.186
   0.01801  0.98283  0.00544  1.13103  0.177127  0.005294 -0.001197    33.461
   0.03089  0.97055  0.00931  1.13104  0.173030  0.005298 -0.001196    32.659
   0.04491  0.95712  0.01335  1.13106  0.168742  0.005301 -0.001196    31.831
   0.05974  0.94286  0.01740  1.13109  0.164388  0.005302 -0.001197    31.003
   0.07527  0.92786  0.02141  1.13115  0.160018  0.005302 -0.001198    30.183
   0.09142  0.91220  0.02541  1.13121  0.155585  0.005300 -0.001199    29.358
   0.10802  0.89609  0.02942  1.13128  0.151070  0.005297 -0.001201    28.519
   0.12488  0.87971  0.03341  1.13136  0.146488  0.005295 -0.001202    27.667
   0.14188  0.86318  0.03738  1.13143  0.141856  0.005293 -0.001204    26.803
   0.15896  0.84656  0.04130  1.13151  0.137183  0.005290 -0.001205    25.930
   0.17607  0.82989  0.04517  1.13158  0.132481  0.005289 -0.001207    25.050
   0.19318  0.81321  0.04899  1.13166  0.127759  0.005287 -0.001209    24.164
   0.21029  0.79652  0.05273  1.13174  0.123022  0.005286 -0.001211    23.274
   0.22743  0.77978  0.05643  1.13182  0.118264  0.005284 -0.001213    22.380
   0.24453  0.76308  0.06007  1.13190  0.113484  0.005283 -0.001215    21.480
   0.26151  0.74647  0.06361  1.13199  0.108722  0.005282 -0.001217    20.584
   0.27839  0.72994  0.06704  1.13209  0.104004  0.005280 -0.001220    19.697
   0.29522  0.71344  0.07036  1.13219  0.099326  0.005278 -0.001223    18.820
   0.31203  0.69694  0.07357  1.13231  0.094689  0.005274 -0.001227    17.953
   0.32881  0.68046  0.07667  1.13245  0.090099  0.005270 -0.001231    17.098
   0.34552  0.66401  0.07965  1.13261  0.085566  0.005264 -0.001236    16.256
   0.36216  0.64761  0.08250  1.13280  0.081108  0.005256 -0.001242    15.432
   0.37877  0.63123  0.08521  1.13303  0.076735  0.005246 -0.001249    14.627
   0.39539  0.61480  0.08779  1.13330  0.072435  0.005234 -0.001257    13.839
   0.41202  0.59836  0.09025  1.13362  0.068199  0.005219 -0.001266    13.066
   0.42857  0.58198  0.09257  1.13400  0.064055  0.005202 -0.001277    12.314
   0.44503  0.56566  0.09473  1.13446  0.060024  0.005181 -0.001290    11.586
   0.46148  0.54933  0.09674  1.13501  0.056113  0.005156 -0.001306    10.884
   0.47798  0.53293  0.09860  1.13568  0.052295  0.005126 -0.001325    10.202
   0.49446  0.51655  0.10033  1.13649  0.048572  0.005092 -0.001347     9.539
   0.51082  0.50026  0.10190  1.13745  0.044977  0.005052 -0.001374     8.903
   0.52710  0.48404  0.10328  1.13861  0.041540  0.005006 -0.001407     8.298
   0.54339  0.46779  0.10449  1.14003  0.038254  0.004953 -0.001447     7.723
   0.55971  0.45151  0.10554  1.14174  0.035096  0.004893 -0.001496     7.173
   0.57600  0.43525  0.10643  1.14380  0.032058  0.004824 -0.001558     6.645
   0.59218  0.41907  0.10713  1.14630  0.029210  0.004747 -0.001634     6.154
   0.60829  0.40298  0.10765  1.14930  0.026526  0.004659 -0.001717     5.693
   0.62434  0.38693  0.10796  1.15293  0.024034  0.004561 -0.001766     5.269
   0.64042  0.37085  0.10808  1.15729  0.021708  0.004451 -0.001741     4.877
   0.65651  0.35476  0.10800  1.16250  0.019565  0.004329 -0.001544     4.519
   0.67249  0.33878  0.10774  1.16853  0.017574  0.004197 -0.001063     4.187
   0.68825  0.32303  0.10727  1.17528  0.015794  0.004058 -0.000235     3.893
   0.70393  0.30737  0.10654  1.18292  0.014249  0.003907  0.000902     3.647
   0.71975  0.29158  0.10557  1.19149  0.012891  0.003745  0.002320     3.442
   0.73559  0.27578  0.10439  1.20088  0.011643  0.003574  0.004126     3.258
   0.75115  0.26028  0.10302  1.21068  0.010528  0.003400  0.006293     3.097
   0.76650  0.24502  0.10139  1.22020  0.009620  0.003231  0.008450     2.978
   0.78192  0.22972  0.09944  1.22925  0.008868  0.003067  0.010509     2.891
   0.79744  0.21436  0.09725  1.23793  0.008185  0.002906  0.012726     2.816
   0.81279  0.19920  0.09484  1.24608  0.007539  0.002748  0.015297     2.743
   0.82793  0.18429  0.09217  1.25260  0.007027  0.002603  0.017431     2.700
   0.84302  0.16950  0.08922  1.25830  0.006545  0.002460  0.019719     2.660
   0.85806  0.15481  0.08599  1.26280  0.006115  0.002322  0.021872     2.633
   0.87291  0.14036  0.08253  1.26658  0.005684  0.002184  0.024450     2.603
   0.88737  0.12638  0.07886  1.26921  0.005250  0.002047  0.027671     2.565
   0.90140  0.11290  0.07496  1.26940  0.004879  0.001919  0.030535     2.543
   0.91519  0.09977  0.07076  1.26746  0.004567  0.001796  0.032569     2.542
   0.92848  0.08721  0.06643  1.26557  0.004198  0.001666  0.036252     2.520
   0.94079  0.07568  0.06209  1.26161  0.003807  0.001538  0.041800     2.475
   0.95221  0.06515  0.05767  1.25216  0.003543  0.001432  0.044615     2.475
   0.96284  0.05550  0.05322  1.24187  0.003301  0.001327  0.046787     2.489
   0.97241  0.04692  0.04898  1.23269  0.003021  0.001216  0.051014     2.484
   0.98081  0.03952  0.04501  1.22222  0.002722  0.001109  0.057842     2.455
   0.98816  0.03319  0.04127  1.20715  0.002470  0.001015  0.064453     2.433
   0.99463  0.02777  0.03774  1.18780  0.002245  0.000932  0.071443     2.409
   1.00034  0.02313  0.03441  1.16360  0.002050  0.000858  0.078135     2.390
   1.00542  0.01915  0.03125  1.13480  0.001884  0.000793  0.084003     2.376
   1.00996  0.01574  0.02825  1.10191  0.001730  0.000733  0.090208     2.361
   1.01405  0.01281  0.02541  1.06390  0.001591  0.000678  0.096115     2.346
   1.01775  0.01030  0.02269  1.01953  0.001459  0.000629  0.102932     2.319
   1.02112  0.00816  0.02007  0.96687  0.001359  0.000589  0.106205     2.306
   1.02423  0.00634  0.01756  0.90900  0.001276  0.000553  0.106275     2.306
   1.02710  0.00481  0.01513  0.84549  0.001178  0.000518  0.110243     2.275
   1.02975  0.00353  0.01281  0.77214  0.001121  0.000494  0.106499     2.268
   1.03221  0.00250  0.01057  0.69590  0.001070  0.000472  0.100443     2.269
   1.03452  0.00166  0.00842  0.61718  0.001012  0.000446  0.094036     2.270
   1.03670  0.00100  0.00634  0.52856  0.000948  0.000426  0.089672     2.224
   1.03878  0.00049  0.00433  0.43584  0.000943  0.000412  0.070223     2.287
   1.04077  0.00014  0.00237  0.34067  0.000833  0.000372  0.065058     2.236
   1.04268 -0.00001  0.00047  0.22391  0.000787  0.000350  0.044612     2.252
