#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13171  0.184940  0.005262 -0.000282    35.144
   0.00667  0.99364  0.00201  1.13163  0.181544  0.005279 -0.001200    34.387
   0.01801  0.98283  0.00544  1.13163  0.177862  0.005284 -0.001199    33.660
   0.03089  0.97055  0.00931  1.13164  0.173759  0.005289 -0.001199    32.856
   0.04491  0.95712  0.01335  1.13166  0.169463  0.005292 -0.001199    32.025
   0.05974  0.94286  0.01740  1.13170  0.165101  0.005293 -0.001200    31.194
   0.07527  0.92786  0.02141  1.13175  0.160722  0.005292 -0.001200    30.370
   0.09142  0.91220  0.02541  1.13181  0.156280  0.005290 -0.001202    29.542
   0.10802  0.89609  0.02942  1.13188  0.151755  0.005288 -0.001203    28.700
   0.12488  0.87971  0.03341  1.13196  0.147163  0.005285 -0.001205    27.844
   0.14188  0.86318  0.03738  1.13203  0.142520  0.005283 -0.001206    26.977
   0.15896  0.84656  0.04130  1.13211  0.137835  0.005281 -0.001208    26.100
   0.17607  0.82989  0.04517  1.13218  0.133122  0.005279 -0.001210    25.216
   0.19318  0.81321  0.04899  1.13226  0.128389  0.005278 -0.001211    24.326
   0.21029  0.79652  0.05273  1.13234  0.123640  0.005277 -0.001213    23.432
   0.22743  0.77978  0.05643  1.13242  0.118870  0.005275 -0.001215    22.533
   0.24453  0.76308  0.06007  1.13250  0.114076  0.005274 -0.001217    21.629
   0.26151  0.74647  0.06361  1.13258  0.109303  0.005273 -0.001220    20.729
   0.27839  0.72994  0.06704  1.13268  0.104572  0.005271 -0.001222    19.838
   0.29522  0.71344  0.07036  1.13278  0.099880  0.005269 -0.001225    18.956
   0.31203  0.69694  0.07357  1.13290  0.095228  0.005266 -0.001229    18.084
   0.32881  0.68046  0.07667  1.13304  0.090626  0.005261 -0.001233    17.225
   0.34552  0.66401  0.07965  1.13320  0.086080  0.005256 -0.001238    16.378
   0.36216  0.64761  0.08250  1.13338  0.081605  0.005248 -0.001244    15.549
   0.37877  0.63123  0.08521  1.13360  0.077214  0.005239 -0.001250    14.739
   0.39539  0.61480  0.08779  1.13386  0.072901  0.005227 -0.001258    13.947
   0.41202  0.59836  0.09025  1.13418  0.068649  0.005213 -0.001268    13.169
   0.42857  0.58198  0.09257  1.13455  0.064488  0.005196 -0.001279    12.412
   0.44503  0.56566  0.09473  1.13500  0.060443  0.005175 -0.001291    11.679
   0.46148  0.54933  0.09674  1.13554  0.056516  0.005151 -0.001307    10.973
   0.47798  0.53293  0.09860  1.13620  0.052679  0.005121 -0.001325    10.286
   0.49446  0.51655  0.10033  1.13699  0.048936  0.005088 -0.001347     9.619
   0.51082  0.50026  0.10190  1.13793  0.045327  0.005049 -0.001374     8.978
   0.52710  0.48404  0.10328  1.13907  0.041872  0.005004 -0.001406     8.368
   0.54339  0.46779  0.10449  1.14046  0.038560  0.004952 -0.001445     7.788
   0.55971  0.45151  0.10554  1.14214  0.035386  0.004892 -0.001494     7.234
   0.57600  0.43525  0.10643  1.14417  0.032337  0.004824 -0.001554     6.703
   0.59218  0.41907  0.10713  1.14662  0.029457  0.004747 -0.001629     6.205
   0.60829  0.40298  0.10765  1.14957  0.026760  0.004661 -0.001712     5.741
   0.62434  0.38693  0.10796  1.15314  0.024244  0.004564 -0.001766     5.312
   0.64042  0.37085  0.10808  1.15744  0.021910  0.004455 -0.001755     4.918
   0.65651  0.35476  0.10800  1.16257  0.019729  0.004334 -0.001576     4.552
