#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12991  0.182738  0.005291 -0.000281    34.540
   0.00667  0.99364  0.00201  1.12983  0.179343  0.005308 -0.001192    33.789
   0.01801  0.98283  0.00544  1.12983  0.175675  0.005312 -0.001192    33.069
   0.03089  0.97055  0.00931  1.12984  0.171590  0.005317 -0.001191    32.272
   0.04491  0.95712  0.01335  1.12986  0.167315  0.005320 -0.001191    31.450
   0.05974  0.94286  0.01740  1.12990  0.162978  0.005321 -0.001192    30.628
   0.07527  0.92786  0.02141  1.12995  0.158625  0.005321 -0.001193    29.814
   0.09142  0.91220  0.02541  1.13001  0.154211  0.005318 -0.001194    28.996
   0.10802  0.89609  0.02942  1.13009  0.149716  0.005316 -0.001196    28.163
   0.12488  0.87971  0.03341  1.13016  0.145154  0.005313 -0.001197    27.318
   0.14188  0.86318  0.03738  1.13024  0.140544  0.005311 -0.001199    26.462
   0.15896  0.84656  0.04130  1.13031  0.135892  0.005309 -0.001200    25.597
   0.17607  0.82989  0.04517  1.13039  0.131214  0.005307 -0.001202    24.724
   0.19318  0.81321  0.04899  1.13047  0.126515  0.005305 -0.001204    23.846
   0.21029  0.79652  0.05273  1.13055  0.121802  0.005304 -0.001206    22.965
   0.22743  0.77978  0.05643  1.13064  0.117069  0.005302 -0.001208    22.079
   0.24453  0.76308  0.06007  1.13072  0.112312  0.005301 -0.001210    21.188
   0.26151  0.74647  0.06361  1.13081  0.107577  0.005299 -0.001213    20.300
   0.27839  0.72994  0.06704  1.13091  0.102887  0.005297 -0.001216    19.423
   0.29522  0.71344  0.07036  1.13102  0.098234  0.005294 -0.001219    18.555
   0.31203  0.69694  0.07357  1.13115  0.093624  0.005290 -0.001223    17.697
   0.32881  0.68046  0.07667  1.13129  0.089063  0.005285 -0.001227    16.851
   0.34552  0.66401  0.07965  1.13146  0.084559  0.005279 -0.001232    16.018
   0.36216  0.64761  0.08250  1.13166  0.080128  0.005271 -0.001238    15.202
   0.37877  0.63123  0.08521  1.13189  0.075786  0.005260 -0.001245    14.407
   0.39539  0.61480  0.08779  1.13217  0.071516  0.005248 -0.001254    13.628
   0.41202  0.59836  0.09025  1.13251  0.067312  0.005232 -0.001263    12.865
   0.42857  0.58198  0.09257  1.13291  0.063201  0.005214 -0.001275    12.122
   0.44503  0.56566  0.09473  1.13338  0.059203  0.005192 -0.001289    11.403
   0.46148  0.54933  0.09674  1.13396  0.055323  0.005166 -0.001305    10.709
   0.47798  0.53293  0.09860  1.13466  0.051538  0.005135 -0.001324    10.036
   0.49446  0.51655  0.10033  1.13549  0.047852  0.005099 -0.001347     9.384
   0.51082  0.50026  0.10190  1.13650  0.044292  0.005059 -0.001375     8.756
