#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08151  0.132826  0.006004 -0.000257    22.122
   0.00667  0.99364  0.00201  1.08139  0.129479  0.006023 -0.001018    21.496
   0.01801  0.98283  0.00544  1.08139  0.126145  0.006028 -0.001018    20.928
   0.03089  0.97055  0.00931  1.08141  0.122492  0.006031 -0.001019    20.311
   0.04491  0.95712  0.01335  1.08146  0.118731  0.006031 -0.001020    19.685
   0.05974  0.94286  0.01740  1.08153  0.114972  0.006029 -0.001022    19.069
   0.07527  0.92786  0.02141  1.08163  0.111252  0.006024 -0.001025    18.468
   0.09142  0.91220  0.02541  1.08176  0.107522  0.006017 -0.001028    17.871
   0.10802  0.89609  0.02942  1.08191  0.103753  0.006008 -0.001031    17.270
   0.12488  0.87971  0.03341  1.08208  0.099954  0.005998 -0.001035    16.666
   0.14188  0.86318  0.03738  1.08226  0.096138  0.005987 -0.001039    16.059
   0.15896  0.84656  0.04130  1.08246  0.092310  0.005975 -0.001044    15.450
   0.17607  0.82989  0.04517  1.08268  0.088481  0.005962 -0.001049    14.841
   0.19318  0.81321  0.04899  1.08291  0.084659  0.005948 -0.001055    14.234
   0.21029  0.79652  0.05273  1.08318  0.080849  0.005932 -0.001061    13.628
   0.22743  0.77978  0.05643  1.08347  0.077046  0.005915 -0.001068    13.025
   0.24453  0.76308  0.06007  1.08380  0.073246  0.005897 -0.001076    12.421
   0.26151  0.74647  0.06361  1.08417  0.069487  0.005877 -0.001085    11.824
   0.27839  0.72994  0.06704  1.08459  0.065798  0.005854 -0.001095    11.240
   0.29522  0.71344  0.07036  1.08507  0.062172  0.005828 -0.001107    10.668
   0.31203  0.69694  0.07357  1.08563  0.058615  0.005799 -0.001121    10.108
   0.32881  0.68046  0.07667  1.08627  0.055134  0.005766 -0.001137     9.562
   0.34552  0.66401  0.07965  1.08703  0.051736  0.005729 -0.001155     9.030
   0.36216  0.64761  0.08250  1.08790  0.048439  0.005688 -0.001177     8.516
   0.37877  0.63123  0.08521  1.08893  0.045253  0.005642 -0.001203     8.021
   0.39539  0.61480  0.08779  1.09014  0.042173  0.005589 -0.001233     7.545
   0.41202  0.59836  0.09025  1.09155  0.039188  0.005531 -0.001270     7.085
   0.42857  0.58198  0.09257  1.09320  0.036321  0.005466 -0.001315     6.645
   0.44503  0.56566  0.09473  1.09514  0.033595  0.005394 -0.001367     6.228
   0.46148  0.54933  0.09674  1.09742  0.031012  0.005314 -0.001426     5.835
   0.47798  0.53293  0.09860  1.10011  0.028557  0.005226 -0.001474     5.465
   0.49446  0.51655  0.10033  1.10325  0.026219  0.005128 -0.001491     5.113
   0.51082  0.50026  0.10190  1.10690  0.024033  0.005022 -0.001442     4.786
   0.52710  0.48404  0.10328  1.11109  0.022016  0.004906 -0.001273     4.487
   0.54339  0.46779  0.10449  1.11586  0.020164  0.004782 -0.000944     4.217
   0.55971  0.45151  0.10554  1.12116  0.018451  0.004650 -0.000415     3.968
   0.57600  0.43525  0.10643  1.12707  0.016869  0.004510  0.000342     3.741
   0.59218  0.41907  0.10713  1.13359  0.015444  0.004360  0.001310     3.542
   0.60829  0.40298  0.10765  1.14067  0.014159  0.004203  0.002481     3.369
   0.62434  0.38693  0.10796  1.14814  0.013025  0.004042  0.003797     3.223
   0.64042  0.37085  0.10808  1.15584  0.012022  0.003878  0.005230     3.100
   0.65651  0.35476  0.10800  1.16363  0.011110  0.003714  0.006825     2.992
   0.67249  0.33878  0.10774  1.17126  0.010280  0.003551  0.008591     2.895
   0.68825  0.32303  0.10727  1.17838  0.009548  0.003395  0.010434     2.813
   0.70393  0.30737  0.10654  1.18465  0.008926  0.003247  0.012200     2.749
   0.71975  0.29158  0.10557  1.18990  0.008407  0.003108  0.013746     2.705
   0.73559  0.27578  0.10439  1.19485  0.007872  0.002967  0.015695     2.653
   0.75115  0.26028  0.10302  1.19885  0.007363  0.002831  0.017898     2.601
   0.76650  0.24502  0.10139  1.20098  0.006947  0.002708  0.019782     2.565
   0.78192  0.22972  0.09944  1.20132  0.006614  0.002595  0.021173     2.548
   0.79744  0.21436  0.09725  1.20097  0.006273  0.002481  0.022799     2.529
