#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13705  0.191688  0.005178 -0.000284    37.021
   0.00667  0.99364  0.00201  1.13697  0.188287  0.005194 -0.001224    36.248
   0.01801  0.98283  0.00544  1.13698  0.184561  0.005199 -0.001224    35.501
   0.03089  0.97055  0.00931  1.13699  0.180402  0.005203 -0.001223    34.672
   0.04491  0.95712  0.01335  1.13701  0.176041  0.005206 -0.001223    33.815
   0.05974  0.94286  0.01740  1.13705  0.171606  0.005207 -0.001224    32.956
   0.07527  0.92786  0.02141  1.13710  0.167147  0.005206 -0.001224    32.104
   0.09142  0.91220  0.02541  1.13716  0.162620  0.005204 -0.001226    31.246
   0.10802  0.89609  0.02942  1.13723  0.158004  0.005202 -0.001227    30.373
   0.12488  0.87971  0.03341  1.13730  0.153318  0.005200 -0.001229    29.484
   0.14188  0.86318  0.03738  1.13737  0.148577  0.005198 -0.001230    28.583
   0.15896  0.84656  0.04130  1.13744  0.143792  0.005197 -0.001232    27.671
   0.17607  0.82989  0.04517  1.13751  0.138976  0.005195 -0.001233    26.750
   0.19318  0.81321  0.04899  1.13758  0.134136  0.005194 -0.001235    25.823
   0.21029  0.79652  0.05273  1.13765  0.129279  0.005194 -0.001236    24.891
   0.22743  0.77978  0.05643  1.13772  0.124397  0.005193 -0.001238    23.953
   0.24453  0.76308  0.06007  1.13779  0.119490  0.005193 -0.001240    23.009
   0.26151  0.74647  0.06361  1.13787  0.114599  0.005193 -0.001241    22.067
   0.27839  0.72994  0.06704  1.13795  0.109751  0.005193 -0.001244    21.135
   0.29522  0.71344  0.07036  1.13803  0.104937  0.005192 -0.001246    20.212
   0.31203  0.69694  0.07357  1.13813  0.100163  0.005190 -0.001249    19.299
   0.32881  0.68046  0.07667  1.13824  0.095433  0.005187 -0.001252    18.397
   0.34552  0.66401  0.07965  1.13837  0.090755  0.005184 -0.001256    17.507
   0.36216  0.64761  0.08250  1.13853  0.086154  0.005179 -0.001261    16.636
   0.37877  0.63123  0.08521  1.13871  0.081626  0.005172 -0.001267    15.783
   0.39539  0.61480  0.08779  1.13893  0.077174  0.005163 -0.001274    14.948
   0.41202  0.59836  0.09025  1.13918  0.072780  0.005152 -0.001282    14.128
   0.42857  0.58198  0.09257  1.13949  0.068477  0.005138 -0.001291    13.328
   0.44503  0.56566  0.09473  1.13986  0.064284  0.005121 -0.001302    12.552
   0.46148  0.54933  0.09674  1.14031  0.060205  0.005101 -0.001315    11.803
   0.47798  0.53293  0.09860  1.14086  0.056213  0.005077 -0.001331    11.073
   0.49446  0.51655  0.10033  1.14152  0.052313  0.005048 -0.001350    10.363
   0.51082  0.50026  0.10190  1.14231  0.048543  0.005015 -0.001372     9.680
   0.52710  0.48404  0.10328  1.14326  0.044923  0.004976 -0.001399     9.028
   0.54339  0.46779  0.10449  1.14443  0.041450  0.004930 -0.001432     8.407
   0.55971  0.45151  0.10554  1.14585  0.038098  0.004878 -0.001473     7.810
   0.57600  0.43525  0.10643  1.14757  0.034873  0.004818 -0.001523     7.238
   0.59218  0.41907  0.10713  1.14965  0.031819  0.004750 -0.001586     6.699
   0.60829  0.40298  0.10765  1.15217  0.028942  0.004673 -0.001664     6.194
