BlendedAirfoil                                  
 Alfa =   2.35000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.17626
   0.99364  0.00201 -0.17600
   0.98283  0.00544 -0.17601
   0.97055  0.00931 -0.17605
   0.95712  0.01335 -0.17613
   0.94286  0.01740 -0.17628
   0.92786  0.02141 -0.17649
   0.91220  0.02541 -0.17676
   0.89609  0.02942 -0.17706
   0.87971  0.03341 -0.17740
   0.86318  0.03738 -0.17777
   0.84656  0.04130 -0.17817
   0.82989  0.04517 -0.17861
   0.81321  0.04899 -0.17909
   0.79652  0.05273 -0.17962
   0.77978  0.05643 -0.18021
   0.76308  0.06007 -0.18086
   0.74647  0.06361 -0.18159
   0.72994  0.06704 -0.18242
   0.71344  0.07036 -0.18338
   0.69694  0.07357 -0.18450
   0.68046  0.07667 -0.18579
   0.66401  0.07965 -0.18729
   0.64761  0.08250 -0.18905
   0.63123  0.08521 -0.19111
   0.61480  0.08779 -0.19353
   0.59836  0.09025 -0.19638
   0.58198  0.09257 -0.19972
   0.56566  0.09473 -0.20364
   0.54933  0.09674 -0.20828
   0.53293  0.09860 -0.21377
   0.51655  0.10033 -0.22023
   0.50026  0.10190 -0.22777
   0.48404  0.10328 -0.23654
   0.46779  0.10449 -0.24668
   0.45151  0.10554 -0.25811
   0.43525  0.10643 -0.27087
   0.41907  0.10713 -0.28513
   0.40298  0.10765 -0.30083
   0.38693  0.10796 -0.31778
   0.37085  0.10808 -0.33562
   0.35476  0.10800 -0.35393
   0.33878  0.10774 -0.37229
   0.32303  0.10727 -0.38969
   0.30737  0.10654 -0.40546
   0.29158  0.10557 -0.41901
   0.27578  0.10439 -0.43169
   0.26028  0.10302 -0.44257
   0.24502  0.10139 -0.44902
   0.22972  0.09944 -0.45108
   0.21436  0.09725 -0.45179
   0.19920  0.09484 -0.44986
   0.18429  0.09217 -0.44341
   0.16950  0.08922 -0.43345
   0.15481  0.08599 -0.42063
   0.14036  0.08253 -0.40529
   0.12638  0.07886 -0.38671
   0.11290  0.07496 -0.36006
   0.09977  0.07076 -0.32759
   0.08721  0.06643 -0.29490
   0.07568  0.06209 -0.25500
   0.06515  0.05767 -0.20046
   0.05550  0.05322 -0.14306
   0.04692  0.04898 -0.09015
   0.03952  0.04501 -0.03550
   0.03319  0.04127  0.03237
   0.02777  0.03774  0.10429
   0.02313  0.03441  0.18222
   0.01915  0.03125  0.26509
   0.01574  0.02825  0.35208
   0.01281  0.02541  0.43835
   0.01030  0.02269  0.53121
   0.00816  0.02007  0.62609
   0.00634  0.01756  0.71369
   0.00481  0.01513  0.79739
   0.00353  0.01281  0.86994
   0.00250  0.01057  0.92906
   0.00166  0.00842  0.96855
   0.00100  0.00634  0.99467
   0.00049  0.00433  0.99468
   0.00014  0.00237  0.96294
  -0.00001  0.00047  0.89698
   0.00009 -0.00138  0.76114
   0.00049 -0.00318  0.59119
   0.00119 -0.00498  0.41197
   0.00220 -0.00676  0.22872
   0.00351 -0.00851  0.07393
   0.00512 -0.01021 -0.04960
   0.00701 -0.01184 -0.13870
   0.00920 -0.01343 -0.20105
   0.01168 -0.01499 -0.24414
   0.01448 -0.01656 -0.27666
   0.01766 -0.01815 -0.30185
   0.02129 -0.01981 -0.32560
   0.02543 -0.02154 -0.35013
   0.03017 -0.02333 -0.37284
   0.03561 -0.02519 -0.39649
   0.04190 -0.02708 -0.41595
   0.04922 -0.02900 -0.42755
   0.05776 -0.03093 -0.43143
   0.06768 -0.03288 -0.42865
   0.07895 -0.03481 -0.42409
   0.09144 -0.03664 -0.41810
   0.10515 -0.03835 -0.40884
   0.11981 -0.03996 -0.40223
   0.13498 -0.04141 -0.39698
   0.15051 -0.04267 -0.39229
   0.16639 -0.04375 -0.38767
   0.18258 -0.04467 -0.38312
