BlendedAirfoil                                  
 Alfa =   8.00000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.33005
   0.99364  0.00201 -0.32991
   0.98283  0.00544 -0.32994
   0.97055  0.00931 -0.32998
   0.95712  0.01335 -0.33004
   0.94286  0.01740 -0.33013
   0.92786  0.02141 -0.33025
   0.91220  0.02541 -0.33039
   0.89609  0.02942 -0.33054
   0.87971  0.03341 -0.33069
   0.86318  0.03738 -0.33084
   0.84656  0.04130 -0.33099
   0.82989  0.04517 -0.33113
   0.81321  0.04899 -0.33126
   0.79652  0.05273 -0.33139
   0.77978  0.05643 -0.33152
   0.76308  0.06007 -0.33164
   0.74647  0.06361 -0.33175
   0.72994  0.06704 -0.33187
   0.71344  0.07036 -0.33199
   0.69694  0.07357 -0.33213
   0.68046  0.07667 -0.33227
   0.66401  0.07965 -0.33244
   0.64761  0.08250 -0.33263
   0.63123  0.08521 -0.33285
   0.61480  0.08779 -0.33312
   0.59836  0.09025 -0.33344
   0.58198  0.09257 -0.33382
   0.56566  0.09473 -0.33427
   0.54933  0.09674 -0.33483
   0.53293  0.09860 -0.33552
   0.51655  0.10033 -0.33635
   0.50026  0.10190 -0.33735
   0.48404  0.10328 -0.33859
   0.46779  0.10449 -0.34011
   0.45151  0.10554 -0.34198
   0.43525  0.10643 -0.34426
   0.41907  0.10713 -0.34706
   0.40298  0.10765 -0.35049
   0.38693  0.10796 -0.35471
   0.37085  0.10808 -0.35992
   0.35476  0.10800 -0.36637
   0.33878  0.10774 -0.37426
   0.32303  0.10727 -0.38388
   0.30737  0.10654 -0.39565
   0.29158  0.10557 -0.40998
   0.27578  0.10439 -0.42689
   0.26028  0.10302 -0.44612
   0.24502  0.10139 -0.46798
   0.22972  0.09944 -0.49244
   0.21436  0.09725 -0.51919
   0.19920  0.09484 -0.54723
   0.18429  0.09217 -0.57457
   0.16950  0.08922 -0.60148
   0.15481  0.08599 -0.62704
   0.14036  0.08253 -0.65127
   0.12638  0.07886 -0.67347
   0.11290  0.07496 -0.69037
   0.09977  0.07076 -0.70339
   0.08721  0.06643 -0.71649
   0.07568  0.06209 -0.72380
   0.06515  0.05767 -0.72078
   0.05550  0.05322 -0.71478
   0.04692  0.04898 -0.71184
   0.03952  0.04501 -0.70595
   0.03319  0.04127 -0.68754
   0.02777  0.03774 -0.65829
   0.02313  0.03441 -0.62102
   0.01915  0.03125 -0.57082
   0.01574  0.02825 -0.51111
   0.01281  0.02541 -0.44198
   0.01030  0.02269 -0.35614
   0.00816  0.02007 -0.25916
   0.00634  0.01756 -0.15341
   0.00481  0.01513 -0.03914
   0.00353  0.01281  0.08373
   0.00250  0.01057  0.21136
   0.00166  0.00842  0.32959
   0.00100  0.00634  0.44897
   0.00049  0.00433  0.56080
   0.00014  0.00237  0.66306
  -0.00001  0.00047  0.77314
   0.00009 -0.00138  0.88107
   0.00049 -0.00318  0.96124
   0.00119 -0.00498  0.99859
   0.00220 -0.00676  0.99015
   0.00351 -0.00851  0.94868
   0.00512 -0.01021  0.88794
   0.00701 -0.01184  0.81585
   0.00920 -0.01343  0.74900
   0.01168 -0.01499  0.68437
   0.01448 -0.01656  0.62167
   0.01766 -0.01815  0.56018
   0.02129 -0.01981  0.50503
   0.02543 -0.02154  0.44867
   0.03017 -0.02333  0.38877
   0.03561 -0.02519  0.33083
   0.04190 -0.02708  0.27533
   0.04922 -0.02900  0.22598
   0.05776 -0.03093  0.18295
   0.06768 -0.03288  0.14640
   0.07895 -0.03481  0.11106
   0.09144 -0.03664  0.08005
   0.10515 -0.03835  0.05494
   0.11981 -0.03996  0.03000
   0.13498 -0.04141  0.00681
   0.15051 -0.04267 -0.01417
   0.16639 -0.04375 -0.03295
   0.18258 -0.04467 -0.04895
   0.19892 -0.04546 -0.06431
   0.21526 -0.04609 -0.07940
   0.23166 -0.04656 -0.09247
   0.24824 -0.04689 -0.10416
   0.26491 -0.04711 -0.11558
   0.28153 -0.04721 -0.12662
   0.29810 -0.04717 -0.13635
   0.31475 -0.04699 -0.14496
   0.33145 -0.04670 -0.15317
   0.34811 -0.04629 -0.16050
   0.36473 -0.04576 -0.16726
   0.38133 -0.04510 -0.17273
   0.39793 -0.04431 -0.17724
   0.41453 -0.04339 -0.18057
   0.43111 -0.04234 -0.18280
   0.44765 -0.04116 -0.18399
   0.46414 -0.03985 -0.18376
   0.48059 -0.03840 -0.18210
   0.49701 -0.03680 -0.17880
   0.51348 -0.03504 -0.17381
   0.53008 -0.03313 -0.16741
   0.54687 -0.03109 -0.16005
   0.56382 -0.02896 -0.15219
   0.58089 -0.02675 -0.14411
   0.59806 -0.02449 -0.13600
   0.61529 -0.02221 -0.12806
   0.63255 -0.01994 -0.12043
   0.64979 -0.01769 -0.11316
   0.66698 -0.01547 -0.10628
   0.68409 -0.01330 -0.09981
   0.70109 -0.01119 -0.09382
   0.71802 -0.00917 -0.08837
   0.73488 -0.00723 -0.08346
   0.75168 -0.00538 -0.07915
   0.76841 -0.00365 -0.07545
   0.78504 -0.00203 -0.07249
   0.80157 -0.00054 -0.07035
   0.81800  0.00080 -0.06918
   0.83432  0.00198 -0.06918
   0.85054  0.00299 -0.07061
   0.86665  0.00381 -0.07379
   0.88262  0.00443 -0.07906
   0.89840  0.00486 -0.08693
   0.91391  0.00506 -0.09810
   0.92905  0.00502 -0.11361
   0.94370  0.00473 -0.13472
   0.95766  0.00418 -0.16316
   0.97070  0.00337 -0.20146
   0.98268  0.00230 -0.25341
   0.99347  0.00100 -0.32644
   1.00000  0.00000 -0.33005
