#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07090  0.122143  0.006172 -0.000252    19.789
   0.00667  0.99364  0.00201  1.07077  0.118800  0.006191 -0.000985    19.188
   0.01801  0.98283  0.00544  1.07078  0.115549  0.006195 -0.000986    18.653
   0.03089  0.97055  0.00931  1.07082  0.112006  0.006196 -0.000987    18.076
   0.04491  0.95712  0.01335  1.07088  0.108376  0.006195 -0.000989    17.493
   0.05974  0.94286  0.01740  1.07098  0.104766  0.006191 -0.000992    16.923
   0.07527  0.92786  0.02141  1.07111  0.101208  0.006183 -0.000995    16.368
   0.09142  0.91220  0.02541  1.07128  0.097654  0.006173 -0.000998    15.820
   0.10802  0.89609  0.02942  1.07147  0.094070  0.006160 -0.001003    15.270
   0.12488  0.87971  0.03341  1.07169  0.090467  0.006147 -0.001008    14.718
   0.14188  0.86318  0.03738  1.07193  0.086854  0.006131 -0.001013    14.165
   0.15896  0.84656  0.04130  1.07219  0.083238  0.006115 -0.001019    13.612
   0.17607  0.82989  0.04517  1.07248  0.079626  0.006097 -0.001025    13.060
   0.19318  0.81321  0.04899  1.07281  0.076029  0.006078 -0.001033    12.510
   0.21029  0.79652  0.05273  1.07317  0.072449  0.006056 -0.001041    11.963
   0.22743  0.77978  0.05643  1.07357  0.068885  0.006033 -0.001050    11.418
   0.24453  0.76308  0.06007  1.07403  0.065329  0.006007 -0.001061    10.875
   0.26151  0.74647  0.06361  1.07454  0.061822  0.005979 -0.001073    10.339
   0.27839  0.72994  0.06704  1.07512  0.058387  0.005948 -0.001087     9.816
   0.29522  0.71344  0.07036  1.07579  0.055023  0.005913 -0.001102     9.305
   0.31203  0.69694  0.07357  1.07656  0.051735  0.005875 -0.001121     8.806
   0.32881  0.68046  0.07667  1.07746  0.048530  0.005832 -0.001142     8.322
   0.34552  0.66401  0.07965  1.07849  0.045413  0.005784 -0.001168     7.852
   0.36216  0.64761  0.08250  1.07969  0.042402  0.005730 -0.001198     7.399
   0.37877  0.63123  0.08521  1.08109  0.039510  0.005671 -0.001233     6.967
   0.39539  0.61480  0.08779  1.08273  0.036733  0.005605 -0.001276     6.553
   0.41202  0.59836  0.09025  1.08464  0.034054  0.005533 -0.001326     6.155
   0.42857  0.58198  0.09257  1.08686  0.031497  0.005453 -0.001381     5.777
   0.44503  0.56566  0.09473  1.08945  0.029083  0.005365 -0.001421     5.421
   0.46148  0.54933  0.09674  1.09246  0.026818  0.005268 -0.001434     5.091
   0.47798  0.53293  0.09860  1.09596  0.024687  0.005162 -0.001387     4.783
   0.49446  0.51655  0.10033  1.09998  0.022668  0.005047 -0.001228     4.491
   0.51082  0.50026  0.10190  1.10449  0.020800  0.004925 -0.000919     4.224
   0.52710  0.48404  0.10328  1.10946  0.019098  0.004796 -0.000435     3.982
   0.54339  0.46779  0.10449  1.11498  0.017553  0.004659  0.000227     3.767
   0.55971  0.45151  0.10554  1.12110  0.016134  0.004513  0.001082     3.575
   0.57600  0.43525  0.10643  1.12776  0.014830  0.004358  0.002137     3.403
   0.59218  0.41907  0.10713  1.13482  0.013668  0.004199  0.003340     3.255
   0.60829  0.40298  0.10765  1.14210  0.012632  0.004037  0.004672     3.129
   0.62434  0.38693  0.10796  1.14942  0.011716  0.003877  0.006087     3.022
   0.64042  0.37085  0.10808  1.15662  0.010898  0.003717  0.007582     2.932
   0.65651  0.35476  0.10800  1.16354  0.010165  0.003561  0.009142     2.854
   0.67249  0.33878  0.10774  1.17013  0.009475  0.003408  0.010898     2.780
   0.68825  0.32303  0.10727  1.17594  0.008863  0.003262  0.012693     2.717
   0.70393  0.30737  0.10654  1.18067  0.008342  0.003126  0.014358     2.669
   0.71975  0.29158  0.10557  1.18420  0.007910  0.002998  0.015750     2.639
   0.73559  0.27578  0.10439  1.18752  0.007441  0.002866  0.017638     2.596
   0.75115  0.26028  0.10302  1.18964  0.007003  0.002740  0.019657     2.555
   0.76650  0.24502  0.10139  1.19007  0.006624  0.002625  0.021519     2.524
   0.78192  0.22972  0.09944  1.18845  0.006331  0.002520  0.022759     2.513
   0.79744  0.21436  0.09725  1.18624  0.006015  0.002411  0.024355     2.495
   0.81279  0.19920  0.09484  1.18298  0.005689  0.002301  0.026313     2.472
   0.82793  0.18429  0.09217  1.17763  0.005412  0.002200  0.027874     2.460
   0.84302  0.16950  0.08922  1.17080  0.005149  0.002099  0.029338     2.453
   0.85806  0.15481  0.08599  1.16266  0.004886  0.001996  0.030876     2.448
   0.87291  0.14036  0.08253  1.15324  0.004616  0.001890  0.032628     2.442
   0.88737  0.12638  0.07886  1.14254  0.004295  0.001779  0.035717     2.415
