#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.06434  0.109443  0.006364 -0.000249    17.196
   0.00667  0.99364  0.00201  1.06420  0.106106  0.006383 -0.000956    16.622
   0.01801  0.98283  0.00544  1.06423  0.102998  0.006385 -0.000958    16.132
   0.03089  0.97055  0.00931  1.06429  0.099637  0.006383 -0.000960    15.609
   0.04491  0.95712  0.01335  1.06439  0.096218  0.006379 -0.000963    15.084
   0.05974  0.94286  0.01740  1.06454  0.092840  0.006370 -0.000966    14.574
   0.07527  0.92786  0.02141  1.06473  0.089531  0.006358 -0.000971    14.081
   0.09142  0.91220  0.02541  1.06497  0.086241  0.006343 -0.000976    13.597
   0.10802  0.89609  0.02942  1.06525  0.082934  0.006325 -0.000982    13.113
   0.12488  0.87971  0.03341  1.06555  0.079614  0.006305 -0.000988    12.628
   0.14188  0.86318  0.03738  1.06590  0.076293  0.006283 -0.000995    12.143
   0.15896  0.84656  0.04130  1.06628  0.072975  0.006259 -0.001003    11.658
   0.17607  0.82989  0.04517  1.06670  0.069668  0.006234 -0.001012    11.176
   0.19318  0.81321  0.04899  1.06717  0.066379  0.006206 -0.001022    10.696
   0.21029  0.79652  0.05273  1.06769  0.063116  0.006176 -0.001034    10.220
   0.22743  0.77978  0.05643  1.06828  0.059870  0.006143 -0.001046     9.746
   0.24453  0.76308  0.06007  1.06894  0.056642  0.006107 -0.001061     9.275
   0.26151  0.74647  0.06361  1.06969  0.053464  0.006068 -0.001078     8.810
   0.27839  0.72994  0.06704  1.07054  0.050365  0.006026 -0.001097     8.358
   0.29522  0.71344  0.07036  1.07151  0.047341  0.005979 -0.001120     7.918
   0.31203  0.69694  0.07357  1.07262  0.044399  0.005927 -0.001147     7.491
   0.32881  0.68046  0.07667  1.07391  0.041542  0.005870 -0.001178     7.077
   0.34552  0.66401  0.07965  1.07538  0.038783  0.005807 -0.001215     6.678
   0.36216  0.64761  0.08250  1.07709  0.036131  0.005739 -0.001259     6.296
   0.37877  0.63123  0.08521  1.07906  0.033601  0.005663 -0.001308     5.933
   0.39539  0.61480  0.08779  1.08135  0.031193  0.005580 -0.001355     5.590
   0.41202  0.59836  0.09025  1.08400  0.028883  0.005489 -0.001379     5.262
   0.42857  0.58198  0.09257  1.08704  0.026698  0.005391 -0.001371     4.953
   0.44503  0.56566  0.09473  1.09052  0.024656  0.005284 -0.001290     4.666
   0.46148  0.54933  0.09674  1.09446  0.022760  0.005169 -0.001105     4.403
   0.47798  0.53293  0.09860  1.09887  0.020992  0.005047 -0.000783     4.160
   0.49446  0.51655  0.10033  1.10372  0.019335  0.004918 -0.000291     3.932
   0.51082  0.50026  0.10190  1.10905  0.017809  0.004782  0.000378     3.724
   0.52710  0.48404  0.10328  1.11487  0.016442  0.004638  0.001194     3.545
   0.54339  0.46779  0.10449  1.12116  0.015210  0.004487  0.002144     3.390
   0.55971  0.45151  0.10554  1.12782  0.014095  0.004330  0.003221     3.255
   0.57600  0.43525  0.10643  1.13477  0.013062  0.004171  0.004464     3.132
   0.59218  0.41907  0.10713  1.14172  0.012148  0.004012  0.005779     3.028
   0.60829  0.40298  0.10765  1.14854  0.011330  0.003855  0.007165     2.939
   0.62434  0.38693  0.10796  1.15505  0.010606  0.003703  0.008581     2.864
   0.64042  0.37085  0.10808  1.16115  0.009957  0.003555  0.010019     2.801
   0.65651  0.35476  0.10800  1.16677  0.009363  0.003411  0.011513     2.745
   0.67249  0.33878  0.10774  1.17188  0.008798  0.003270  0.013172     2.690
   0.68825  0.32303  0.10727  1.17616  0.008280  0.003136  0.014905     2.641
   0.70393  0.30737  0.10654  1.17911  0.007850  0.003012  0.016399     2.607
   0.71975  0.29158  0.10557  1.18098  0.007473  0.002893  0.017731     2.583
   0.73559  0.27578  0.10439  1.18238  0.007075  0.002773  0.019415     2.552
   0.75115  0.26028  0.10302  1.18292  0.006666  0.002653  0.021514     2.513
   0.76650  0.24502  0.10139  1.18124  0.006342  0.002547  0.023141     2.490
   0.78192  0.22972  0.09944  1.17765  0.006085  0.002450  0.024198     2.484
   0.79744  0.21436  0.09725  1.17363  0.005793  0.002347  0.025730     2.469
