#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.06704  0.116944  0.006253 -0.000250    18.703
   0.00667  0.99364  0.00201  1.06690  0.113601  0.006272 -0.000972    18.113
   0.01801  0.98283  0.00544  1.06692  0.110401  0.006274 -0.000973    17.595
   0.03089  0.97055  0.00931  1.06696  0.106924  0.006275 -0.000974    17.039
   0.04491  0.95712  0.01335  1.06704  0.103371  0.006273 -0.000976    16.479
   0.05974  0.94286  0.01740  1.06715  0.099845  0.006267 -0.000979    15.932
   0.07527  0.92786  0.02141  1.06731  0.096379  0.006258 -0.000983    15.402
   0.09142  0.91220  0.02541  1.06750  0.092924  0.006245 -0.000987    14.879
   0.10802  0.89609  0.02942  1.06772  0.089444  0.006231 -0.000992    14.355
   0.12488  0.87971  0.03341  1.06797  0.085948  0.006215 -0.000997    13.830
   0.14188  0.86318  0.03738  1.06825  0.082447  0.006197 -0.001003    13.304
   0.15896  0.84656  0.04130  1.06856  0.078944  0.006178 -0.001010    12.778
   0.17607  0.82989  0.04517  1.06889  0.075451  0.006157 -0.001018    12.254
   0.19318  0.81321  0.04899  1.06927  0.071973  0.006135 -0.001026    11.732
   0.21029  0.79652  0.05273  1.06969  0.068516  0.006110 -0.001035    11.214
   0.22743  0.77978  0.05643  1.07017  0.065077  0.006083 -0.001046    10.699
   0.24453  0.76308  0.06007  1.07070  0.061650  0.006053 -0.001058    10.185
   0.26151  0.74647  0.06361  1.07129  0.058271  0.006021 -0.001072     9.678
   0.27839  0.72994  0.06704  1.07197  0.054972  0.005985 -0.001088     9.185
   0.29522  0.71344  0.07036  1.07276  0.051743  0.005946 -0.001106     8.703
   0.31203  0.69694  0.07357  1.07366  0.048592  0.005902 -0.001127     8.234
   0.32881  0.68046  0.07667  1.07470  0.045530  0.005853 -0.001152     7.779
   0.34552  0.66401  0.07965  1.07590  0.042555  0.005799 -0.001182     7.338
   0.36216  0.64761  0.08250  1.07729  0.039692  0.005740 -0.001217     6.915
   0.37877  0.63123  0.08521  1.07891  0.036945  0.005674 -0.001259     6.511
   0.39539  0.61480  0.08779  1.08080  0.034318  0.005601 -0.001308     6.127
   0.41202  0.59836  0.09025  1.08300  0.031793  0.005521 -0.001361     5.759
   0.42857  0.58198  0.09257  1.08555  0.029389  0.005433 -0.001398     5.409
   0.44503  0.56566  0.09473  1.08849  0.027128  0.005337 -0.001410     5.083
   0.46148  0.54933  0.09674  1.09190  0.025019  0.005232 -0.001363     4.782
   0.47798  0.53293  0.09860  1.09581  0.023039  0.005118 -0.001215     4.501
   0.49446  0.51655  0.10033  1.10021  0.021177  0.004997 -0.000926     4.238
   0.51082  0.50026  0.10190  1.10505  0.019455  0.004869 -0.000461     3.996
   0.52710  0.48404  0.10328  1.11038  0.017896  0.004734  0.000176     3.780
   0.54339  0.46779  0.10449  1.11628  0.016484  0.004590  0.000981     3.591
   0.55971  0.45151  0.10554  1.12270  0.015203  0.004438  0.001945     3.426
   0.57600  0.43525  0.10643  1.12957  0.014020  0.004280  0.003098     3.276
   0.59218  0.41907  0.10713  1.13667  0.012968  0.004119  0.004368     3.148
   0.60829  0.40298  0.10765  1.14383  0.012035  0.003959  0.005728     3.040
   0.62434  0.38693  0.10796  1.15091  0.011198  0.003800  0.007181     2.947
