#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   2.10423  1.04596 -0.00699  1.00727  0.097914  0.019330  0.000000     5.065
   2.11869  1.06032 -0.00866  0.99815  0.094089  0.020566  0.000000     4.575
   2.13560  1.07713 -0.01045  0.98658  0.089743  0.022137  0.000000     4.054
   2.15535  1.09679 -0.01236  0.97149  0.084839  0.024200  0.000000     3.506
   2.17845  1.11980 -0.01441  0.95684  0.079121  0.026213  0.000000     3.018
   2.20544  1.14670 -0.01658  0.94463  0.072630  0.027885  0.000000     2.605
   2.23698  1.17816 -0.01888  0.93564  0.065604  0.029091  0.000000     2.255
   2.27386  1.21495 -0.02128  0.93096  0.058397  0.029696  0.000000     1.966
   2.31695  1.25798 -0.02378  0.93109  0.051462  0.029680  0.000000     1.734
   2.36732  1.30828 -0.02635  0.93561  0.045236  0.029161  0.000000     1.551
   2.42619  1.36710 -0.02895  0.94318  0.040008  0.028355  0.000000     1.411
   2.49501  1.43586 -0.03154  0.95205  0.035848  0.027477  0.000000     1.305
   2.57543  1.51625 -0.03406  0.96080  0.032655  0.026669  0.000000     1.224
   2.66944  1.61022 -0.03643  0.96862  0.030253  0.025988  0.000000     1.164
   2.77931  1.72007 -0.03858  0.97523  0.028468  0.025439  0.000000     1.119
   2.90773  1.84848 -0.04038  0.98065  0.027152  0.025005  0.000000     1.086
   3.05782  1.99857 -0.04171  0.98749  0.025978  0.024477  0.000000     1.061
