#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04023  0.112252  0.012881 -0.000099     8.714
   0.00668  0.99360  0.00192  1.04221  0.108837  0.012624 -0.000101     8.622
   0.01807  0.98272  0.00530  1.04603  0.105716  0.012142 -0.000106     8.707
   0.03106  0.97032  0.00914  1.05063  0.102391  0.011581 -0.000111     8.841
   0.04516  0.95680  0.01317  1.05596  0.099066  0.010958 -0.000117     9.041
   0.06006  0.94246  0.01720  1.06200  0.095842  0.010283 -0.000125     9.321
   0.07565  0.92739  0.02118  1.06878  0.092738  0.009557 -0.000135     9.704
   0.09186  0.91167  0.02516  1.07639  0.089701  0.008780 -0.000147    10.217
   0.10852  0.89549  0.02915  1.08490  0.086673  0.007955 -0.000162    10.896
   0.12544  0.87905  0.03313  1.09443  0.083644  0.007079 -0.000182    11.815
   0.14250  0.86245  0.03708  1.10527  0.080599  0.006139 -0.000210    13.128
   0.15964  0.84577  0.04099  1.11770  0.077519  0.005128 -0.000252    15.118
   0.17681  0.82904  0.04484  1.13254  0.074345  0.004001 -0.000282    18.580
   0.19398  0.81229  0.04864  1.15191  0.070931  0.002630 -0.000292    26.968
   0.21115  0.79553  0.05238  1.16039  0.068037  0.002088 -0.000623    32.578
   0.22833  0.77875  0.05606  1.16042  0.065421  0.002091 -0.000623    31.294
   0.24546  0.76200  0.05967  1.16042  0.062671  0.002094 -0.000622    29.922
   0.26249  0.74535  0.06319  1.16039  0.059843  0.002100 -0.000621    28.501
   0.27941  0.72877  0.06660  1.16036  0.056983  0.002106 -0.000620    27.063
   0.29629  0.71222  0.06990  1.16031  0.054101  0.002112 -0.000620    25.615
   0.31313  0.69568  0.07308  1.16025  0.051211  0.002119 -0.000619    24.171
   0.32994  0.67915  0.07616  1.16019  0.048328  0.002125 -0.000618    22.738
   0.34670  0.66266  0.07911  1.16013  0.045458  0.002132 -0.000617    21.321
   0.36339  0.64620  0.08193  1.16007  0.042620  0.002138 -0.000617    19.932
   0.38005  0.62976  0.08462  1.16002  0.039828  0.002144 -0.000617    18.577
   0.39672  0.61329  0.08718  1.16000  0.037087  0.002148 -0.000618    17.262
   0.41338  0.59681  0.08962  1.16001  0.034387  0.002152 -0.000620    15.979
   0.42997  0.58038  0.09191  1.16006  0.031743  0.002154 -0.000622    14.734
   0.44649  0.56400  0.09406  1.16017  0.029188  0.002155 -0.000626    13.545
   0.46301  0.54760  0.09605  1.16037  0.026719  0.002153 -0.000631    12.410
   0.47954  0.53117  0.09790  1.16070  0.024333  0.002149 -0.000638    11.325
   0.49603  0.51477  0.09961  1.16117  0.022021  0.002141 -0.000648    10.284
   0.51242  0.49845  0.10115  1.16186  0.019829  0.002130 -0.000661     9.308
   0.52875  0.48218  0.10252  1.16285  0.017775  0.002115 -0.000678     8.405
   0.54509  0.46588  0.10371  1.16421  0.015839  0.002094 -0.000703     7.563
   0.56144  0.44957  0.10475  1.16607  0.014026  0.002068 -0.000736     6.782
   0.57774  0.43329  0.10561  1.16857  0.012359  0.002036 -0.000781     6.071
   0.59394  0.41711  0.10630  1.17188  0.010832  0.001996 -0.000822     5.426
   0.61007  0.40098  0.10679  1.17623  0.009481  0.001949 -0.000806     4.865
   0.62617  0.38489  0.10708  1.18173  0.008299  0.001894 -0.000637     4.382
   0.64227  0.36879  0.10718  1.18832  0.007270  0.001832 -0.000223     3.967
   0.65836  0.35270  0.10708  1.19610  0.006391  0.001764  0.000463     3.623
   0.67432  0.33674  0.10680  1.20510  0.005640  0.001688  0.001411     3.341
   0.69010  0.32097  0.10629  1.21477  0.005027  0.001609  0.002516     3.125
   0.70583  0.30526  0.10554  1.22416  0.004562  0.001532  0.003573     2.978
   0.72167  0.28945  0.10454  1.23274  0.004206  0.001459  0.004498     2.883
   0.73747  0.27369  0.10335  1.24138  0.003843  0.001385  0.005740     2.775
   0.75302  0.25820  0.10195  1.24874  0.003530  0.001315  0.007052     2.684
   0.76841  0.24291  0.10027  1.25344  0.003311  0.001256  0.007986     2.637
   0.78386  0.22758  0.09831  1.25655  0.003131  0.001201  0.008752     2.608
   0.79934  0.21226  0.09610  1.25891  0.002953  0.001145  0.009624     2.578
   0.81467  0.19713  0.09366  1.26023  0.002777  0.001091  0.010626     2.545
   0.82983  0.18221  0.09095  1.25965  0.002626  0.001041  0.011492     2.524
   0.84493  0.16741  0.08797  1.25718  0.002508  0.000994  0.012009     2.524
   0.85995  0.15275  0.08473  1.25478  0.002369  0.000943  0.012855     2.512
   0.87475  0.13836  0.08125  1.25133  0.002225  0.000891  0.013871     2.497
   0.88915  0.12444  0.07757  1.24653  0.002072  0.000839  0.015268     2.470
   0.90314  0.11101  0.07364  1.23848  0.001946  0.000791  0.016322     2.460
   0.91683  0.09797  0.06946  1.22826  0.001847  0.000745  0.016711     2.479
   0.92993  0.08560  0.06517  1.21949  0.001699  0.000691  0.018444     2.458
   0.94206  0.07425  0.06087  1.20742  0.001536  0.000639  0.021331     2.404
   0.95332  0.06387  0.05649  1.18724  0.001446  0.000599  0.022113     2.412
   0.96371  0.05444  0.05215  1.16741  0.001366  0.000559  0.022329     2.442
   0.97301  0.04611  0.04801  1.15058  0.001244  0.000513  0.024535     2.427
   0.98119  0.03891  0.04412  1.13049  0.001132  0.000470  0.026970     2.409
   0.98837  0.03273  0.04046  1.10638  0.001030  0.000432  0.029622     2.388
   0.99470  0.02743  0.03701  1.07750  0.000943  0.000398  0.032016     2.371
   1.00030  0.02288  0.03375  1.04439  0.000867  0.000368  0.034174     2.359
   1.00527  0.01898  0.03066  1.00707  0.000797  0.000340  0.036422     2.343
   1.00973  0.01561  0.02774  0.96523  0.000739  0.000316  0.037725     2.341
   1.01375  0.01272  0.02495  0.91933  0.000675  0.000291  0.040245     2.317
   1.01739  0.01024  0.02228  0.86515  0.000625  0.000271  0.041465     2.302
   1.02073  0.00811  0.01971  0.80538  0.000583  0.000253  0.041268     2.304
   1.02380  0.00630  0.01724  0.73825  0.000533  0.000236  0.042910     2.265
   1.02664  0.00476  0.01485  0.66009  0.000510  0.000225  0.040063     2.266
   1.02926  0.00350  0.01255  0.58209  0.000482  0.000211  0.036744     2.284
   1.03171  0.00246  0.01033  0.49461  0.000441  0.000198  0.036117     2.223
   1.03400  0.00163  0.00819  0.39912  0.000438  0.000192  0.027873     2.278
   1.03618  0.00098  0.00612  0.30084  0.000398  0.000180  0.024559     2.213
   1.03826  0.00048  0.00410  0.19169  0.000397  0.000176  0.015014     2.260
   1.04024  0.00015  0.00214  0.07482  0.000341  0.000153  0.007011     2.230
   1.04215  0.00001  0.00024 -0.06306  0.000341  0.000153  0.005919     2.230
   1.04400  0.00012 -0.00161 -0.20268  0.000331  0.000149  0.019660     2.225
   1.04587  0.00052 -0.00343 -0.36249  0.000308  0.000139  0.038197     2.213
   1.04780  0.00123 -0.00524 -0.49989  0.000353  0.000154  0.042569     2.297
   1.04986  0.00223 -0.00703 -0.62036  0.000368  0.000165  0.053687     2.234
   1.05205  0.00354 -0.00879 -0.72790  0.000409  0.000178  0.053844     2.292
   1.05438  0.00514 -0.01048 -0.80641  0.000463  0.000199  0.051320     2.320
   1.05689  0.00705 -0.01212 -0.85815  0.000542  0.000228  0.044210     2.375
   1.05960  0.00924 -0.01371 -0.89316  0.000621  0.000259  0.039369     2.395
   1.06254  0.01171 -0.01530 -0.92338  0.000686  0.000288  0.037198     2.386
   1.06576  0.01450 -0.01689 -0.95211  0.000746  0.000314  0.035505     2.379
   1.06931  0.01766 -0.01852 -0.97484  0.000828  0.000344  0.031768     2.409
   1.07328  0.02125 -0.02021 -0.99587  0.000898  0.000373  0.030074     2.405
   1.07773  0.02534 -0.02197 -1.01807  0.000958  0.000401  0.029216     2.391
   1.08275  0.03002 -0.02380 -1.03904  0.001033  0.000431  0.027451     2.398
   1.08845  0.03539 -0.02569 -1.05829  0.001116  0.000463  0.025651     2.407
   1.09493  0.04158 -0.02763 -1.07627  0.001203  0.000498  0.024015     2.414
   1.10237  0.04875 -0.02960 -1.08971  0.001326  0.000542  0.021305     2.449
   1.11095  0.05710 -0.03158 -1.09680  0.001489  0.000596  0.018080     2.501
   1.12083  0.06678 -0.03358 -1.10208  0.001640  0.000652  0.016276     2.514
   1.13204  0.07781 -0.03556 -1.10547  0.001806  0.000714  0.014556     2.530
   1.14448  0.09010 -0.03747 -1.10827  0.001966  0.000776  0.013340     2.535
   1.15809  0.10359 -0.03926 -1.10903  0.002155  0.000843  0.011887     2.557
   1.17266  0.11806 -0.04096 -1.11033  0.002312  0.000907  0.011163     2.551
   1.18781  0.13314 -0.04249 -1.11250  0.002450  0.000965  0.010714     2.538
   1.20335  0.14862 -0.04385 -1.11454  0.002592  0.001023  0.010180     2.535
   1.21923  0.16445 -0.04503 -1.11584  0.002744  0.001080  0.009554     2.541
   1.23540  0.18059 -0.04604 -1.11637  0.002903  0.001137  0.008923     2.553
   1.25175  0.19691 -0.04691 -1.11755  0.003028  0.001189  0.008631     2.546
