#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03512  0.097792  0.010749 -0.000117     9.097
   0.00668  0.99360  0.00192  1.03766  0.094261  0.010462 -0.000121     9.010
   0.01807  0.98272  0.00530  1.04263  0.091322  0.009922 -0.000128     9.204
   0.03106  0.97032  0.00914  1.04871  0.088247  0.009289 -0.000136     9.500
   0.04516  0.95680  0.01317  1.05587  0.085216  0.008578 -0.000148     9.934
   0.06006  0.94246  0.01720  1.06413  0.082307  0.007798 -0.000163    10.554
   0.07565  0.92739  0.02118  1.07378  0.079513  0.006936 -0.000183    11.464
   0.09186  0.91167  0.02516  1.08511  0.076760  0.005980 -0.000212    12.835
   0.10852  0.89549  0.02915  1.09854  0.073953  0.004917 -0.000258    15.040
   0.12544  0.87905  0.03313  1.11517  0.071008  0.003690 -0.000274    19.244
   0.14250  0.86245  0.03708  1.13673  0.067790  0.002213 -0.000577    30.637
   0.15964  0.84577  0.04099  1.13681  0.065566  0.002211 -0.000577    29.649
   0.17681  0.82904  0.04484  1.13687  0.063181  0.002212 -0.000578    28.561
   0.19398  0.81229  0.04864  1.13690  0.060683  0.002214 -0.000578    27.406
   0.21115  0.79553  0.05238  1.13691  0.058099  0.002217 -0.000578    26.202
   0.22833  0.77875  0.05606  1.13690  0.055443  0.002222 -0.000578    24.957
   0.24546  0.76200  0.05967  1.13688  0.052724  0.002226 -0.000577    23.680
   0.26249  0.74535  0.06319  1.13685  0.049982  0.002232 -0.000577    22.394
   0.27941  0.72877  0.06660  1.13681  0.047246  0.002237 -0.000577    21.116
   0.29629  0.71222  0.06990  1.13677  0.044522  0.002243 -0.000577    19.851
   0.31313  0.69568  0.07308  1.13675  0.041817  0.002248 -0.000577    18.604
   0.32994  0.67915  0.07616  1.13673  0.039144  0.002252 -0.000578    17.382
   0.34670  0.66266  0.07911  1.13674  0.036509  0.002256 -0.000579    16.186
   0.36339  0.64620  0.08193  1.13678  0.033926  0.002258 -0.000581    15.025
   0.38005  0.62976  0.08462  1.13687  0.031412  0.002259 -0.000584    13.907
   0.39672  0.61329  0.08718  1.13703  0.028967  0.002258 -0.000588    12.831
   0.41338  0.59681  0.08962  1.13727  0.026583  0.002254 -0.000594    11.791
   0.42997  0.58038  0.09191  1.13763  0.024276  0.002249 -0.000601    10.795
   0.44649  0.56400  0.09406  1.13816  0.022075  0.002240 -0.000611     9.855
   0.46301  0.54760  0.09605  1.13889  0.019985  0.002227 -0.000623     8.973
   0.47954  0.53117  0.09790  1.13990  0.017990  0.002211 -0.000641     8.138
   0.49603  0.51477  0.09961  1.14126  0.016098  0.002189 -0.000664     7.353
   0.51242  0.49845  0.10115  1.14306  0.014339  0.002163 -0.000695     6.630
   0.52875  0.48218  0.10252  1.14546  0.012733  0.002130 -0.000736     5.978
   0.54509  0.46588  0.10371  1.14859  0.011265  0.002090 -0.000769     5.390
   0.56144  0.44957  0.10475  1.15263  0.009939  0.002043 -0.000754     4.864
   0.57774  0.43329  0.10561  1.15768  0.008753  0.001989 -0.000606     4.401
   0.59394  0.41711  0.10630  1.16365  0.007710  0.001929 -0.000246     3.996
   0.61007  0.40098  0.10679  1.17059  0.006842  0.001863  0.000319     3.671
   0.62617  0.38489  0.10708  1.17857  0.006103  0.001791  0.001071     3.408
   0.64227  0.36879  0.10718  1.18724  0.005494  0.001714  0.001930     3.205
   0.65836  0.35270  0.10708  1.19620  0.004977  0.001636  0.002888     3.042
   0.67432  0.33674  0.10680  1.20500  0.004531  0.001559  0.003944     2.906
   0.69010  0.32097  0.10629  1.21303  0.004159  0.001486  0.005023     2.799
   0.70583  0.30526  0.10554  1.21935  0.003888  0.001421  0.005859     2.736
   0.72167  0.28945  0.10454  1.22454  0.003664  0.001360  0.006580     2.694
   0.73747  0.27369  0.10335  1.22970  0.003415  0.001297  0.007626     2.633
   0.75302  0.25820  0.10195  1.23344  0.003188  0.001237  0.008740     2.577
   0.76841  0.24291  0.10027  1.23485  0.003010  0.001185  0.009648     2.541
   0.78386  0.22758  0.09831  1.23399  0.002880  0.001138  0.010192     2.530
   0.79934  0.21226  0.09610  1.23275  0.002737  0.001089  0.010918     2.513
   0.81467  0.19713  0.09366  1.23063  0.002587  0.001040  0.011851     2.487
   0.82983  0.18221  0.09095  1.22649  0.002456  0.000994  0.012663     2.471
   0.84493  0.16741  0.08797  1.22017  0.002358  0.000952  0.013020     2.478
   0.85995  0.15275  0.08473  1.21430  0.002225  0.000903  0.013939     2.463
   0.87475  0.13836  0.08125  1.20637  0.002110  0.000857  0.014611     2.463
   0.88915  0.12444  0.07757  1.19816  0.001955  0.000805  0.016241     2.428
   0.90314  0.11101  0.07364  1.18500  0.001850  0.000762  0.016952     2.429
   0.91683  0.09797  0.06946  1.17065  0.001744  0.000716  0.017672     2.434
   0.92993  0.08560  0.06517  1.15570  0.001623  0.000667  0.018790     2.432
   0.94206  0.07425  0.06087  1.13884  0.001466  0.000616  0.021585     2.380
   0.95332  0.06387  0.05649  1.11323  0.001373  0.000577  0.022596     2.378
   0.96371  0.05444  0.05215  1.08637  0.001296  0.000540  0.022826     2.401
   0.97301  0.04611  0.04801  1.06190  0.001192  0.000497  0.024292     2.399
   0.98119  0.03891  0.04412  1.03541  0.001080  0.000455  0.026730     2.377
   0.98837  0.03273  0.04046  1.00352  0.000986  0.000418  0.028867     2.359
   0.99470  0.02743  0.03701  0.96685  0.000905  0.000386  0.030768     2.344
   1.00030  0.02288  0.03375  0.92625  0.000837  0.000357  0.031870     2.343
