#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03953  0.096822  0.010007 -0.000125     9.676
   0.00668  0.99360  0.00192  1.04208  0.093287  0.009726 -0.000129     9.591
   0.01807  0.98272  0.00530  1.04707  0.090367  0.009198 -0.000137     9.825
   0.03106  0.97032  0.00914  1.05318  0.087314  0.008578 -0.000147    10.179
   0.04516  0.95680  0.01317  1.06039  0.084304  0.007882 -0.000160    10.696
   0.06006  0.94246  0.01720  1.06880  0.081405  0.007109 -0.000177    11.451
   0.07565  0.92739  0.02118  1.07864  0.078613  0.006254 -0.000202    12.570
   0.09186  0.91167  0.02516  1.09021  0.075850  0.005306 -0.000238    14.296
   0.10852  0.89549  0.02915  1.10414  0.073005  0.004236 -0.000268    17.233
   0.12544  0.87905  0.03313  1.12194  0.069960  0.002961 -0.000277    23.628
   0.14250  0.86245  0.03708  1.13327  0.067211  0.002221 -0.000573    30.257
   0.15964  0.84577  0.04099  1.13334  0.064904  0.002221 -0.000573    29.222
   0.17681  0.82904  0.04484  1.13338  0.062462  0.002223 -0.000574    28.104
   0.19398  0.81229  0.04864  1.13340  0.059923  0.002225 -0.000574    26.930
   0.21115  0.79553  0.05238  1.13340  0.057312  0.002229 -0.000573    25.715
   0.22833  0.77875  0.05606  1.13339  0.054633  0.002233 -0.000573    24.464
   0.24546  0.76200  0.05967  1.13337  0.051904  0.002238 -0.000573    23.189
   0.26249  0.74535  0.06319  1.13333  0.049153  0.002244 -0.000572    21.905
   0.27941  0.72877  0.06660  1.13329  0.046415  0.002249 -0.000572    20.634
   0.29629  0.71222  0.06990  1.13326  0.043691  0.002255 -0.000572    19.377
   0.31313  0.69568  0.07308  1.13323  0.040994  0.002260 -0.000573    18.142
   0.32994  0.67915  0.07616  1.13322  0.038332  0.002264 -0.000574    16.934
   0.34670  0.66266  0.07911  1.13324  0.035709  0.002267 -0.000575    15.753
   0.36339  0.64620  0.08193  1.13329  0.033143  0.002269 -0.000578    14.609
   0.38005  0.62976  0.08462  1.13340  0.030647  0.002269 -0.000581    13.507
   0.39672  0.61329  0.08718  1.13359  0.028226  0.002267 -0.000585    12.450
   0.41338  0.59681  0.08962  1.13387  0.025869  0.002263 -0.000591    11.430
