#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03534  0.106859  0.011461 -0.000109     9.324
   0.00668  0.99360  0.00192  1.03753  0.103351  0.011191 -0.000112     9.235
   0.01807  0.98272  0.00530  1.04178  0.100261  0.010686 -0.000118     9.382
   0.03106  0.97032  0.00914  1.04695  0.096993  0.010096 -0.000125     9.607
   0.04516  0.95680  0.01317  1.05297  0.093742  0.009438 -0.000134     9.933
   0.06006  0.94246  0.01720  1.05986  0.090598  0.008720 -0.000145    10.390
   0.07565  0.92739  0.02118  1.06769  0.087574  0.007942 -0.000159    11.027
   0.09186  0.91167  0.02516  1.07670  0.084604  0.007093 -0.000178    11.928
   0.10852  0.89549  0.02915  1.08711  0.081614  0.006165 -0.000205    13.238
   0.12544  0.87905  0.03313  1.09918  0.078583  0.005155 -0.000246    15.244
   0.14250  0.86245  0.03708  1.11365  0.075454  0.004023 -0.000273    18.758
   0.15964  0.84577  0.04099  1.13266  0.072078  0.002633 -0.000282    27.376
   0.17681  0.82904  0.04484  1.14012  0.069274  0.002141 -0.000597    32.362
   0.19398  0.81229  0.04864  1.14015  0.066721  0.002142 -0.000597    31.146
   0.21115  0.79553  0.05238  1.14017  0.064046  0.002145 -0.000597    29.853
   0.22833  0.77875  0.05606  1.14016  0.061274  0.002150 -0.000596    28.502
   0.24546  0.76200  0.05967  1.14013  0.058427  0.002155 -0.000596    27.107
   0.26249  0.74535  0.06319  1.14008  0.055541  0.002162 -0.000595    25.692
   0.27941  0.72877  0.06660  1.14003  0.052653  0.002168 -0.000594    24.281
   0.29629  0.71222  0.06990  1.13997  0.049770  0.002175 -0.000593    22.880
   0.31313  0.69568  0.07308  1.13991  0.046896  0.002182 -0.000593    21.493
   0.32994  0.67915  0.07616  1.13985  0.044051  0.002188 -0.000592    20.131
   0.34670  0.66266  0.07911  1.13980  0.041233  0.002194 -0.000592    18.792
   0.36339  0.64620  0.08193  1.13977  0.038465  0.002199 -0.000593    17.490
   0.38005  0.62976  0.08462  1.13976  0.035759  0.002203 -0.000594    16.230
   0.39672  0.61329  0.08718  1.13980  0.033113  0.002206 -0.000596    15.012
   0.41338  0.59681  0.08962  1.13989  0.030524  0.002207 -0.000600    13.831
   0.42997  0.58038  0.09191  1.14005  0.028008  0.002206 -0.000604    12.696
   0.44649  0.56400  0.09406  1.14031  0.025592  0.002203 -0.000610    11.619
   0.46301  0.54760  0.09605  1.14072  0.023272  0.002196 -0.000618    10.596
   0.47954  0.53117  0.09790  1.14131  0.021052  0.002186 -0.000629     9.629
   0.49603  0.51477  0.09961  1.14214  0.018918  0.002173 -0.000644     8.707
   0.51242  0.49845  0.10115  1.14329  0.016917  0.002155 -0.000665     7.852
   0.52875  0.48218  0.10252  1.14486  0.015065  0.002131 -0.000692     7.070
   0.54509  0.46588  0.10371  1.14698  0.013350  0.002101 -0.000730     6.354
   0.56144  0.44957  0.10475  1.14981  0.011767  0.002065 -0.000775     5.699
   0.57774  0.43329  0.10561  1.15351  0.010330  0.002021 -0.000791     5.112
   0.59394  0.41711  0.10630  1.15825  0.009051  0.001969 -0.000710     4.596
   0.61007  0.40098  0.10679  1.16406  0.007950  0.001911 -0.000439     4.160
   0.62617  0.38489  0.10708  1.17086  0.006994  0.001847  0.000083     3.787
   0.64227  0.36879  0.10718  1.17882  0.006202  0.001775  0.000809     3.494
   0.65836  0.35270  0.10708  1.18776  0.005528  0.001698  0.001724     3.257
   0.67432  0.33674  0.10680  1.19719  0.004957  0.001617  0.002795     3.064
   0.69010  0.32097  0.10629  1.20635  0.004490  0.001539  0.003925     2.917
   0.70583  0.30526  0.10554  1.21422  0.004149  0.001468  0.004857     2.826
   0.72167  0.28945  0.10454  1.22110  0.003870  0.001401  0.005704     2.762
   0.73747  0.27369  0.10335  1.22778  0.003579  0.001333  0.006824     2.685
   0.75302  0.25820  0.10195  1.23310  0.003318  0.001269  0.008033     2.615
   0.76841  0.24291  0.10027  1.23584  0.003125  0.001213  0.008940     2.576
   0.78386  0.22758  0.09831  1.23648  0.002983  0.001164  0.009502     2.564
   0.79934  0.21226  0.09610  1.23707  0.002817  0.001111  0.010384     2.536
   0.81467  0.19713  0.09366  1.23630  0.002657  0.001060  0.011343     2.508
   0.82983  0.18221  0.09095  1.23351  0.002519  0.001012  0.012165     2.490
   0.84493  0.16741  0.08797  1.22884  0.002406  0.000967  0.012692     2.489
   0.85995  0.15275  0.08473  1.22389  0.002278  0.000918  0.013489     2.480
   0.87475  0.13836  0.08125  1.21756  0.002156  0.000870  0.014214     2.477
   0.88915  0.12444  0.07757  1.21096  0.001995  0.000817  0.015879     2.440
   0.90314  0.11101  0.07364  1.19949  0.001885  0.000773  0.016644     2.440
   0.91683  0.09797  0.06946  1.18678  0.001779  0.000727  0.017288     2.449
   0.92993  0.08560  0.06517  1.17403  0.001650  0.000676  0.018602     2.441
   0.94206  0.07425  0.06087  1.15893  0.001487  0.000624  0.021546     2.385
   0.95332  0.06387  0.05649  1.13487  0.001400  0.000585  0.022297     2.391
   0.96371  0.05444  0.05215  1.11069  0.001315  0.000546  0.022828     2.408
   0.97301  0.04611  0.04801  1.08824  0.001216  0.000503  0.024000     2.416
   0.98119  0.03891  0.04412  1.06477  0.001090  0.000459  0.027281     2.375
   0.98837  0.03273  0.04046  1.03409  0.001008  0.000424  0.028607     2.376
   0.99470  0.02743  0.03701  1.00177  0.000920  0.000390  0.030915     2.359
   1.00030  0.02288  0.03375  0.96417  0.000841  0.000359  0.033105     2.340
   1.00527  0.01898  0.03066  0.92101  0.000774  0.000333  0.034815     2.326
   1.00973  0.01561  0.02774  0.87301  0.000717  0.000309  0.035929     2.318
