#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03839  0.110556  0.012342 -0.000103     8.958
   0.00668  0.99360  0.00192  1.04044  0.107108  0.012080 -0.000105     8.866
   0.01807  0.98272  0.00530  1.04439  0.103993  0.011591 -0.000110     8.972
   0.03106  0.97032  0.00914  1.04917  0.100684  0.011021 -0.000116     9.135
   0.04516  0.95680  0.01317  1.05471  0.097380  0.010387 -0.000123     9.375
   0.06006  0.94246  0.01720  1.06100  0.094179  0.009699 -0.000132     9.710
   0.07565  0.92739  0.02118  1.06810  0.091099  0.008957 -0.000143    10.170
   0.09186  0.91167  0.02516  1.07612  0.088084  0.008161 -0.000157    10.794
   0.10852  0.89549  0.02915  1.08514  0.085071  0.007309 -0.000175    11.639
   0.12544  0.87905  0.03313  1.09546  0.082040  0.006389 -0.000200    12.842
   0.14250  0.86245  0.03708  1.10726  0.078981  0.005399 -0.000237    14.628
   0.15964  0.84577  0.04099  1.12117  0.075847  0.004308 -0.000276    17.606
   0.17681  0.82904  0.04484  1.13875  0.072526  0.003023 -0.000285    23.992
   0.19398  0.81229  0.04864  1.15258  0.069377  0.002105 -0.000614    32.957
   0.21115  0.79553  0.05238  1.15262  0.066823  0.002106 -0.000614    31.724
   0.22833  0.77875  0.05606  1.15263  0.064123  0.002110 -0.000613    30.395
   0.24546  0.76200  0.05967  1.15262  0.061318  0.002114 -0.000613    29.000
   0.26249  0.74535  0.06319  1.15259  0.058454  0.002120 -0.000612    27.570
   0.27941  0.72877  0.06660  1.15254  0.055568  0.002127 -0.000611    26.131
   0.29629  0.71222  0.06990  1.15248  0.052673  0.002133 -0.000610    24.692
   0.31313  0.69568  0.07308  1.15242  0.049779  0.002140 -0.000609    23.261
   0.32994  0.67915  0.07616  1.15236  0.046898  0.002147 -0.000608    21.846
   0.34670  0.66266  0.07911  1.15230  0.044035  0.002153 -0.000608    20.450
   0.36339  0.64620  0.08193  1.15224  0.041214  0.002159 -0.000608    19.087
   0.38005  0.62976  0.08462  1.15221  0.038444  0.002164 -0.000609    17.762
   0.39672  0.61329  0.08718  1.15220  0.035726  0.002168 -0.000610    16.476
   0.41338  0.59681  0.08962  1.15223  0.033060  0.002171 -0.000612    15.226
   0.42997  0.58038  0.09191  1.15231  0.030450  0.002173 -0.000615    14.015
   0.44649  0.56400  0.09406  1.15247  0.027942  0.002172 -0.000619    12.865
   0.46301  0.54760  0.09605  1.15273  0.025518  0.002169 -0.000626    11.766
   0.47954  0.53117  0.09790  1.15314  0.023182  0.002163 -0.000634    10.719
   0.49603  0.51477  0.09961  1.15372  0.020928  0.002153 -0.000645     9.719
   0.51242  0.49845  0.10115  1.15454  0.018801  0.002140 -0.000660     8.786
