#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03602  0.107954  0.011689 -0.000108     9.236
   0.00668  0.99360  0.00192  1.03816  0.104461  0.011422 -0.000110     9.146
   0.01807  0.98272  0.00530  1.04233  0.101363  0.010921 -0.000116     9.282
   0.03106  0.97032  0.00914  1.04738  0.098081  0.010336 -0.000122     9.489
   0.04516  0.95680  0.01317  1.05327  0.094813  0.009685 -0.000131     9.790
   0.06006  0.94246  0.01720  1.05998  0.091651  0.008975 -0.000141    10.212
   0.07565  0.92739  0.02118  1.06760  0.088609  0.008207 -0.000155    10.797
   0.09186  0.91167  0.02516  1.07628  0.085628  0.007376 -0.000172    11.609
   0.10852  0.89549  0.02915  1.08632  0.082628  0.006467 -0.000196    12.777
   0.12544  0.87905  0.03313  1.09784  0.079599  0.005484 -0.000232    14.515
   0.14250  0.86245  0.03708  1.11144  0.076497  0.004398 -0.000272    17.394
   0.15964  0.84577  0.04099  1.12857  0.073216  0.003123 -0.000280    23.444
   0.17681  0.82904  0.04484  1.14323  0.070044  0.002130 -0.000602    32.884
   0.19398  0.81229  0.04864  1.14327  0.067527  0.002131 -0.000602    31.687
   0.21115  0.79553  0.05238  1.14329  0.064873  0.002134 -0.000601    30.402
   0.22833  0.77875  0.05606  1.14329  0.062113  0.002138 -0.000601    29.051
   0.24546  0.76200  0.05967  1.14326  0.059270  0.002144 -0.000600    27.651
   0.26249  0.74535  0.06319  1.14322  0.056385  0.002150 -0.000599    26.228
   0.27941  0.72877  0.06660  1.14316  0.053493  0.002156 -0.000598    24.806
   0.29629  0.71222  0.06990  1.14310  0.050602  0.002163 -0.000598    23.391
   0.31313  0.69568  0.07308  1.14304  0.047719  0.002170 -0.000597    21.990
   0.32994  0.67915  0.07616  1.14298  0.044860  0.002177 -0.000597    20.611
   0.34670  0.66266  0.07911  1.14293  0.042027  0.002183 -0.000597    19.255
   0.36339  0.64620  0.08193  1.14289  0.039240  0.002188 -0.000597    17.934
   0.38005  0.62976  0.08462  1.14287  0.036512  0.002192 -0.000598    16.654
   0.39672  0.61329  0.08718  1.14290  0.033847  0.002195 -0.000600    15.417
   0.41338  0.59681  0.08962  1.14296  0.031232  0.002197 -0.000603    14.216
   0.42997  0.58038  0.09191  1.14310  0.028690  0.002197 -0.000607    13.060
   0.44649  0.56400  0.09406  1.14333  0.026240  0.002194 -0.000612    11.959
   0.46301  0.54760  0.09605  1.14369  0.023894  0.002189 -0.000620    10.917
   0.47954  0.53117  0.09790  1.14423  0.021634  0.002180 -0.000630     9.924
   0.49603  0.51477  0.09961  1.14498  0.019471  0.002168 -0.000644     8.982
   0.51242  0.49845  0.10115  1.14603  0.017432  0.002151 -0.000662     8.104
   0.52875  0.48218  0.10252  1.14748  0.015539  0.002129 -0.000688     7.299
   0.54509  0.46588  0.10371  1.14944  0.013783  0.002101 -0.000723     6.560
   0.56144  0.44957  0.10475  1.15207  0.012160  0.002066 -0.000768     5.884
   0.57774  0.43329  0.10561  1.15552  0.010669  0.002025 -0.000797     5.269
   0.59394  0.41711  0.10630  1.16000  0.009356  0.001976 -0.000755     4.736
   0.61007  0.40098  0.10679  1.16557  0.008203  0.001919 -0.000541     4.275
   0.62617  0.38489  0.10708  1.17213  0.007204  0.001856 -0.000084     3.881
   0.64227  0.36879  0.10718  1.17984  0.006380  0.001787  0.000587     3.571
   0.65836  0.35270  0.10708  1.18868  0.005661  0.001710  0.001493     3.310
   0.67432  0.33674  0.10680  1.19808  0.005067  0.001630  0.002537     3.108
   0.69010  0.32097  0.10629  1.20747  0.004572  0.001551  0.003686     2.947
   0.70583  0.30526  0.10554  1.21568  0.004210  0.001478  0.004654     2.848
   0.72167  0.28945  0.10454  1.22280  0.003925  0.001411  0.005486     2.782
