#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03687  0.097988  0.010440 -0.000120     9.386
   0.00668  0.99360  0.00192  1.03939  0.094454  0.010157 -0.000124     9.299
   0.01807  0.98272  0.00530  1.04432  0.091511  0.009625 -0.000131     9.508
   0.03106  0.97032  0.00914  1.05035  0.088431  0.009000 -0.000140     9.825
   0.04516  0.95680  0.01317  1.05744  0.085393  0.008299 -0.000152    10.289
   0.06006  0.94246  0.01720  1.06564  0.082472  0.007530 -0.000168    10.953
   0.07565  0.92739  0.02118  1.07527  0.079660  0.006673 -0.000189    11.937
   0.09186  0.91167  0.02516  1.08654  0.076887  0.005728 -0.000221    13.424
   0.10852  0.89549  0.02915  1.09995  0.074051  0.004672 -0.000266    15.851
   0.12544  0.87905  0.03313  1.11668  0.071062  0.003444 -0.000274    20.636
   0.14250  0.86245  0.03708  1.13496  0.067968  0.002212 -0.000576    30.731
   0.15964  0.84577  0.04099  1.13503  0.065700  0.002211 -0.000577    29.716
   0.17681  0.82904  0.04484  1.13508  0.063280  0.002212 -0.000577    28.608
   0.19398  0.81229  0.04864  1.13511  0.060751  0.002214 -0.000577    27.435
   0.21115  0.79553  0.05238  1.13511  0.058145  0.002218 -0.000577    26.218
   0.22833  0.77875  0.05606  1.13510  0.055467  0.002222 -0.000576    24.961
   0.24546  0.76200  0.05967  1.13508  0.052730  0.002227 -0.000576    23.675
   0.26249  0.74535  0.06319  1.13504  0.049972  0.002233 -0.000576    22.380
   0.27941  0.72877  0.06660  1.13500  0.047221  0.002239 -0.000575    21.095
   0.29629  0.71222  0.06990  1.13496  0.044484  0.002244 -0.000575    19.824
   0.31313  0.69568  0.07308  1.13493  0.041769  0.002249 -0.000576    18.572
   0.32994  0.67915  0.07616  1.13492  0.039087  0.002253 -0.000577    17.345
   0.34670  0.66266  0.07911  1.13492  0.036444  0.002257 -0.000578    16.147
   0.36339  0.64620  0.08193  1.13496  0.033854  0.002259 -0.000580    14.984
   0.38005  0.62976  0.08462  1.13505  0.031337  0.002260 -0.000583    13.865
   0.39672  0.61329  0.08718  1.13521  0.028884  0.002259 -0.000587    12.786
