#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04154  0.113296  0.013101 -0.000098     8.648
   0.00668  0.99360  0.00192  1.04349  0.109894  0.012845 -0.000100     8.556
   0.01807  0.98272  0.00530  1.04725  0.106767  0.012365 -0.000104     8.635
   0.03106  0.97032  0.00914  1.05179  0.103432  0.011807 -0.000109     8.760
   0.04516  0.95680  0.01317  1.05703  0.100094  0.011188 -0.000115     8.947
   0.06006  0.94246  0.01720  1.06296  0.096855  0.010516 -0.000123     9.210
   0.07565  0.92739  0.02118  1.06961  0.093735  0.009796 -0.000132     9.569
   0.09186  0.91167  0.02516  1.07707  0.090682  0.009025 -0.000143    10.048
   0.10852  0.89549  0.02915  1.08538  0.087638  0.008208 -0.000157    10.677
   0.12544  0.87905  0.03313  1.09462  0.084600  0.007347 -0.000176    11.515
   0.14250  0.86245  0.03708  1.10512  0.081548  0.006422 -0.000201    12.697
   0.15964  0.84577  0.04099  1.11709  0.078470  0.005433 -0.000238    14.444
   0.17681  0.82904  0.04484  1.13114  0.075320  0.004345 -0.000281    17.334
   0.19398  0.81229  0.04864  1.14882  0.071993  0.003072 -0.000290    23.431
   0.21115  0.79553  0.05238  1.16403  0.068770  0.002078 -0.000628    33.089
   0.22833  0.77875  0.05606  1.16406  0.066191  0.002080 -0.000628    31.825
   0.24546  0.76200  0.05967  1.16407  0.063461  0.002083 -0.000627    30.459
   0.26249  0.74535  0.06319  1.16405  0.060647  0.002088 -0.000626    29.040
   0.27941  0.72877  0.06660  1.16402  0.057789  0.002094 -0.000625    27.595
   0.29629  0.71222  0.06990  1.16397  0.054910  0.002101 -0.000625    26.141
   0.31313  0.69568  0.07308  1.16392  0.052018  0.002107 -0.000624    24.686
   0.32994  0.67915  0.07616  1.16386  0.049128  0.002114 -0.000623    23.240
   0.34670  0.66266  0.07911  1.16379  0.046248  0.002121 -0.000622    21.808
   0.36339  0.64620  0.08193  1.16373  0.043396  0.002127 -0.000622    20.402
   0.38005  0.62976  0.08462  1.16368  0.040593  0.002133 -0.000622    19.033
   0.39672  0.61329  0.08718  1.16365  0.037833  0.002138 -0.000623    17.698
   0.41338  0.59681  0.08962  1.16365  0.035111  0.002142 -0.000624    16.394
   0.42997  0.58038  0.09191  1.16368  0.032449  0.002144 -0.000626    15.131
   0.44649  0.56400  0.09406  1.16377  0.029870  0.002146 -0.000629    13.922
   0.46301  0.54760  0.09605  1.16395  0.027371  0.002144 -0.000634    12.764
   0.47954  0.53117  0.09790  1.16423  0.024956  0.002141 -0.000641    11.657
   0.49603  0.51477  0.09961  1.16466  0.022617  0.002135 -0.000649    10.596
   0.51242  0.49845  0.10115  1.16528  0.020389  0.002125 -0.000661     9.596
