#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04309  0.091559  0.009440 -0.000133     9.699
   0.00668  0.99360  0.00192  1.04588  0.088031  0.009151 -0.000138     9.620
   0.01807  0.98272  0.00530  1.05137  0.085214  0.008605 -0.000147     9.903
   0.03106  0.97032  0.00914  1.05813  0.082287  0.007963 -0.000159    10.333
   0.04516  0.95680  0.01317  1.06619  0.079412  0.007234 -0.000175    10.977
   0.06006  0.94246  0.01720  1.07572  0.076647  0.006419 -0.000197    11.940
   0.07565  0.92739  0.02118  1.08693  0.073984  0.005515 -0.000229    13.416
   0.09186  0.91167  0.02516  1.10044  0.071319  0.004491 -0.000266    15.879
   0.10852  0.89549  0.02915  1.11750  0.068492  0.003285 -0.000275    20.852
   0.12544  0.87905  0.03313  1.13327  0.065703  0.002265 -0.000562    29.006
   0.14250  0.86245  0.03708  1.13335  0.063566  0.002264 -0.000563    28.082
   0.15964  0.84577  0.04099  1.13341  0.061284  0.002264 -0.000564    27.072
   0.17681  0.82904  0.04484  1.13345  0.058895  0.002265 -0.000564    26.000
   0.19398  0.81229  0.04864  1.13348  0.056424  0.002268 -0.000564    24.883
   0.21115  0.79553  0.05238  1.13349  0.053890  0.002271 -0.000564    23.732
   0.22833  0.77875  0.05606  1.13349  0.051301  0.002275 -0.000564    22.554
   0.24546  0.76200  0.05967  1.13348  0.048662  0.002279 -0.000564    21.352
   0.26249  0.74535  0.06319  1.13345  0.046009  0.002284 -0.000564    20.146
   0.27941  0.72877  0.06660  1.13344  0.043370  0.002288 -0.000565    18.954
   0.29629  0.71222  0.06990  1.13343  0.040754  0.002292 -0.000565    17.778
   0.31313  0.69568  0.07308  1.13344  0.038166  0.002296 -0.000566    16.625
   0.32994  0.67915  0.07616  1.13347  0.035613  0.002298 -0.000568    15.496
   0.34670  0.66266  0.07911  1.13354  0.033103  0.002300 -0.000571    14.395
   0.36339  0.64620  0.08193  1.13366  0.030659  0.002299 -0.000574    13.334
