#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03506  0.099655  0.010772 -0.000117     9.251
   0.00668  0.99360  0.00192  1.03752  0.096122  0.010490 -0.000120     9.163
   0.01807  0.98272  0.00530  1.04231  0.093145  0.009960 -0.000127     9.352
   0.03106  0.97032  0.00914  1.04818  0.090024  0.009338 -0.000135     9.640
   0.04516  0.95680  0.01317  1.05507  0.086941  0.008642 -0.000146    10.060
   0.06006  0.94246  0.01720  1.06300  0.083975  0.007878 -0.000161    10.659
   0.07565  0.92739  0.02118  1.07222  0.081126  0.007037 -0.000180    11.529
   0.09186  0.91167  0.02516  1.08303  0.078318  0.006106 -0.000207    12.826
   0.10852  0.89549  0.02915  1.09574  0.075465  0.005076 -0.000249    14.866
   0.12544  0.87905  0.03313  1.11124  0.072498  0.003904 -0.000272    18.568
   0.14250  0.86245  0.03708  1.13232  0.069227  0.002414 -0.000282    28.671
   0.15964  0.84577  0.04099  1.13575  0.066798  0.002198 -0.000580    30.390
   0.17681  0.82904  0.04484  1.13580  0.064386  0.002199 -0.000580    29.283
   0.19398  0.81229  0.04864  1.13583  0.061854  0.002201 -0.000580    28.103
   0.21115  0.79553  0.05238  1.13584  0.059236  0.002204 -0.000580    26.872
   0.22833  0.77875  0.05606  1.13583  0.056541  0.002209 -0.000580    25.599
   0.24546  0.76200  0.05967  1.13580  0.053785  0.002214 -0.000579    24.293
   0.26249  0.74535  0.06319  1.13576  0.051004  0.002220 -0.000579    22.977
   0.27941  0.72877  0.06660  1.13572  0.048227  0.002226 -0.000579    21.669
   0.29629  0.71222  0.06990  1.13568  0.045464  0.002231 -0.000578    20.375
   0.31313  0.69568  0.07308  1.13564  0.042719  0.002237 -0.000579    19.099
   0.32994  0.67915  0.07616  1.13561  0.040009  0.002241 -0.000579    17.849
   0.34670  0.66266  0.07911  1.13561  0.037331  0.002246 -0.000580    16.625
   0.36339  0.64620  0.08193  1.13563  0.034710  0.002248 -0.000582    15.437
   0.38005  0.62976  0.08462  1.13570  0.032153  0.002250 -0.000585    14.291
   0.39672  0.61329  0.08718  1.13583  0.029666  0.002250 -0.000588    13.187
   0.41338  0.59681  0.08962  1.13604  0.027243  0.002247 -0.000593    12.123
   0.42997  0.58038  0.09191  1.13636  0.024895  0.002242 -0.000600    11.101
   0.44649  0.56400  0.09406  1.13683  0.022652  0.002235 -0.000609    10.137
   0.46301  0.54760  0.09605  1.13750  0.020518  0.002223 -0.000621     9.229
   0.47954  0.53117  0.09790  1.13843  0.018477  0.002208 -0.000637     8.369
   0.49603  0.51477  0.09961  1.13969  0.016547  0.002188 -0.000658     7.563
   0.51242  0.49845  0.10115  1.14136  0.014735  0.002163 -0.000688     6.814
   0.52875  0.48218  0.10252  1.14361  0.013091  0.002131 -0.000727     6.142
   0.54509  0.46588  0.10371  1.14656  0.011580  0.002093 -0.000767     5.532
   0.56144  0.44957  0.10475  1.15039  0.010210  0.002048 -0.000768     4.986
   0.57774  0.43329  0.10561  1.15522  0.008977  0.001995 -0.000657     4.499
   0.59394  0.41711  0.10630  1.16103  0.007905  0.001936 -0.000349     4.082
   0.61007  0.40098  0.10679  1.16778  0.006996  0.001872  0.000178     3.737
   0.62617  0.38489  0.10708  1.17560  0.006224  0.001800  0.000904     3.458
   0.64227  0.36879  0.10718  1.18424  0.005587  0.001724  0.001756     3.241
   0.65836  0.35270  0.10708  1.19322  0.005053  0.001645  0.002704     3.071
   0.67432  0.33674  0.10680  1.20219  0.004587  0.001567  0.003774     2.927
   0.69010  0.32097  0.10629  1.21031  0.004211  0.001494  0.004821     2.819
   0.70583  0.30526  0.10554  1.21706  0.003920  0.001427  0.005724     2.747
   0.72167  0.28945  0.10454  1.22257  0.003683  0.001365  0.006502     2.698
   0.73747  0.27369  0.10335  1.22767  0.003440  0.001302  0.007479     2.642
