#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04818  0.086760  0.008643 -0.000145    10.038
   0.00668  0.99360  0.00192  1.05126  0.083230  0.008345 -0.000151     9.974
   0.01807  0.98272  0.00530  1.05735  0.080500  0.007780 -0.000162    10.347
   0.03106  0.97032  0.00914  1.06498  0.077674  0.007105 -0.000178    10.933
   0.04516  0.95680  0.01317  1.07419  0.074903  0.006333 -0.000200    11.827
   0.06006  0.94246  0.01720  1.08513  0.072237  0.005468 -0.000231    13.211
   0.07565  0.92739  0.02118  1.09836  0.069638  0.004486 -0.000265    15.524
   0.09186  0.91167  0.02516  1.11516  0.066953  0.003320 -0.000274    20.164
   0.10852  0.89549  0.02915  1.13107  0.064291  0.002309 -0.000551    27.841
   0.12544  0.87905  0.03313  1.13116  0.062276  0.002307 -0.000552    26.994
   0.14250  0.86245  0.03708  1.13124  0.060113  0.002306 -0.000553    26.064
   0.15964  0.84577  0.04099  1.13129  0.057843  0.002307 -0.000553    25.074
   0.17681  0.82904  0.04484  1.13134  0.055488  0.002308 -0.000554    24.038
   0.19398  0.81229  0.04864  1.13136  0.053067  0.002311 -0.000554    22.967
   0.21115  0.79553  0.05238  1.13138  0.050596  0.002313 -0.000554    21.872
   0.22833  0.77875  0.05606  1.13139  0.048076  0.002317 -0.000555    20.752
   0.24546  0.76200  0.05967  1.13139  0.045516  0.002320 -0.000555    19.616
   0.26249  0.74535  0.06319  1.13139  0.042949  0.002324 -0.000556    18.480
   0.27941  0.72877  0.06660  1.13140  0.040398  0.002328 -0.000556    17.357
   0.29629  0.71222  0.06990  1.13142  0.037879  0.002330 -0.000558    16.256
   0.31313  0.69568  0.07308  1.13147  0.035387  0.002332 -0.000560    15.174
   0.32994  0.67915  0.07616  1.13156  0.032944  0.002333 -0.000562    14.123
   0.34670  0.66266  0.07911  1.13170  0.030544  0.002332 -0.000566    13.098
   0.36339  0.64620  0.08193  1.13191  0.028209  0.002329 -0.000570    12.110
   0.38005  0.62976  0.08462  1.13221  0.025953  0.002325 -0.000576    11.165
   0.39672  0.61329  0.08718  1.13265  0.023777  0.002317 -0.000584    10.262
   0.41338  0.59681  0.08962  1.13325  0.021679  0.002306 -0.000595     9.399
   0.42997  0.58038  0.09191  1.13405  0.019663  0.002292 -0.000608     8.577
   0.44649  0.56400  0.09406  1.13513  0.017764  0.002274 -0.000626     7.811
   0.46301  0.54760  0.09605  1.13656  0.015980  0.002251 -0.000649     7.098
   0.47954  0.53117  0.09790  1.13844  0.014310  0.002223 -0.000681     6.437
   0.49603  0.51477  0.09961  1.14087  0.012747  0.002189 -0.000720     5.822
   0.51242  0.49845  0.10115  1.14400  0.011321  0.002149 -0.000744     5.267
   0.52875  0.48218  0.10252  1.14796  0.010056  0.002102 -0.000714     4.783
   0.54509  0.46588  0.10371  1.15283  0.008928  0.002048 -0.000560     4.359
   0.56144  0.44957  0.10475  1.15853  0.007940  0.001989 -0.000231     3.991
   0.57774  0.43329  0.10561  1.16514  0.007070  0.001925  0.000302     3.674
   0.59394  0.41711  0.10630  1.17269  0.006327  0.001853  0.001008     3.414
   0.61007  0.40098  0.10679  1.18082  0.005723  0.001778  0.001794     3.218
   0.62617  0.38489  0.10708  1.18921  0.005210  0.001702  0.002661     3.060
   0.64227  0.36879  0.10718  1.19722  0.004801  0.001629  0.003481     2.947
   0.65836  0.35270  0.10708  1.20492  0.004439  0.001557  0.004360     2.850
   0.67432  0.33674  0.10680  1.21215  0.004104  0.001487  0.005356     2.759
