#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04040  0.091703  0.009881 -0.000128     9.281
   0.00668  0.99360  0.00192  1.04320  0.088178  0.009586 -0.000132     9.198
   0.01807  0.98272  0.00530  1.04872  0.085360  0.009031 -0.000140     9.452
   0.03106  0.97032  0.00914  1.05552  0.082434  0.008377 -0.000151     9.840
   0.04516  0.95680  0.01317  1.06357  0.079566  0.007641 -0.000166    10.413
   0.06006  0.94246  0.01720  1.07309  0.076813  0.006816 -0.000186    11.270
   0.07565  0.92739  0.02118  1.08430  0.074167  0.005900 -0.000215    12.571
   0.09186  0.91167  0.02516  1.09771  0.071533  0.004870 -0.000261    14.689
   0.10852  0.89549  0.02915  1.11444  0.068766  0.003671 -0.000273    18.732
   0.12544  0.87905  0.03313  1.13565  0.065754  0.002263 -0.000564    29.054
   0.14250  0.86245  0.03708  1.13575  0.063675  0.002261 -0.000565    28.162
   0.15964  0.84577  0.04099  1.13582  0.061437  0.002261 -0.000566    27.177
   0.17681  0.82904  0.04484  1.13587  0.059080  0.002262 -0.000566    26.122
   0.19398  0.81229  0.04864  1.13590  0.056636  0.002264 -0.000566    25.018
   0.21115  0.79553  0.05238  1.13591  0.054125  0.002267 -0.000566    23.878
   0.22833  0.77875  0.05606  1.13592  0.051552  0.002270 -0.000566    22.706
   0.24546  0.76200  0.05967  1.13590  0.048928  0.002275 -0.000566    21.510
   0.26249  0.74535  0.06319  1.13589  0.046287  0.002279 -0.000566    20.308
   0.27941  0.72877  0.06660  1.13587  0.043654  0.002284 -0.000567    19.115
   0.29629  0.71222  0.06990  1.13586  0.041045  0.002288 -0.000567    17.941
   0.31313  0.69568  0.07308  1.13587  0.038456  0.002291 -0.000569    16.784
   0.32994  0.67915  0.07616  1.13590  0.035912  0.002294 -0.000570    15.656
   0.34670  0.66266  0.07911  1.13596  0.033400  0.002295 -0.000572    14.552
   0.36339  0.64620  0.08193  1.13608  0.030951  0.002295 -0.000576    13.484
   0.38005  0.62976  0.08462  1.13626  0.028574  0.002293 -0.000580    12.459
   0.39672  0.61329  0.08718  1.13655  0.026272  0.002289 -0.000586    11.476
   0.41338  0.59681  0.08962  1.13694  0.024033  0.002283 -0.000593    10.529
   0.42997  0.58038  0.09191  1.13750  0.021878  0.002273 -0.000603     9.626
   0.44649  0.56400  0.09406  1.13827  0.019831  0.002260 -0.000616     8.776
   0.46301  0.54760  0.09605  1.13931  0.017898  0.002242 -0.000634     7.982
   0.47954  0.53117  0.09790  1.14071  0.016065  0.002220 -0.000657     7.236
   0.49603  0.51477  0.09961  1.14254  0.014346  0.002193 -0.000689     6.542
   0.51242  0.49845  0.10115  1.14494  0.012749  0.002160 -0.000729     5.903
   0.52875  0.48218  0.10252  1.14806  0.011314  0.002120 -0.000758     5.337
   0.54509  0.46588  0.10371  1.15205  0.010026  0.002073 -0.000737     4.836
   0.56144  0.44957  0.10475  1.15699  0.008867  0.002019 -0.000590     4.391
   0.57774  0.43329  0.10561  1.16282  0.007843  0.001960 -0.000248     4.001
   0.59394  0.41711  0.10630  1.16957  0.006966  0.001895  0.000303     3.676
   0.61007  0.40098  0.10679  1.17727  0.006239  0.001824  0.001007     3.421
   0.62617  0.38489  0.10708  1.18573  0.005611  0.001748  0.001865     3.211
   0.64227  0.36879  0.10718  1.19425  0.005118  0.001672  0.002714     3.061
   0.65836  0.35270  0.10708  1.20275  0.004682  0.001596  0.003660     2.934
   0.67432  0.33674  0.10680  1.21074  0.004306  0.001523  0.004659     2.828
   0.69010  0.32097  0.10629  1.21779  0.003986  0.001454  0.005668     2.742
   0.70583  0.30526  0.10554  1.22312  0.003747  0.001393  0.006456     2.690
   0.72167  0.28945  0.10454  1.22720  0.003553  0.001336  0.007088     2.660
   0.73747  0.27369  0.10335  1.23155  0.003318  0.001275  0.008138     2.603
   0.75302  0.25820  0.10195  1.23423  0.003111  0.001218  0.009195     2.554
   0.76841  0.24291  0.10027  1.23464  0.002946  0.001168  0.010047     2.523
   0.78386  0.22758  0.09831  1.23286  0.002825  0.001123  0.010549     2.516
   0.79934  0.21226  0.09610  1.23095  0.002680  0.001075  0.011362     2.494
   0.81467  0.19713  0.09366  1.22735  0.002553  0.001029  0.012051     2.481
   0.82983  0.18221  0.09095  1.22282  0.002418  0.000983  0.012956     2.461
   0.84493  0.16741  0.08797  1.21576  0.002317  0.000940  0.013401     2.464
   0.85995  0.15275  0.08473  1.20855  0.002195  0.000894  0.014199     2.454
   0.87475  0.13836  0.08125  1.19963  0.002085  0.000849  0.014803     2.456
   0.88915  0.12444  0.07757  1.19063  0.001931  0.000798  0.016459     2.420
   0.90314  0.11101  0.07364  1.17644  0.001828  0.000755  0.017172     2.421
   0.91683  0.09797  0.06946  1.16092  0.001724  0.000710  0.017857     2.427
   0.92993  0.08560  0.06517  1.14480  0.001606  0.000662  0.018929     2.426
