#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03808  0.110481  0.012522 -0.000101     8.823
   0.00668  0.99360  0.00192  1.04012  0.107039  0.012260 -0.000104     8.731
   0.01807  0.98272  0.00530  1.04408  0.103929  0.011769 -0.000108     8.831
   0.03106  0.97032  0.00914  1.04886  0.100623  0.011197 -0.000114     8.987
   0.04516  0.95680  0.01317  1.05441  0.097324  0.010560 -0.000121     9.216
   0.06006  0.94246  0.01720  1.06071  0.094129  0.009869 -0.000130     9.538
   0.07565  0.92739  0.02118  1.06781  0.091056  0.009125 -0.000140     9.978
   0.09186  0.91167  0.02516  1.07583  0.088050  0.008326 -0.000154    10.575
   0.10852  0.89549  0.02915  1.08483  0.085048  0.007474 -0.000171    11.379
   0.12544  0.87905  0.03313  1.09510  0.082032  0.006555 -0.000195    12.515
   0.14250  0.86245  0.03708  1.10684  0.078990  0.005567 -0.000230    14.189
   0.15964  0.84577  0.04099  1.12061  0.075882  0.004482 -0.000276    16.930
   0.17681  0.82904  0.04484  1.13782  0.072606  0.003219 -0.000285    22.555
   0.19398  0.81229  0.04864  1.15449  0.069338  0.002105 -0.000615    32.947
   0.21115  0.79553  0.05238  1.15454  0.066816  0.002106 -0.000615    31.734
   0.22833  0.77875  0.05606  1.15456  0.064143  0.002108 -0.000615    30.422
   0.24546  0.76200  0.05967  1.15455  0.061358  0.002113 -0.000614    29.038
   0.26249  0.74535  0.06319  1.15452  0.058511  0.002119 -0.000613    27.618
   0.27941  0.72877  0.06660  1.15447  0.055639  0.002125 -0.000612    26.185
   0.29629  0.71222  0.06990  1.15442  0.052758  0.002131 -0.000611    24.753
   0.31313  0.69568  0.07308  1.15436  0.049873  0.002138 -0.000611    23.325
   0.32994  0.67915  0.07616  1.15430  0.047002  0.002145 -0.000610    21.915
   0.34670  0.66266  0.07911  1.15424  0.044146  0.002151 -0.000610    20.522
   0.36339  0.64620  0.08193  1.15419  0.041329  0.002157 -0.000610    19.159
   0.38005  0.62976  0.08462  1.15415  0.038565  0.002162 -0.000610    17.835
   0.39672  0.61329  0.08718  1.15415  0.035852  0.002166 -0.000611    16.550
   0.41338  0.59681  0.08962  1.15418  0.033186  0.002169 -0.000613    15.299
   0.42997  0.58038  0.09191  1.15425  0.030582  0.002171 -0.000616    14.089
   0.44649  0.56400  0.09406  1.15440  0.028067  0.002170 -0.000621    12.934
   0.46301  0.54760  0.09605  1.15466  0.025644  0.002167 -0.000627    11.834
   0.47954  0.53117  0.09790  1.15506  0.023306  0.002161 -0.000635    10.784
   0.49603  0.51477  0.09961  1.15563  0.021052  0.002152 -0.000646     9.783
   0.51242  0.49845  0.10115  1.15643  0.018909  0.002139 -0.000661     8.840
   0.52875  0.48218  0.10252  1.15758  0.016922  0.002121 -0.000681     7.978
   0.54509  0.46588  0.10371  1.15914  0.015049  0.002098 -0.000709     7.173
   0.56144  0.44957  0.10475  1.16126  0.013306  0.002069 -0.000747     6.431
   0.57774  0.43329  0.10561  1.16409  0.011702  0.002033 -0.000794     5.755
   0.59394  0.41711  0.10630  1.16782  0.010255  0.001990 -0.000816     5.153
   0.61007  0.40098  0.10679  1.17262  0.008981  0.001939 -0.000744     4.631
   0.62617  0.38489  0.10708  1.17856  0.007866  0.001881 -0.000473     4.181
   0.64227  0.36879  0.10718  1.18554  0.006914  0.001817  0.000050     3.805
   0.65836  0.35270  0.10708  1.19377  0.006102  0.001745  0.000824     3.497
   0.67432  0.33674  0.10680  1.20306  0.005405  0.001667  0.001841     3.242
   0.69010  0.32097  0.10629  1.21268  0.004845  0.001587  0.002959     3.052
   0.70583  0.30526  0.10554  1.22166  0.004426  0.001512  0.003972     2.927
   0.72167  0.28945  0.10454  1.22987  0.004088  0.001440  0.004915     2.838
   0.73747  0.27369  0.10335  1.23777  0.003760  0.001369  0.006070     2.747
   0.75302  0.25820  0.10195  1.24453  0.003464  0.001301  0.007343     2.663
   0.76841  0.24291  0.10027  1.24882  0.003246  0.001242  0.008333     2.614
   0.78386  0.22758  0.09831  1.25100  0.003084  0.001189  0.008995     2.593
   0.79934  0.21226  0.09610  1.25275  0.002914  0.001135  0.009830     2.566
   0.81467  0.19713  0.09366  1.25364  0.002737  0.001081  0.010886     2.531
   0.82983  0.18221  0.09095  1.25215  0.002599  0.001033  0.011630     2.517
   0.84493  0.16741  0.08797  1.24940  0.002473  0.000985  0.012267     2.511
   0.85995  0.15275  0.08473  1.24617  0.002336  0.000935  0.013134     2.498
   0.87475  0.13836  0.08125  1.24144  0.002210  0.000886  0.013880     2.495
   0.88915  0.12444  0.07757  1.23655  0.002047  0.000832  0.015482     2.460
   0.90314  0.11101  0.07364  1.22743  0.001927  0.000785  0.016443     2.453
   0.91683  0.09797  0.06946  1.21645  0.001827  0.000739  0.016891     2.470
   0.92993  0.08560  0.06517  1.20654  0.001684  0.000687  0.018502     2.453
   0.94206  0.07425  0.06087  1.19361  0.001520  0.000634  0.021452     2.398
   0.95332  0.06387  0.05649  1.17215  0.001431  0.000595  0.022226     2.404
   0.96371  0.05444  0.05215  1.15094  0.001352  0.000556  0.022405     2.434
   0.97301  0.04611  0.04801  1.13279  0.001235  0.000510  0.024421     2.423
   0.98119  0.03891  0.04412  1.11151  0.001115  0.000466  0.027411     2.391
   0.98837  0.03273  0.04046  1.08462  0.001030  0.000431  0.028896     2.392
   0.99470  0.02743  0.03701  1.05595  0.000934  0.000395  0.031914     2.364
   1.00030  0.02288  0.03375  1.02095  0.000860  0.000366  0.033877     2.353
   1.00527  0.01898  0.03066  0.98310  0.000799  0.000338  0.034798     2.362
   1.00973  0.01561  0.02774  0.94134  0.000714  0.000310  0.039465     2.303
   1.01375  0.01272  0.02495  0.88798  0.000678  0.000292  0.038530     2.321
   1.01739  0.01024  0.02228  0.83465  0.000624  0.000271  0.040058     2.303
   1.02073  0.00811  0.01971  0.77376  0.000579  0.000252  0.040324     2.295
   1.02380  0.00630  0.01724  0.70565  0.000535  0.000235  0.040367     2.278
   1.02664  0.00476  0.01485  0.62675  0.000499  0.000222  0.039584     2.246
   1.02926  0.00350  0.01255  0.54586  0.000485  0.000210  0.033628     2.305
   1.03171  0.00246  0.01033  0.45772  0.000428  0.000194  0.034882     2.207
   1.03400  0.00163  0.00819  0.35544  0.000440  0.000194  0.024956     2.267
   1.03618  0.00098  0.00612  0.25842  0.000404  0.000182  0.020587     2.222
   1.03826  0.00048  0.00410  0.15115  0.000397  0.000176  0.011984     2.249
   1.04024  0.00015  0.00214  0.03189  0.000337  0.000151  0.003026     2.230
   1.04215  0.00001  0.00024 -0.10928  0.000337  0.000151  0.010369     2.230
   1.04400  0.00012 -0.00161 -0.25633  0.000321  0.000145  0.025754     2.220
   1.04587  0.00052 -0.00343 -0.41182  0.000318  0.000142  0.041389     2.232
   1.04780  0.00123 -0.00524 -0.55320  0.000342  0.000151  0.050211     2.262
   1.04986  0.00223 -0.00703 -0.67004  0.000378  0.000166  0.054309     2.277
   1.05205  0.00354 -0.00879 -0.76889  0.000414  0.000181  0.056488     2.285
   1.05438  0.00514 -0.01048 -0.84335  0.000472  0.000203  0.052079     2.331
   1.05689  0.00705 -0.01212 -0.89812  0.000533  0.000227  0.048213     2.350
   1.05960  0.00924 -0.01371 -0.92776  0.000639  0.000262  0.037970     2.440
   1.06254  0.01171 -0.01530 -0.95723  0.000684  0.000288  0.039120     2.375
   1.06576  0.01450 -0.01689 -0.98089  0.000768  0.000318  0.034273     2.415
   1.06931  0.01766 -0.01852 -1.00294  0.000832  0.000346  0.032751     2.403
   1.07328  0.02125 -0.02021 -1.02205  0.000911  0.000377  0.030003     2.418
   1.07773  0.02534 -0.02197 -1.04245  0.000971  0.000405  0.029248     2.400
   1.08275  0.03002 -0.02380 -1.06241  0.001043  0.000434  0.027699     2.402
   1.08845  0.03539 -0.02569 -1.07869  0.001139  0.000469  0.025080     2.428
   1.09493  0.04158 -0.02763 -1.09564  0.001217  0.000503  0.024081     2.418
   1.10237  0.04875 -0.02960 -1.10772  0.001344  0.000547  0.021174     2.458
   1.11095  0.05710 -0.03158 -1.11429  0.001502  0.000600  0.018160     2.504
   1.12083  0.06678 -0.03358 -1.11716  0.001674  0.000660  0.015743     2.538
   1.13204  0.07781 -0.03556 -1.12033  0.001820  0.000719  0.014602     2.532
   1.14448  0.09010 -0.03747 -1.12147  0.002001  0.000784  0.013001     2.553
   1.15809  0.10359 -0.03926 -1.12161  0.002181  0.000850  0.011764     2.566
   1.17266  0.11806 -0.04096 -1.12178  0.002348  0.000915  0.010919     2.566
   1.18781  0.13314 -0.04249 -1.12314  0.002485  0.000974  0.010513     2.551
   1.20335  0.14862 -0.04385 -1.12437  0.002630  0.001032  0.009972     2.548
   1.21923  0.16445 -0.04503 -1.12520  0.002780  0.001089  0.009407     2.551
   1.23540  0.18059 -0.04604 -1.12505  0.002945  0.001148  0.008741     2.565
   1.25175  0.19691 -0.04691 -1.12585  0.003066  0.001200  0.008492     2.556
   1.26813  0.21328 -0.04763 -1.12663  0.003190  0.001250  0.008204     2.552
   1.28457  0.22971 -0.04819 -1.12698  0.003323  0.001300  0.007840     2.556
   1.30115  0.24629 -0.04860 -1.12710  0.003456  0.001349  0.007496     2.561
   1.31783  0.26296 -0.04890 -1.12711  0.003585  0.001398  0.007197     2.565
   1.33448  0.27961 -0.04908 -1.12742  0.003695  0.001442  0.007009     2.562
   1.35110  0.29624 -0.04912 -1.12736  0.003818  0.001488  0.006751     2.566
   1.36778  0.31291 -0.04903 -1.12705  0.003944  0.001533  0.006484     2.573
   1.38450  0.32963 -0.04882 -1.12647  0.004075  0.001579  0.006213     2.581
   1.40120  0.34633 -0.04849 -1.12581  0.004201  0.001623  0.005976     2.588
   1.41786  0.36298 -0.04803 -1.12491  0.004331  0.001667  0.005731     2.597
   1.43449  0.37961 -0.04745 -1.12330  0.004490  0.001715  0.005392     2.618
   1.45114  0.39623 -0.04673 -1.12139  0.004653  0.001764  0.005070     2.639
   1.46777  0.41285 -0.04588 -1.11889  0.004840  0.001814  0.004700     2.667
   1.48439  0.42943 -0.04489 -1.11595  0.005041  0.001867  0.004325     2.700
   1.50097  0.44597 -0.04378 -1.11232  0.005282  0.001924  0.003886     2.746
   1.51751  0.46247 -0.04253 -1.10814  0.005555  0.001983  0.003424     2.801
   1.53401  0.47892 -0.04112 -1.10322  0.005894  0.002048  0.002890     2.878
   1.55050  0.49532 -0.03957 -1.09775  0.006304  0.002117  0.002317     2.978
   1.56702  0.51176 -0.03785 -1.09185  0.006813  0.002189  0.001706     3.112
   1.58368  0.52831 -0.03597 -1.08591  0.007418  0.002262  0.001117     3.279
   1.60055  0.54506 -0.03395 -1.08027  0.008113  0.002332  0.000596     3.478
   1.61761  0.56199 -0.03181 -1.07516  0.008869  0.002398  0.000184     3.699
   1.63483  0.57906 -0.02959 -1.07059  0.009676  0.002458 -0.000119     3.937
   1.65218  0.59626 -0.02732 -1.06650  0.010508  0.002514 -0.000319     4.180
   1.66962  0.61355 -0.02500 -1.06275  0.011356  0.002567 -0.000441     4.423
   1.68712  0.63090 -0.02268 -1.05934  0.012194  0.002618 -0.000504     4.657
   1.70462  0.64824 -0.02037 -1.05627  0.013010  0.002666 -0.000531     4.880
   1.72205  0.66552 -0.01809 -1.05350  0.013795  0.002711 -0.000537     5.088
   1.73939  0.68272 -0.01585 -1.05098  0.014544  0.002754 -0.000533     5.281
   1.75663  0.69982 -0.01367 -1.04866  0.015230  0.002795 -0.000525     5.449
   1.77378  0.71684 -0.01156 -1.04650  0.015849  0.002834 -0.000516     5.592
   1.79085  0.73379 -0.00953 -1.04445  0.016386  0.002873 -0.000506     5.703
   1.80784  0.75067 -0.00760 -1.04250  0.016842  0.002911 -0.000496     5.785
   1.82474  0.76746 -0.00576 -1.04060  0.017200  0.002949 -0.000487     5.833
   1.84154  0.78418 -0.00404 -1.03875  0.017455  0.002987 -0.000480     5.844
   1.85823  0.80079 -0.00245 -1.03692  0.017594  0.003025 -0.000474     5.817
   1.87481  0.81731 -0.00100 -1.03508  0.017609  0.003063 -0.000469     5.749
   1.89126  0.83371  0.00030 -1.03323  0.017485  0.003102 -0.000465     5.637
   1.90759  0.85000  0.00143 -1.03134  0.017215  0.003141 -0.000460     5.480
   1.92381  0.86619  0.00238 -1.02941  0.016792  0.003182 -0.000452     5.278
   1.93987  0.88223  0.00314 -1.02743  0.016217  0.003222 -0.000438     5.033
   1.95573  0.89808  0.00370 -1.02542  0.015486  0.003263 -0.000406     4.746
   1.97131  0.91366  0.00404 -1.02343  0.014598  0.003302 -0.000329     4.421
   1.98653  0.92887  0.00415 -1.02150  0.013554  0.003339 -0.000165     4.059
   2.00124  0.94358  0.00401 -1.02000  0.012372  0.003368  0.000151     3.673
   2.01526  0.95760  0.00361 -1.02003  0.011088  0.003370  0.000685     3.290
   2.02837  0.97069  0.00296 -1.02320  0.009741  0.003324  0.001503     2.931
   2.04040  0.98268  0.00205 -1.03124  0.008389  0.003214  0.002672     2.610
   2.05125  0.99348  0.00090 -1.04572  0.007092  0.003036  0.004278     2.336
   2.05783  1.00000  0.00000 -1.03808  0.007789  0.003148  0.003364     2.474
   2.05783  1.00010 -0.00002  1.03808  0.118269  0.015670  0.000000     7.548
   2.06446  1.00660 -0.00133  1.03449  0.112639  0.016180  0.000000     6.962
   2.07221  1.01424 -0.00262  1.03052  0.109877  0.016735  0.000000     6.566
   2.08127  1.02319 -0.00397  1.02577  0.107097  0.017393  0.000000     6.158
   2.09186  1.03368 -0.00542  1.02006  0.104146  0.018181  0.000000     5.728
   2.10423  1.04596 -0.00696  1.01313  0.100866  0.019135  0.000000     5.271
   2.11869  1.06033 -0.00861  1.00460  0.097145  0.020306  0.000000     4.784
   2.13560  1.07714 -0.01039  0.99390  0.092891  0.021776  0.000000     4.266
   2.15535  1.09680 -0.01228  0.97997  0.088054  0.023697  0.000000     3.716
   2.17845  1.11981 -0.01429  0.96399  0.082495  0.025917  0.000000     3.183
   2.20544  1.14671 -0.01642  0.95069  0.076052  0.027766  0.000000     2.739
   2.23698  1.17818 -0.01866  0.94030  0.068971  0.029189  0.000000     2.363
   2.27386  1.21498 -0.02100  0.93405  0.061585  0.030020  0.000000     2.051
   2.31695  1.25801 -0.02341  0.93264  0.054351  0.030198  0.000000     1.800
   2.36732  1.30832 -0.02587  0.93589  0.047744  0.029812  0.000000     1.601
   2.42619  1.36714 -0.02833  0.94263  0.042114  0.029068  0.000000     1.449
   2.49501  1.43591 -0.03074  0.95114  0.037588  0.028196  0.000000     1.333
   2.57543  1.51630 -0.03305  0.95983  0.034094  0.027365  0.000000     1.246
   2.66944  1.61028 -0.03515  0.96774  0.031460  0.026653  0.000000     1.180
   2.77931  1.72014 -0.03696  0.97449  0.029498  0.026075  0.000000     1.131
   2.90773  1.84855 -0.03835  0.98004  0.028050  0.025618  0.000000     1.095
   3.05782  1.99864 -0.03917  0.98726  0.026745  0.025045  0.000000     1.068
