#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03625  0.107875  0.011542 -0.000109     9.347
   0.00668  0.99360  0.00192  1.03840  0.104376  0.011275 -0.000112     9.258
   0.01807  0.98272  0.00530  1.04257  0.101276  0.010774 -0.000117     9.400
   0.03106  0.97032  0.00914  1.04764  0.097993  0.010190 -0.000124     9.617
   0.04516  0.95680  0.01317  1.05355  0.094723  0.009538 -0.000133     9.931
   0.06006  0.94246  0.01720  1.06029  0.091559  0.008828 -0.000143    10.371
   0.07565  0.92739  0.02118  1.06794  0.088515  0.008060 -0.000157    10.982
   0.09186  0.91167  0.02516  1.07670  0.085526  0.007225 -0.000175    11.838
   0.10852  0.89549  0.02915  1.08682  0.082519  0.006313 -0.000201    13.072
   0.12544  0.87905  0.03313  1.09847  0.079477  0.005324 -0.000238    14.929
   0.14250  0.86245  0.03708  1.11230  0.076352  0.004225 -0.000272    18.070
   0.15964  0.84577  0.04099  1.12997  0.073025  0.002917 -0.000281    25.035
   0.17681  0.82904  0.04484  1.14164  0.069990  0.002132 -0.000600    32.833
   0.19398  0.81229  0.04864  1.14168  0.067445  0.002133 -0.000600    31.619
   0.21115  0.79553  0.05238  1.14170  0.064770  0.002136 -0.000600    30.322
   0.22833  0.77875  0.05606  1.14169  0.061994  0.002140 -0.000600    28.963
   0.24546  0.76200  0.05967  1.14166  0.059140  0.002146 -0.000599    27.557
   0.26249  0.74535  0.06319  1.14161  0.056245  0.002152 -0.000598    26.131
   0.27941  0.72877  0.06660  1.14156  0.053343  0.002159 -0.000597    24.705
   0.29629  0.71222  0.06990  1.14150  0.050444  0.002166 -0.000596    23.288
   0.31313  0.69568  0.07308  1.14143  0.047557  0.002173 -0.000595    21.886
   0.32994  0.67915  0.07616  1.14137  0.044694  0.002179 -0.000595    20.507
   0.34670  0.66266  0.07911  1.14132  0.041859  0.002186 -0.000595    19.153
   0.36339  0.64620  0.08193  1.14128  0.039070  0.002191 -0.000596    17.833
   0.38005  0.62976  0.08462  1.14126  0.036343  0.002195 -0.000597    16.555
   0.39672  0.61329  0.08718  1.14129  0.033674  0.002198 -0.000599    15.319
