#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04532  0.089369  0.009099 -0.000138     9.821
   0.00668  0.99360  0.00192  1.04823  0.085841  0.008807 -0.000143     9.747
   0.01807  0.98272  0.00530  1.05397  0.083065  0.008254 -0.000153    10.064
   0.03106  0.97032  0.00914  1.06105  0.080187  0.007602 -0.000166    10.548
   0.04516  0.95680  0.01317  1.06961  0.077360  0.006853 -0.000184    11.288
   0.06006  0.94246  0.01720  1.07970  0.074645  0.006019 -0.000210    12.401
   0.07565  0.92739  0.02118  1.09168  0.072020  0.005087 -0.000249    14.159
   0.09186  0.91167  0.02516  1.10638  0.069366  0.004015 -0.000269    17.277
   0.10852  0.89549  0.02915  1.12580  0.066475  0.002693 -0.000279    24.680
   0.12544  0.87905  0.03313  1.13242  0.064156  0.002284 -0.000558    28.090
   0.14250  0.86245  0.03708  1.13250  0.062005  0.002283 -0.000559    27.162
   0.15964  0.84577  0.04099  1.13256  0.059727  0.002283 -0.000559    26.160
   0.17681  0.82904  0.04484  1.13260  0.057353  0.002285 -0.000559    25.104
   0.19398  0.81229  0.04864  1.13263  0.054904  0.002287 -0.000560    24.007
   0.21115  0.79553  0.05238  1.13264  0.052399  0.002290 -0.000560    22.882
   0.22833  0.77875  0.05606  1.13265  0.049840  0.002294 -0.000560    21.730
   0.24546  0.76200  0.05967  1.13264  0.047236  0.002298 -0.000560    20.558
   0.26249  0.74535  0.06319  1.13262  0.044621  0.002302 -0.000560    19.383
   0.27941  0.72877  0.06660  1.13262  0.042023  0.002306 -0.000561    18.222
   0.29629  0.71222  0.06990  1.13262  0.039449  0.002310 -0.000562    17.081
   0.31313  0.69568  0.07308  1.13265  0.036904  0.002312 -0.000563    15.959
   0.32994  0.67915  0.07616  1.13270  0.034401  0.002314 -0.000565    14.866
   0.34670  0.66266  0.07911  1.13280  0.031943  0.002314 -0.000568    13.802
   0.36339  0.64620  0.08193  1.13296  0.029544  0.002313 -0.000572    12.772
   0.38005  0.62976  0.08462  1.13320  0.027223  0.002310 -0.000577    11.785
   0.39672  0.61329  0.08718  1.13355  0.024980  0.002304 -0.000584    10.841
   0.41338  0.59681  0.08962  1.13405  0.022808  0.002296 -0.000593     9.936
   0.42997  0.58038  0.09191  1.13472  0.020723  0.002284 -0.000605     9.074
   0.44649  0.56400  0.09406  1.13564  0.018749  0.002268 -0.000620     8.266
   0.46301  0.54760  0.09605  1.13687  0.016886  0.002248 -0.000640     7.511
   0.47954  0.53117  0.09790  1.13850  0.015140  0.002223 -0.000668     6.811
   0.49603  0.51477  0.09961  1.14063  0.013494  0.002192 -0.000704     6.155
   0.51242  0.49845  0.10115  1.14339  0.011989  0.002155 -0.000742     5.562
   0.52875  0.48218  0.10252  1.14694  0.010640  0.002112 -0.000747     5.038
   0.54509  0.46588  0.10371  1.15139  0.009434  0.002061 -0.000667     4.577
   0.56144  0.44957  0.10475  1.15676  0.008358  0.002004 -0.000425     4.170
   0.57774  0.43329  0.10561  1.16297  0.007423  0.001942  0.000018     3.821
   0.59394  0.41711  0.10630  1.17018  0.006611  0.001874  0.000666     3.528
   0.61007  0.40098  0.10679  1.17816  0.005950  0.001800  0.001423     3.306
   0.62617  0.38489  0.10708  1.18660  0.005395  0.001724  0.002271     3.129
   0.64227  0.36879  0.10718  1.19497  0.004939  0.001649  0.003135     2.996
   0.65836  0.35270  0.10708  1.20301  0.004549  0.001575  0.004029     2.888
   0.67432  0.33674  0.10680  1.21062  0.004195  0.001504  0.005030     2.790
   0.69010  0.32097  0.10629  1.21708  0.003900  0.001437  0.005994     2.714
   0.70583  0.30526  0.10554  1.22184  0.003676  0.001377  0.006751     2.668
   0.72167  0.28945  0.10454  1.22552  0.003483  0.001321  0.007425     2.636
   0.73747  0.27369  0.10335  1.22891  0.003275  0.001263  0.008327     2.593
   0.75302  0.25820  0.10195  1.23141  0.003063  0.001206  0.009469     2.539
   0.76841  0.24291  0.10027  1.23111  0.002907  0.001157  0.010277     2.512
   0.78386  0.22758  0.09831  1.22870  0.002792  0.001114  0.010743     2.506
   0.79934  0.21226  0.09610  1.22616  0.002655  0.001067  0.011488     2.489
   0.81467  0.19713  0.09366  1.22236  0.002520  0.001021  0.012307     2.470
   0.82983  0.18221  0.09095  1.21685  0.002396  0.000976  0.013084     2.455
   0.84493  0.16741  0.08797  1.20924  0.002299  0.000935  0.013478     2.460
   0.85995  0.15275  0.08473  1.20170  0.002175  0.000888  0.014329     2.449
   0.87475  0.13836  0.08125  1.19230  0.002058  0.000842  0.015097     2.444
   0.88915  0.12444  0.07757  1.18179  0.001921  0.000794  0.016434     2.420
   0.90314  0.11101  0.07364  1.16746  0.001805  0.000749  0.017479     2.408
   0.91683  0.09797  0.06946  1.15020  0.001719  0.000708  0.017694     2.430
   0.92993  0.08560  0.06517  1.13424  0.001599  0.000658  0.018785     2.428
   0.94206  0.07425  0.06087  1.11597  0.001425  0.000605  0.022304     2.355
   0.95332  0.06387  0.05649  1.08590  0.001361  0.000572  0.022197     2.379
   0.96371  0.05444  0.05215  1.05846  0.001271  0.000532  0.022911     2.390
   0.97301  0.04611  0.04801  1.03137  0.001170  0.000490  0.024284     2.389
   0.98119  0.03891  0.04412  1.00177  0.001056  0.000448  0.026971     2.357
   0.98837  0.03273  0.04046  0.96563  0.000974  0.000414  0.028325     2.352
   0.99470  0.02743  0.03701  0.92658  0.000893  0.000382  0.030137     2.335
   1.00030  0.02288  0.03375  0.88271  0.000824  0.000354  0.031410     2.325
   1.00527  0.01898  0.03066  0.83569  0.000764  0.000328  0.031936     2.328
   1.00973  0.01561  0.02774  0.78547  0.000697  0.000301  0.033517     2.310
   1.01375  0.01272  0.02495  0.72518  0.000635  0.000280  0.035237     2.269
   1.01739  0.01024  0.02228  0.65954  0.000610  0.000263  0.031817     2.320
   1.02073  0.00811  0.01971  0.59013  0.000537  0.000240  0.034832     2.240
   1.02380  0.00630  0.01724  0.50417  0.000527  0.000232  0.029649     2.266
   1.02664  0.00476  0.01485  0.41895  0.000493  0.000221  0.027107     2.233
   1.02926  0.00350  0.01255  0.33302  0.000468  0.000203  0.021272     2.303
   1.03171  0.00246  0.01033  0.23202  0.000409  0.000187  0.018842     2.188
   1.03400  0.00163  0.00819  0.12365  0.000460  0.000204  0.008430     2.253
   1.03618  0.00098  0.00612  0.02264  0.000370  0.000166  0.001958     2.230
   1.03826  0.00048  0.00410 -0.10513  0.000370  0.000166  0.009088     2.230
   1.04024  0.00015  0.00214 -0.24096  0.000343  0.000155  0.022757     2.215
   1.04215  0.00001  0.00024 -0.38688  0.000330  0.000148  0.037635     2.225
   1.04400  0.00012 -0.00161 -0.55439  0.000302  0.000137  0.060424     2.198
   1.04587  0.00052 -0.00343 -0.70190  0.000332  0.000145  0.064168     2.288
   1.04780  0.00123 -0.00524 -0.83472  0.000340  0.000152  0.078072     2.236
   1.04986  0.00223 -0.00703 -0.94578  0.000383  0.000166  0.073224     2.312
   1.05205  0.00354 -0.00879 -1.02213  0.000437  0.000186  0.067582     2.341
   1.05438  0.00514 -0.01048 -1.07712  0.000496  0.000210  0.061105     2.367
   1.05689  0.00705 -0.01212 -1.11232  0.000573  0.000237  0.052011     2.417
   1.05960  0.00924 -0.01371 -1.12801  0.000676  0.000272  0.041385     2.491
   1.06254  0.01171 -0.01530 -1.14136  0.000746  0.000302  0.038787     2.470
   1.06576  0.01450 -0.01689 -1.15268  0.000826  0.000333  0.035086     2.478
   1.06931  0.01766 -0.01852 -1.16225  0.000906  0.000365  0.032033     2.485
   1.07328  0.02125 -0.02021 -1.17045  0.000990  0.000397  0.029335     2.491
   1.07773  0.02534 -0.02197 -1.18002  0.001061  0.000429  0.028068     2.475
   1.08275  0.03002 -0.02380 -1.19053  0.001134  0.000460  0.026792     2.464
   1.08845  0.03539 -0.02569 -1.19801  0.001238  0.000497  0.024050     2.489
   1.09493  0.04158 -0.02763 -1.20505  0.001336  0.000536  0.022329     2.493
   1.10237  0.04875 -0.02960 -1.20776  0.001479  0.000583  0.019330     2.535
   1.11095  0.05710 -0.03158 -1.20713  0.001641  0.000638  0.016681     2.573
   1.12083  0.06678 -0.03358 -1.20306  0.001834  0.000700  0.014126     2.619
   1.13204  0.07781 -0.03556 -1.19840  0.002016  0.000765  0.012574     2.634
   1.14448  0.09010 -0.03747 -1.19280  0.002214  0.000834  0.011134     2.654
   1.15809  0.10359 -0.03926 -1.18659  0.002421  0.000906  0.009903     2.673
   1.17266  0.11806 -0.04096 -1.18085  0.002614  0.000976  0.009078     2.677
   1.18781  0.13314 -0.04249 -1.17729  0.002755  0.001040  0.008863     2.651
   1.20335  0.14862 -0.04385 -1.17350  0.002929  0.001104  0.008282     2.654
   1.21923  0.16445 -0.04503 -1.16996  0.003097  0.001166  0.007785     2.656
   1.23540  0.18059 -0.04604 -1.16601  0.003282  0.001229  0.007203     2.670
   1.25175  0.19691 -0.04691 -1.16308  0.003425  0.001287  0.006949     2.662
   1.26813  0.21328 -0.04763 -1.16030  0.003573  0.001343  0.006658     2.660
   1.28457  0.22971 -0.04819 -1.15764  0.003719  0.001397  0.006372     2.662
   1.30115  0.24629 -0.04860 -1.15452  0.003889  0.001454  0.005980     2.675
   1.31783  0.26296 -0.04890 -1.15142  0.004053  0.001509  0.005647     2.686
   1.33448  0.27961 -0.04908 -1.14872  0.004194  0.001560  0.005433     2.688
   1.35110  0.29624 -0.04912 -1.14594  0.004343  0.001612  0.005191     2.694
   1.36778  0.31291 -0.04903 -1.14243  0.004535  0.001667  0.004804     2.720
   1.38450  0.32963 -0.04882 -1.13907  0.004709  0.001721  0.004518     2.736
   1.40120  0.34633 -0.04849 -1.13525  0.004912  0.001777  0.004163     2.764
   1.41786  0.36298 -0.04803 -1.13124  0.005124  0.001833  0.003821     2.795
   1.43449  0.37961 -0.04745 -1.12666  0.005381  0.001893  0.003402     2.842
   1.45114  0.39623 -0.04673 -1.12171  0.005669  0.001955  0.002967     2.899
   1.46777  0.41285 -0.04588 -1.11621  0.006023  0.002022  0.002463     2.979
   1.48439  0.42943 -0.04489 -1.11044  0.006433  0.002090  0.001951     3.078
   1.50097  0.44597 -0.04378 -1.10453  0.006917  0.002160  0.001431     3.203
   1.51751  0.46247 -0.04253 -1.09866  0.007500  0.002229  0.000912     3.364
