#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04835  0.086835  0.008381 -0.000149    10.361
   0.00668  0.99360  0.00192  1.05145  0.083279  0.008083 -0.000155    10.303
   0.01807  0.98272  0.00530  1.05757  0.080529  0.007517 -0.000167    10.713
   0.03106  0.97032  0.00914  1.06531  0.077677  0.006836 -0.000184    11.363
   0.04516  0.95680  0.01317  1.07463  0.074881  0.006061 -0.000208    12.355
   0.06006  0.94246  0.01720  1.08575  0.072182  0.005188 -0.000243    13.914
   0.07565  0.92739  0.02118  1.09931  0.069534  0.004189 -0.000266    16.601
   0.09186  0.91167  0.02516  1.11689  0.066766  0.002979 -0.000274    22.409
   0.10852  0.89549  0.02915  1.12751  0.064310  0.002311 -0.000549    27.824
   0.12544  0.87905  0.03313  1.12760  0.062236  0.002310 -0.000550    26.945
   0.14250  0.86245  0.03708  1.12766  0.060028  0.002310 -0.000550    25.991
   0.15964  0.84577  0.04099  1.12771  0.057721  0.002310 -0.000551    24.983
   0.17681  0.82904  0.04484  1.12775  0.055336  0.002312 -0.000551    23.932
   0.19398  0.81229  0.04864  1.12777  0.052889  0.002315 -0.000551    22.849
   0.21115  0.79553  0.05238  1.12779  0.050396  0.002318 -0.000552    21.743
   0.22833  0.77875  0.05606  1.12779  0.047857  0.002321 -0.000552    20.617
   0.24546  0.76200  0.05967  1.12779  0.045282  0.002325 -0.000552    19.476
   0.26249  0.74535  0.06319  1.12779  0.042701  0.002329 -0.000553    18.336
   0.27941  0.72877  0.06660  1.12779  0.040144  0.002332 -0.000554    17.212
   0.29629  0.71222  0.06990  1.12782  0.037614  0.002335 -0.000555    16.108
   0.31313  0.69568  0.07308  1.12787  0.035120  0.002337 -0.000557    15.029
   0.32994  0.67915  0.07616  1.12796  0.032671  0.002337 -0.000560    13.978
   0.34670  0.66266  0.07911  1.12810  0.030272  0.002336 -0.000563    12.957
   0.36339  0.64620  0.08193  1.12832  0.027941  0.002334 -0.000568    11.973
   0.38005  0.62976  0.08462  1.12864  0.025686  0.002328 -0.000574    11.031
   0.39672  0.61329  0.08718  1.12910  0.023517  0.002320 -0.000582    10.134
   0.41338  0.59681  0.08962  1.12972  0.021421  0.002309 -0.000593     9.275
   0.42997  0.58038  0.09191  1.13055  0.019415  0.002295 -0.000607     8.460
   0.44649  0.56400  0.09406  1.13167  0.017528  0.002276 -0.000626     7.701
   0.46301  0.54760  0.09605  1.13315  0.015758  0.002252 -0.000650     6.996
   0.47954  0.53117  0.09790  1.13510  0.014103  0.002223 -0.000683     6.343
   0.49603  0.51477  0.09961  1.13762  0.012554  0.002189 -0.000722     5.736
   0.51242  0.49845  0.10115  1.14085  0.011149  0.002147 -0.000740     5.192
   0.52875  0.48218  0.10252  1.14492  0.009903  0.002099 -0.000697     4.717
   0.54509  0.46588  0.10371  1.14991  0.008792  0.002045 -0.000520     4.300
   0.56144  0.44957  0.10475  1.15571  0.007812  0.001985 -0.000157     3.936
   0.57774  0.43329  0.10561  1.16243  0.006963  0.001919  0.000401     3.629
   0.59394  0.41711  0.10630  1.17005  0.006248  0.001847  0.001109     3.383
   0.61007  0.40098  0.10679  1.17826  0.005646  0.001771  0.001927     3.188
   0.62617  0.38489  0.10708  1.18654  0.005157  0.001696  0.002768     3.041
   0.64227  0.36879  0.10718  1.19452  0.004751  0.001622  0.003608     2.929
   0.65836  0.35270  0.10708  1.20203  0.004400  0.001551  0.004468     2.837
   0.67432  0.33674  0.10680  1.20914  0.004068  0.001481  0.005476     2.747
   0.69010  0.32097  0.10629  1.21475  0.003805  0.001418  0.006359     2.684
   0.70583  0.30526  0.10554  1.21894  0.003591  0.001360  0.007121     2.641
   0.72167  0.28945  0.10454  1.22167  0.003423  0.001306  0.007675     2.620
   0.73747  0.27369  0.10335  1.22479  0.003210  0.001248  0.008673     2.571
   0.75302  0.25820  0.10195  1.22637  0.003013  0.001193  0.009744     2.524
   0.76841  0.24291  0.10027  1.22530  0.002867  0.001146  0.010497     2.501
   0.78386  0.22758  0.09831  1.22212  0.002762  0.001104  0.010863     2.501
   0.79934  0.21226  0.09610  1.21941  0.002617  0.001056  0.011732     2.477
   0.81467  0.19713  0.09366  1.21480  0.002487  0.001011  0.012526     2.460
   0.82983  0.18221  0.09095  1.20849  0.002365  0.000967  0.013298     2.445
   0.84493  0.16741  0.08797  1.20001  0.002271  0.000927  0.013680     2.450
   0.85995  0.15275  0.08473  1.19145  0.002155  0.000882  0.014404     2.444
   0.87475  0.13836  0.08125  1.18144  0.002042  0.000836  0.015120     2.441
   0.88915  0.12444  0.07757  1.17058  0.001896  0.000787  0.016665     2.409
   0.90314  0.11101  0.07364  1.15474  0.001797  0.000745  0.017289     2.412
   0.91683  0.09797  0.06946  1.13773  0.001693  0.000700  0.018001     2.417
   0.92993  0.08560  0.06517  1.11977  0.001575  0.000653  0.019107     2.414
   0.94206  0.07425  0.06087  1.09923  0.001422  0.000603  0.021899     2.360
   0.95332  0.06387  0.05649  1.06939  0.001343  0.000567  0.022381     2.369
   0.96371  0.05444  0.05215  1.03977  0.001259  0.000528  0.022889     2.383
   0.97301  0.04611  0.04801  1.01098  0.001158  0.000487  0.024243     2.381
   0.98119  0.03891  0.04412  0.97958  0.001050  0.000446  0.026591     2.354
   0.98837  0.03273  0.04046  0.94266  0.000969  0.000412  0.027782     2.352
   0.99470  0.02743  0.03701  0.90310  0.000885  0.000379  0.029627     2.335
   1.00030  0.02288  0.03375  0.85787  0.000812  0.000350  0.031181     2.318
   1.00527  0.01898  0.03066  0.80722  0.000751  0.000325  0.032008     2.308
   1.00973  0.01561  0.02774  0.75319  0.000698  0.000302  0.031990     2.313
   1.01375  0.01272  0.02495  0.69257  0.000631  0.000279  0.034072     2.263
   1.01739  0.01024  0.02228  0.62498  0.000608  0.000263  0.030373     2.315
   1.02073  0.00811  0.01971  0.55450  0.000537  0.000240  0.032709     2.241
   1.02380  0.00630  0.01724  0.46919  0.000522  0.000229  0.027573     2.276
   1.02664  0.00476  0.01485  0.37958  0.000483  0.000219  0.025760     2.203
   1.02926  0.00350  0.01255  0.29021  0.000484  0.000209  0.017794     2.311
   1.03171  0.00246  0.01033  0.19473  0.000398  0.000179  0.015803     2.220
   1.03400  0.00163  0.00819  0.07645  0.000420  0.000188  0.005828     2.230
   1.03618  0.00098  0.00612 -0.02762  0.000420  0.000188  0.002107     2.230
   1.03826  0.00048  0.00410 -0.14398  0.000371  0.000167  0.012522     2.219
