#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04016  0.095298  0.009915 -0.000127     9.612
   0.00668  0.99360  0.00192  1.04277  0.091766  0.009632 -0.000131     9.528
   0.01807  0.98272  0.00530  1.04789  0.088876  0.009098 -0.000139     9.769
   0.03106  0.97032  0.00914  1.05417  0.085860  0.008472 -0.000149    10.135
   0.04516  0.95680  0.01317  1.06159  0.082891  0.007768 -0.000163    10.672
   0.06006  0.94246  0.01720  1.07028  0.080034  0.006983 -0.000181    11.461
   0.07565  0.92739  0.02118  1.08046  0.077284  0.006115 -0.000207    12.638
   0.09186  0.91167  0.02516  1.09248  0.074559  0.005150 -0.000245    14.477
   0.10852  0.89549  0.02915  1.10706  0.071738  0.004053 -0.000270    17.700
   0.12544  0.87905  0.03313  1.12614  0.068681  0.002714 -0.000279    25.305
   0.14250  0.86245  0.03708  1.13369  0.066157  0.002233 -0.000570    29.624
   0.15964  0.84577  0.04099  1.13376  0.063863  0.002233 -0.000571    28.599
   0.17681  0.82904  0.04484  1.13380  0.061443  0.002234 -0.000571    27.499
   0.19398  0.81229  0.04864  1.13382  0.058928  0.002237 -0.000571    26.343
   0.21115  0.79553  0.05238  1.13383  0.056343  0.002240 -0.000571    25.149
   0.22833  0.77875  0.05606  1.13382  0.053694  0.002245 -0.000571    23.921
   0.24546  0.76200  0.05967  1.13380  0.050992  0.002250 -0.000571    22.667
   0.26249  0.74535  0.06319  1.13376  0.048272  0.002255 -0.000570    21.408
   0.27941  0.72877  0.06660  1.13373  0.045564  0.002260 -0.000570    20.160
   0.29629  0.71222  0.06990  1.13370  0.042873  0.002265 -0.000571    18.928
   0.31313  0.69568  0.07308  1.13369  0.040208  0.002269 -0.000571    17.717
   0.32994  0.67915  0.07616  1.13369  0.037579  0.002273 -0.000572    16.532
   0.34670  0.66266  0.07911  1.13372  0.034987  0.002276 -0.000574    15.373
   0.36339  0.64620  0.08193  1.13379  0.032458  0.002277 -0.000577    14.253
   0.38005  0.62976  0.08462  1.13392  0.029997  0.002277 -0.000580    13.175
   0.39672  0.61329  0.08718  1.13413  0.027611  0.002274 -0.000585    12.140
   0.41338  0.59681  0.08962  1.13445  0.025289  0.002270 -0.000592    11.143
   0.42997  0.58038  0.09191  1.13490  0.023049  0.002262 -0.000600    10.189
   0.44649  0.56400  0.09406  1.13554  0.020922  0.002251 -0.000611     9.295
   0.46301  0.54760  0.09605  1.13641  0.018894  0.002236 -0.000626     8.450
   0.47954  0.53117  0.09790  1.13761  0.016980  0.002217 -0.000647     7.660
   0.49603  0.51477  0.09961  1.13920  0.015170  0.002192 -0.000674     6.920
   0.51242  0.49845  0.10115  1.14129  0.013487  0.002162 -0.000710     6.237
   0.52875  0.48218  0.10252  1.14406  0.011970  0.002126 -0.000751     5.631
   0.54509  0.46588  0.10371  1.14763  0.010591  0.002082 -0.000762     5.086
   0.56144  0.44957  0.10475  1.15215  0.009348  0.002031 -0.000687     4.602
   0.57774  0.43329  0.10561  1.15764  0.008251  0.001974 -0.000441     4.179
