#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04690  0.086861  0.008844 -0.000142     9.822
   0.00668  0.99360  0.00192  1.04998  0.083333  0.008543 -0.000148     9.755
   0.01807  0.98272  0.00530  1.05607  0.080604  0.007974 -0.000159    10.108
   0.03106  0.97032  0.00914  1.06367  0.077781  0.007298 -0.000173    10.658
   0.04516  0.95680  0.01317  1.07287  0.075014  0.006522 -0.000194    11.502
   0.06006  0.94246  0.01720  1.08378  0.072356  0.005653 -0.000224    12.800
   0.07565  0.92739  0.02118  1.09693  0.069773  0.004670 -0.000265    14.942
   0.09186  0.91167  0.02516  1.11353  0.067116  0.003510 -0.000273    19.120
   0.10852  0.89549  0.02915  1.13223  0.064341  0.002308 -0.000552    27.879
   0.12544  0.87905  0.03313  1.13233  0.062355  0.002305 -0.000553    27.048
   0.14250  0.86245  0.03708  1.13241  0.060212  0.002304 -0.000554    26.129
   0.15964  0.84577  0.04099  1.13247  0.057958  0.002305 -0.000554    25.148
   0.17681  0.82904  0.04484  1.13252  0.055615  0.002306 -0.000555    24.117
   0.19398  0.81229  0.04864  1.13255  0.053205  0.002308 -0.000555    23.051
   0.21115  0.79553  0.05238  1.13257  0.050742  0.002311 -0.000555    21.958
   0.22833  0.77875  0.05606  1.13258  0.048228  0.002314 -0.000556    20.841
   0.24546  0.76200  0.05967  1.13258  0.045672  0.002318 -0.000556    19.705
   0.26249  0.74535  0.06319  1.13258  0.043107  0.002322 -0.000557    18.569
   0.27941  0.72877  0.06660  1.13258  0.040562  0.002325 -0.000558    17.447
   0.29629  0.71222  0.06990  1.13261  0.038041  0.002328 -0.000559    16.343
   0.31313  0.69568  0.07308  1.13265  0.035549  0.002330 -0.000561    15.260
   0.32994  0.67915  0.07616  1.13274  0.033106  0.002330 -0.000563    14.207
   0.34670  0.66266  0.07911  1.13287  0.030704  0.002330 -0.000567    13.180
   0.36339  0.64620  0.08193  1.13308  0.028368  0.002327 -0.000571    12.190
   0.38005  0.62976  0.08462  1.13338  0.026109  0.002323 -0.000577    11.242
   0.39672  0.61329  0.08718  1.13380  0.023927  0.002315 -0.000585    10.335
   0.41338  0.59681  0.08962  1.13439  0.021823  0.002305 -0.000595     9.469
   0.42997  0.58038  0.09191  1.13517  0.019801  0.002291 -0.000608     8.642
   0.44649  0.56400  0.09406  1.13623  0.017894  0.002273 -0.000626     7.871
   0.46301  0.54760  0.09605  1.13763  0.016105  0.002251 -0.000649     7.155
   0.47954  0.53117  0.09790  1.13948  0.014424  0.002223 -0.000680     6.488
   0.49603  0.51477  0.09961  1.14187  0.012855  0.002190 -0.000719     5.871
   0.51242  0.49845  0.10115  1.14494  0.011418  0.002150 -0.000745     5.310
   0.52875  0.48218  0.10252  1.14883  0.010142  0.002104 -0.000722     4.821
   0.54509  0.46588  0.10371  1.15364  0.009008  0.002050 -0.000581     4.393
   0.56144  0.44957  0.10475  1.15930  0.007999  0.001992 -0.000262     4.016
   0.57774  0.43329  0.10561  1.16584  0.007125  0.001927  0.000254     3.697
   0.59394  0.41711  0.10630  1.17332  0.006376  0.001857  0.000945     3.434
   0.61007  0.40098  0.10679  1.18145  0.005759  0.001782  0.001734     3.232
   0.62617  0.38489  0.10708  1.18987  0.005237  0.001706  0.002604     3.070
   0.64227  0.36879  0.10718  1.19797  0.004819  0.001632  0.003441     2.953
   0.65836  0.35270  0.10708  1.20567  0.004457  0.001560  0.004310     2.856
   0.67432  0.33674  0.10680  1.21293  0.004122  0.001490  0.005290     2.766
   0.69010  0.32097  0.10629  1.21910  0.003834  0.001425  0.006281     2.691
   0.70583  0.30526  0.10554  1.22320  0.003632  0.001368  0.006948     2.655
   0.72167  0.28945  0.10454  1.22653  0.003446  0.001312  0.007602     2.626
   0.73747  0.27369  0.10335  1.22965  0.003241  0.001255  0.008521     2.582
   0.75302  0.25820  0.10195  1.23176  0.003034  0.001199  0.009654     2.531
   0.76841  0.24291  0.10027  1.23089  0.002890  0.001152  0.010372     2.509
   0.78386  0.22758  0.09831  1.22845  0.002768  0.001108  0.010922     2.499
   0.79934  0.21226  0.09610  1.22536  0.002639  0.001062  0.011601     2.485
   0.81467  0.19713  0.09366  1.22131  0.002504  0.001016  0.012441     2.465
   0.82983  0.18221  0.09095  1.21540  0.002382  0.000972  0.013202     2.451
   0.84493  0.16741  0.08797  1.20746  0.002285  0.000931  0.013623     2.455
   0.85995  0.15275  0.08473  1.19922  0.002174  0.000886  0.014236     2.453
   0.87475  0.13836  0.08125  1.19032  0.002044  0.000838  0.015273     2.438
   0.88915  0.12444  0.07757  1.17910  0.001911  0.000791  0.016528     2.417
   0.90314  0.11101  0.07364  1.16431  0.001797  0.000747  0.017541     2.406
   0.91683  0.09797  0.06946  1.14670  0.001710  0.000705  0.017800     2.426
   0.92993  0.08560  0.06517  1.13012  0.001589  0.000656  0.018944     2.422
   0.94206  0.07425  0.06087  1.11103  0.001428  0.000604  0.021988     2.363
   0.95332  0.06387  0.05649  1.08175  0.001346  0.000568  0.022573     2.369
   0.96371  0.05444  0.05215  1.05229  0.001263  0.000531  0.023122     2.381
   0.97301  0.04611  0.04801  1.02389  0.001171  0.000490  0.024053     2.390
   0.98119  0.03891  0.04412  0.99455  0.001057  0.000448  0.026676     2.360
   0.98837  0.03273  0.04046  0.95902  0.000974  0.000413  0.027991     2.357
   0.99470  0.02743  0.03701  0.92038  0.000886  0.000380  0.030206     2.333
   1.00030  0.02288  0.03375  0.87548  0.000817  0.000352  0.031457     2.323
   1.00527  0.01898  0.03066  0.82666  0.000756  0.000326  0.032325     2.316
   1.00973  0.01561  0.02774  0.77286  0.000694  0.000302  0.033593     2.295
   1.01375  0.01272  0.02495  0.71293  0.000648  0.000282  0.033072     2.297
   1.01739  0.01024  0.02228  0.64910  0.000597  0.000261  0.033127     2.284
   1.02073  0.00811  0.01971  0.57471  0.000551  0.000245  0.032850     2.247
   1.02380  0.00630  0.01724  0.49703  0.000532  0.000231  0.027883     2.305
   1.02664  0.00476  0.01485  0.41190  0.000469  0.000212  0.028659     2.209
   1.02926  0.00350  0.01255  0.31462  0.000476  0.000209  0.020266     2.276
   1.03171  0.00246  0.01033  0.22023  0.000425  0.000191  0.016622     2.225
   1.03400  0.00163  0.00819  0.11348  0.000428  0.000192  0.008480     2.231
   1.03618  0.00098  0.00612  0.00341  0.000372  0.000167  0.000295     2.230
   1.03826  0.00048  0.00410 -0.12324  0.000372  0.000167  0.010606     2.230
   1.04024  0.00015  0.00214 -0.25766  0.000346  0.000156  0.024180     2.214
   1.04215  0.00001  0.00024 -0.40876  0.000323  0.000146  0.041049     2.215
   1.04400  0.00012 -0.00161 -0.57013  0.000311  0.000140  0.059093     2.221
   1.04587  0.00052 -0.00343 -0.72167  0.000324  0.000144  0.069944     2.252
   1.04780  0.00123 -0.00524 -0.85512  0.000344  0.000152  0.077115     2.264
   1.04986  0.00223 -0.00703 -0.95741  0.000390  0.000168  0.072379     2.318
   1.05205  0.00354 -0.00879 -1.03897  0.000429  0.000185  0.071815     2.314
   1.05438  0.00514 -0.01048 -1.09336  0.000500  0.000209  0.060480     2.386
   1.05689  0.00705 -0.01212 -1.12541  0.000578  0.000238  0.051672     2.427
   1.05960  0.00924 -0.01371 -1.14218  0.000672  0.000271  0.042702     2.479
   1.06254  0.01171 -0.01530 -1.15342  0.000755  0.000303  0.037999     2.489
   1.06576  0.01450 -0.01689 -1.16390  0.000830  0.000334  0.035115     2.483
   1.06931  0.01766 -0.01852 -1.17075  0.000923  0.000368  0.030935     2.508
   1.07328  0.02125 -0.02021 -1.17957  0.000990  0.000399  0.029783     2.484
   1.07773  0.02534 -0.02197 -1.18732  0.001075  0.000432  0.027401     2.491
   1.08275  0.03002 -0.02380 -1.19747  0.001141  0.000463  0.026709     2.467
   1.08845  0.03539 -0.02569 -1.20539  0.001239  0.000499  0.024300     2.485
   1.09493  0.04158 -0.02763 -1.21116  0.001350  0.000539  0.021951     2.504
   1.10237  0.04875 -0.02960 -1.21413  0.001481  0.000585  0.019446     2.533
   1.11095  0.05710 -0.03158 -1.21236  0.001658  0.000641  0.016348     2.586
   1.12083  0.06678 -0.03358 -1.20743  0.001854  0.000704  0.013819     2.632
   1.13204  0.07781 -0.03556 -1.20258  0.002029  0.000769  0.012468     2.639
   1.14448  0.09010 -0.03747 -1.19637  0.002234  0.000839  0.010928     2.664
   1.15809  0.10359 -0.03926 -1.18948  0.002449  0.000911  0.009650     2.687
   1.17266  0.11806 -0.04096 -1.18397  0.002625  0.000980  0.009063     2.677
   1.18781  0.13314 -0.04249 -1.17958  0.002788  0.001046  0.008625     2.665
   1.20335  0.14862 -0.04385 -1.17549  0.002957  0.001110  0.008115     2.664
   1.21923  0.16445 -0.04503 -1.17183  0.003121  0.001172  0.007677     2.663
   1.23540  0.18059 -0.04604 -1.16742  0.003317  0.001237  0.007032     2.682
   1.25175  0.19691 -0.04691 -1.16433  0.003457  0.001294  0.006820     2.671
   1.26813  0.21328 -0.04763 -1.16116  0.003612  0.001351  0.006494     2.673
   1.28457  0.22971 -0.04819 -1.15810  0.003766  0.001407  0.006182     2.677
   1.30115  0.24629 -0.04860 -1.15453  0.003946  0.001465  0.005763     2.694
   1.31783  0.26296 -0.04890 -1.15140  0.004099  0.001519  0.005504     2.698
   1.33448  0.27961 -0.04908 -1.14850  0.004243  0.001572  0.005292     2.700
   1.35110  0.29624 -0.04912 -1.14522  0.004412  0.001626  0.004984     2.714
   1.36778  0.31291 -0.04903 -1.14151  0.004604  0.001681  0.004619     2.738
   1.38450  0.32963 -0.04882 -1.13780  0.004791  0.001737  0.004310     2.759
   1.40120  0.34633 -0.04849 -1.13373  0.005001  0.001794  0.003957     2.789
   1.41786  0.36298 -0.04803 -1.12923  0.005243  0.001853  0.003558     2.830
   1.43449  0.37961 -0.04745 -1.12441  0.005510  0.001914  0.003148     2.879
   1.45114  0.39623 -0.04673 -1.11916  0.005822  0.001978  0.002697     2.944
   1.46777  0.41285 -0.04588 -1.11340  0.006210  0.002046  0.002178     3.035
   1.48439  0.42943 -0.04489 -1.10756  0.006644  0.002115  0.001681     3.142
   1.50097  0.44597 -0.04378 -1.10158  0.007177  0.002185  0.001157     3.285
   1.51751  0.46247 -0.04253 -1.09582  0.007807  0.002253  0.000657     3.465
   1.53401  0.47892 -0.04112 -1.09048  0.008575  0.002319  0.000195     3.698
   1.55050  0.49532 -0.03957 -1.08580  0.009472  0.002378 -0.000174     3.984
   1.56702  0.51176 -0.03785 -1.08172  0.010527  0.002431 -0.000428     4.330
   1.58368  0.52831 -0.03597 -1.07814  0.011746  0.002481 -0.000559     4.735
   1.60055  0.54506 -0.03395 -1.07516  0.013079  0.002525 -0.000593     5.181
   1.61761  0.56199 -0.03181 -1.07272  0.014519  0.002563 -0.000583     5.665
   1.63483  0.57906 -0.02959 -1.07073  0.016021  0.002597 -0.000557     6.170
   1.65218  0.59626 -0.02732 -1.06910  0.017565  0.002626 -0.000534     6.689
   1.66962  0.61355 -0.02500 -1.06774  0.019130  0.002652 -0.000515     7.213
   1.68712  0.63090 -0.02268 -1.06658  0.020681  0.002676 -0.000501     7.729
   1.70462  0.64824 -0.02037 -1.06558  0.022201  0.002697 -0.000490     8.232
   1.72205  0.66552 -0.01809 -1.06470  0.023677  0.002717 -0.000480     8.715
   1.73939  0.68272 -0.01585 -1.06391  0.025098  0.002735 -0.000472     9.176
   1.75663  0.69982 -0.01367 -1.06319  0.026439  0.002753 -0.000466     9.604
   1.77378  0.71684 -0.01156 -1.06250  0.027692  0.002770 -0.000460     9.996
   1.79085  0.73379 -0.00953 -1.06184  0.028847  0.002788 -0.000455    10.347
   1.80784  0.75067 -0.00760 -1.06120  0.029895  0.002806 -0.000450    10.655
   1.82474  0.76746 -0.00576 -1.06056  0.030825  0.002824 -0.000445    10.914
   1.84154  0.78418 -0.00404 -1.05991  0.031630  0.002843 -0.000441    11.124
   1.85823  0.80079 -0.00245 -1.05925  0.032294  0.002864 -0.000437    11.277
   1.87481  0.81731 -0.00100 -1.05857  0.032810  0.002885 -0.000433    11.373
   1.89126  0.83371  0.00030 -1.05786  0.033160  0.002908 -0.000430    11.404
   1.90759  0.85000  0.00143 -1.05711  0.033339  0.002932 -0.000426    11.370
   1.92381  0.86619  0.00238 -1.05632  0.033334  0.002959 -0.000422    11.267
   1.93987  0.88223  0.00314 -1.05548  0.033147  0.002987 -0.000418    11.098
   1.95573  0.89808  0.00370 -1.05459  0.032766  0.003017 -0.000415    10.861
   1.97131  0.91366  0.00404 -1.05363  0.032187  0.003049 -0.000412    10.557
   1.98653  0.92887  0.00415 -1.05261  0.031402  0.003083 -0.000408    10.186
   2.00124  0.94358  0.00401 -1.05153  0.030425  0.003118 -0.000406     9.757
   2.01526  0.95760  0.00361 -1.05039  0.029285  0.003155 -0.000404     9.283
   2.02837  0.97069  0.00296 -1.04923  0.028026  0.003191 -0.000402     8.783
   2.04040  0.98268  0.00205 -1.04807  0.026727  0.003226 -0.000402     8.284
   2.05125  0.99348  0.00090 -1.04697  0.025522  0.003258 -0.000403     7.833
   2.05783  1.00000  0.00000 -1.04690  0.026524  0.003260 -0.000241     8.137
   2.05783  1.00010 -0.00002  1.04690  0.113384  0.012104  0.000000     9.368
   2.06446  1.00660 -0.00134  1.04126  0.106880  0.012833  0.000000     8.329
   2.07221  1.01423 -0.00265  1.03487  0.103708  0.013645  0.000000     7.600
   2.08127  1.02318 -0.00404  1.02724  0.100498  0.014610  0.000000     6.879
   2.09186  1.03366 -0.00554  1.01808  0.097074  0.015768  0.000000     6.156
   2.10423  1.04593 -0.00716  1.00698  0.093250  0.017175  0.000000     5.429
   2.11869  1.06028 -0.00893  0.99329  0.088901  0.018918  0.000000     4.699
   2.13560  1.07708 -0.01084  0.97585  0.083958  0.021164  0.000000     3.967
   2.15535  1.09673 -0.01292  0.95429  0.078341  0.023993  0.000000     3.265
   2.17845  1.11971 -0.01518  0.93621  0.071710  0.026394  0.000000     2.717
   2.20544  1.14659 -0.01763  0.92259  0.064344  0.028194  0.000000     2.282
   2.23698  1.17802 -0.02029  0.91500  0.056662  0.029168  0.000000     1.943
   2.27386  1.21478 -0.02315  0.91422  0.049233  0.029262  0.000000     1.682
   2.31695  1.25777 -0.02623  0.91969  0.042615  0.028644  0.000000     1.488
   2.36732  1.30803 -0.02953  0.92943  0.037172  0.027631  0.000000     1.345
   2.42619  1.36680 -0.03305  0.94093  0.032971  0.026535  0.000000     1.243
   2.49501  1.43551 -0.03680  0.95215  0.029862  0.025546  0.000000     1.169
   2.57543  1.51584 -0.04077  0.96206  0.027614  0.024728  0.000000     1.117
   2.66944  1.60975 -0.04495  0.97034  0.026009  0.024081  0.000000     1.080
   2.77931  1.71953 -0.04933  0.97704  0.024869  0.023578  0.000000     1.055
   2.90773  1.84787 -0.05389  0.98235  0.024063  0.023192  0.000000     1.038
   3.05782  1.99789 -0.05861  0.98792  0.023388  0.022797  0.000000     1.026
