#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03991  0.096100  0.009949 -0.000126     9.660
   0.00668  0.99360  0.00192  1.04249  0.092567  0.009667 -0.000130     9.575
   0.01807  0.98272  0.00530  1.04753  0.089661  0.009137 -0.000138     9.813
   0.03106  0.97032  0.00914  1.05372  0.086626  0.008515 -0.000148    10.173
   0.04516  0.95680  0.01317  1.06101  0.083635  0.007816 -0.000161    10.700
   0.06006  0.94246  0.01720  1.06955  0.080755  0.007039 -0.000179    11.472
   0.07565  0.92739  0.02118  1.07953  0.077982  0.006179 -0.000204    12.620
   0.09186  0.91167  0.02516  1.09129  0.075237  0.005225 -0.000242    14.400
   0.10852  0.89549  0.02915  1.10550  0.072403  0.004145 -0.000269    17.468
   0.12544  0.87905  0.03313  1.12384  0.069355  0.002844 -0.000278    24.385
   0.14250  0.86245  0.03708  1.13340  0.066710  0.002227 -0.000572    29.955
   0.15964  0.84577  0.04099  1.13347  0.064409  0.002227 -0.000572    28.925
   0.17681  0.82904  0.04484  1.13351  0.061976  0.002228 -0.000572    27.815
   0.19398  0.81229  0.04864  1.13353  0.059448  0.002231 -0.000572    26.649
   0.21115  0.79553  0.05238  1.13353  0.056848  0.002234 -0.000572    25.443
   0.22833  0.77875  0.05606  1.13352  0.054184  0.002239 -0.000572    24.204
   0.24546  0.76200  0.05967  1.13350  0.051467  0.002244 -0.000572    22.939
   0.26249  0.74535  0.06319  1.13346  0.048730  0.002249 -0.000571    21.666
   0.27941  0.72877  0.06660  1.13343  0.046005  0.002255 -0.000571    20.405
   0.29629  0.71222  0.06990  1.13340  0.043298  0.002260 -0.000572    19.161
   0.31313  0.69568  0.07308  1.13337  0.040614  0.002264 -0.000572    17.936
   0.32994  0.67915  0.07616  1.13337  0.037968  0.002268 -0.000573    16.739
   0.34670  0.66266  0.07911  1.13339  0.035361  0.002271 -0.000575    15.570
   0.36339  0.64620  0.08193  1.13345  0.032810  0.002273 -0.000577    14.436
   0.38005  0.62976  0.08462  1.13357  0.030335  0.002273 -0.000581    13.347
   0.39672  0.61329  0.08718  1.13377  0.027926  0.002271 -0.000585    12.299
   0.41338  0.59681  0.08962  1.13407  0.025590  0.002266 -0.000591    11.292
   0.42997  0.58038  0.09191  1.13450  0.023328  0.002259 -0.000600    10.326
   0.44649  0.56400  0.09406  1.13510  0.021180  0.002249 -0.000611     9.419
   0.46301  0.54760  0.09605  1.13595  0.019139  0.002234 -0.000625     8.566
   0.47954  0.53117  0.09790  1.13710  0.017202  0.002216 -0.000644     7.764
   0.49603  0.51477  0.09961  1.13863  0.015366  0.002192 -0.000671     7.010
   0.51242  0.49845  0.10115  1.14067  0.013671  0.002163 -0.000706     6.322
   0.52875  0.48218  0.10252  1.14334  0.012125  0.002127 -0.000748     5.701
   0.54509  0.46588  0.10371  1.14682  0.010735  0.002084 -0.000765     5.151
   0.56144  0.44957  0.10475  1.15124  0.009463  0.002034 -0.000703     4.652
   0.57774  0.43329  0.10561  1.15665  0.008350  0.001977 -0.000479     4.223
   0.59394  0.41711  0.10630  1.16292  0.007378  0.001915 -0.000034     3.852
   0.61007  0.40098  0.10679  1.17023  0.006563  0.001847  0.000607     3.554
   0.62617  0.38489  0.10708  1.17845  0.005878  0.001772  0.001403     3.317
   0.64227  0.36879  0.10718  1.18715  0.005315  0.001695  0.002279     3.136
   0.65836  0.35270  0.10708  1.19590  0.004841  0.001618  0.003219     2.992
   0.67432  0.33674  0.10680  1.20443  0.004422  0.001542  0.004269     2.868
   0.69010  0.32097  0.10629  1.21206  0.004071  0.001470  0.005336     2.769
   0.70583  0.30526  0.10554  1.21772  0.003827  0.001408  0.006082     2.718
   0.72167  0.28945  0.10454  1.22280  0.003595  0.001347  0.006899     2.670
   0.73747  0.27369  0.10335  1.22699  0.003378  0.001287  0.007768     2.625
   0.75302  0.25820  0.10195  1.23077  0.003140  0.001226  0.009022     2.560
   0.76841  0.24291  0.10027  1.23123  0.002983  0.001177  0.009766     2.535
   0.78386  0.22758  0.09831  1.23029  0.002844  0.001129  0.010417     2.519
   0.79934  0.21226  0.09610  1.22837  0.002709  0.001082  0.011098     2.504
   0.81467  0.19713  0.09366  1.22565  0.002565  0.001034  0.011972     2.482
   0.82983  0.18221  0.09095  1.22114  0.002433  0.000987  0.012816     2.464
   0.84493  0.16741  0.08797  1.21432  0.002334  0.000945  0.013218     2.469
   0.85995  0.15275  0.08473  1.20745  0.002217  0.000899  0.013878     2.466
   0.87475  0.13836  0.08125  1.19990  0.002081  0.000850  0.014963     2.448
   0.88915  0.12444  0.07757  1.18999  0.001946  0.000802  0.016228     2.426
   0.90314  0.11101  0.07364  1.17664  0.001832  0.000757  0.017174     2.419
   0.91683  0.09797  0.06946  1.16095  0.001741  0.000714  0.017479     2.438
   0.92993  0.08560  0.06517  1.14633  0.001611  0.000664  0.018850     2.428
   0.94206  0.07425  0.06087  1.12861  0.001451  0.000612  0.021820     2.371
   0.95332  0.06387  0.05649  1.10136  0.001368  0.000575  0.022403     2.379
