#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04146  0.113158  0.012975 -0.000098     8.722
   0.00668  0.99360  0.00192  1.04341  0.109751  0.012718 -0.000101     8.629
   0.01807  0.98272  0.00530  1.04718  0.106623  0.012239 -0.000105     8.711
   0.03106  0.97032  0.00914  1.05172  0.103288  0.011682 -0.000110     8.841
   0.04516  0.95680  0.01317  1.05697  0.099950  0.011063 -0.000116     9.034
   0.06006  0.94246  0.01720  1.06291  0.096710  0.010393 -0.000124     9.305
   0.07565  0.92739  0.02118  1.06958  0.093590  0.009673 -0.000133     9.675
   0.09186  0.91167  0.02516  1.07706  0.090536  0.008903 -0.000145    10.169
   0.10852  0.89549  0.02915  1.08541  0.087490  0.008086 -0.000159    10.820
   0.12544  0.87905  0.03313  1.09470  0.084448  0.007223 -0.000178    11.692
   0.14250  0.86245  0.03708  1.10528  0.081390  0.006296 -0.000205    12.928
   0.15964  0.84577  0.04099  1.11734  0.078303  0.005302 -0.000244    14.769
   0.17681  0.82904  0.04484  1.13158  0.075137  0.004206 -0.000282    17.865
   0.19398  0.81229  0.04864  1.14970  0.071775  0.002908 -0.000291    24.681
   0.21115  0.79553  0.05238  1.16244  0.068661  0.002080 -0.000626    33.004
   0.22833  0.77875  0.05606  1.16247  0.066061  0.002082 -0.000626    31.727
   0.24546  0.76200  0.05967  1.16248  0.063316  0.002086 -0.000626    30.353
   0.26249  0.74535  0.06319  1.16246  0.060488  0.002091 -0.000625    28.927
   0.27941  0.72877  0.06660  1.16242  0.057623  0.002097 -0.000624    27.479
   0.29629  0.71222  0.06990  1.16237  0.054735  0.002103 -0.000623    26.022
   0.31313  0.69568  0.07308  1.16231  0.051838  0.002110 -0.000622    24.567
   0.32994  0.67915  0.07616  1.16225  0.048945  0.002117 -0.000621    23.121
   0.34670  0.66266  0.07911  1.16219  0.046060  0.002124 -0.000620    21.689
   0.36339  0.64620  0.08193  1.16213  0.043210  0.002130 -0.000620    20.286
   0.38005  0.62976  0.08462  1.16208  0.040403  0.002136 -0.000620    18.917
   0.39672  0.61329  0.08718  1.16205  0.037643  0.002141 -0.000621    17.585
   0.41338  0.59681  0.08962  1.16205  0.034926  0.002145 -0.000622    16.286
   0.42997  0.58038  0.09191  1.16208  0.032264  0.002147 -0.000625    15.026
   0.44649  0.56400  0.09406  1.16218  0.029689  0.002148 -0.000628    13.821
   0.46301  0.54760  0.09605  1.16236  0.027199  0.002147 -0.000633    12.669
   0.47954  0.53117  0.09790  1.16266  0.024788  0.002143 -0.000640    11.567
   0.49603  0.51477  0.09961  1.16309  0.022455  0.002136 -0.000649    10.510
   0.51242  0.49845  0.10115  1.16373  0.020230  0.002126 -0.000661     9.514
   0.52875  0.48218  0.10252  1.16465  0.018152  0.002112 -0.000678     8.595
   0.54509  0.46588  0.10371  1.16594  0.016192  0.002093 -0.000700     7.738
   0.56144  0.44957  0.10475  1.16769  0.014345  0.002068 -0.000732     6.938
   0.57774  0.43329  0.10561  1.17005  0.012641  0.002037 -0.000775     6.207
   0.59394  0.41711  0.10630  1.17321  0.011084  0.001998 -0.000821     5.546
   0.61007  0.40098  0.10679  1.17736  0.009712  0.001953 -0.000822     4.974
   0.62617  0.38489  0.10708  1.18266  0.008476  0.001899 -0.000686     4.463
   0.64227  0.36879  0.10718  1.18910  0.007432  0.001839 -0.000326     4.042
   0.65836  0.35270  0.10708  1.19670  0.006515  0.001771  0.000328     3.678
   0.67432  0.33674  0.10680  1.20556  0.005738  0.001697  0.001250     3.382
   0.69010  0.32097  0.10629  1.21520  0.005102  0.001617  0.002347     3.155
   0.70583  0.30526  0.10554  1.22457  0.004636  0.001541  0.003353     3.008
   0.72167  0.28945  0.10454  1.23357  0.004247  0.001466  0.004369     2.897
   0.73747  0.27369  0.10335  1.24219  0.003891  0.001393  0.005536     2.794
   0.75302  0.25820  0.10195  1.24999  0.003561  0.001321  0.006903     2.695
   0.76841  0.24291  0.10027  1.25504  0.003333  0.001261  0.007880     2.643
   0.78386  0.22758  0.09831  1.25837  0.003150  0.001205  0.008652     2.614
   0.79934  0.21226  0.09610  1.26098  0.002968  0.001150  0.009546     2.582
   0.81467  0.19713  0.09366  1.26245  0.002793  0.001095  0.010529     2.550
   0.82983  0.18221  0.09095  1.26204  0.002644  0.001045  0.011346     2.531
   0.84493  0.16741  0.08797  1.26012  0.002518  0.000997  0.011961     2.526
   0.85995  0.15275  0.08473  1.25789  0.002377  0.000946  0.012813     2.514
   0.87475  0.13836  0.08125  1.25447  0.002241  0.000895  0.013696     2.504
   0.88915  0.12444  0.07757  1.25040  0.002080  0.000841  0.015215     2.472
   0.90314  0.11101  0.07364  1.24264  0.001953  0.000793  0.016275     2.462
   0.91683  0.09797  0.06946  1.23273  0.001853  0.000747  0.016688     2.481
   0.92993  0.08560  0.06517  1.22420  0.001705  0.000693  0.018415     2.460
   0.94206  0.07425  0.06087  1.21245  0.001543  0.000641  0.021249     2.408
   0.95332  0.06387  0.05649  1.19289  0.001454  0.000601  0.021962     2.418
   0.96371  0.05444  0.05215  1.17394  0.001367  0.000560  0.022460     2.441
   0.97301  0.04611  0.04801  1.15696  0.001244  0.000514  0.024820     2.421
   0.98119  0.03891  0.04412  1.13643  0.001142  0.000473  0.026641     2.417
   0.98837  0.03273  0.04046  1.11383  0.001035  0.000433  0.029618     2.390
   0.99470  0.02743  0.03701  1.08581  0.000950  0.000399  0.031764     2.380
   1.00030  0.02288  0.03375  1.05425  0.000868  0.000368  0.034419     2.360
   1.00527  0.01898  0.03066  1.01709  0.000796  0.000340  0.036907     2.340
   1.00973  0.01561  0.02774  0.97496  0.000741  0.000316  0.037986     2.341
   1.01375  0.01272  0.02495  0.92937  0.000677  0.000292  0.040611     2.316
   1.01739  0.01024  0.02228  0.87603  0.000630  0.000273  0.041339     2.310
   1.02073  0.00811  0.01971  0.81733  0.000582  0.000254  0.042382     2.294
