#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04468  0.090744  0.009194 -0.000137     9.870
   0.00668  0.99360  0.00192  1.04750  0.087215  0.008905 -0.000141     9.794
   0.01807  0.98272  0.00530  1.05307  0.084412  0.008360 -0.000151    10.097
   0.03106  0.97032  0.00914  1.05993  0.081502  0.007718 -0.000164    10.560
   0.04516  0.95680  0.01317  1.06818  0.078641  0.006983 -0.000181    11.261
   0.06006  0.94246  0.01720  1.07789  0.075891  0.006165 -0.000205    12.309
   0.07565  0.92739  0.02118  1.08937  0.073236  0.005254 -0.000241    13.938
   0.09186  0.91167  0.02516  1.10331  0.070565  0.004217 -0.000268    16.735
   0.10852  0.89549  0.02915  1.12124  0.067701  0.002970 -0.000276    22.792
   0.12544  0.87905  0.03313  1.13225  0.065140  0.002272 -0.000560    28.666
   0.14250  0.86245  0.03708  1.13233  0.062982  0.002271 -0.000561    27.730
   0.15964  0.84577  0.04099  1.13239  0.060689  0.002272 -0.000561    26.717
   0.17681  0.82904  0.04484  1.13243  0.058294  0.002273 -0.000562    25.645
   0.19398  0.81229  0.04864  1.13245  0.055823  0.002276 -0.000562    24.531
   0.21115  0.79553  0.05238  1.13246  0.053293  0.002279 -0.000562    23.387
   0.22833  0.77875  0.05606  1.13246  0.050708  0.002283 -0.000562    22.215
   0.24546  0.76200  0.05967  1.13244  0.048078  0.002287 -0.000562    21.022
   0.26249  0.74535  0.06319  1.13243  0.045434  0.002292 -0.000562    19.826
   0.27941  0.72877  0.06660  1.13241  0.042809  0.002296 -0.000563    18.645
   0.29629  0.71222  0.06990  1.13241  0.040206  0.002300 -0.000563    17.482
   0.31313  0.69568  0.07308  1.13242  0.037628  0.002303 -0.000565    16.338
   0.32994  0.67915  0.07616  1.13246  0.035096  0.002305 -0.000567    15.225
   0.34670  0.66266  0.07911  1.13254  0.032604  0.002306 -0.000569    14.137
   0.36339  0.64620  0.08193  1.13268  0.030175  0.002306 -0.000573    13.087
   0.38005  0.62976  0.08462  1.13289  0.027821  0.002303 -0.000577    12.080
   0.39672  0.61329  0.08718  1.13321  0.025545  0.002298 -0.000584    11.116
   0.41338  0.59681  0.08962  1.13366  0.023337  0.002290 -0.000592    10.190
   0.42997  0.58038  0.09191  1.13428  0.021216  0.002280 -0.000603     9.307
   0.44649  0.56400  0.09406  1.13513  0.019205  0.002265 -0.000617     8.479
   0.46301  0.54760  0.09605  1.13628  0.017311  0.002246 -0.000636     7.708
   0.47954  0.53117  0.09790  1.13780  0.015522  0.002222 -0.000662     6.986
   0.49603  0.51477  0.09961  1.13980  0.013838  0.002193 -0.000696     6.311
   0.51242  0.49845  0.10115  1.14242  0.012298  0.002157 -0.000737     5.700
   0.52875  0.48218  0.10252  1.14578  0.010912  0.002115 -0.000753     5.158
   0.54509  0.46588  0.10371  1.15004  0.009665  0.002066 -0.000699     4.677
   0.56144  0.44957  0.10475  1.15526  0.008562  0.002010 -0.000500     4.259
   0.57774  0.43329  0.10561  1.16130  0.007577  0.001950 -0.000088     3.887
   0.59394  0.41711  0.10630  1.16834  0.006743  0.001882  0.000522     3.583
   0.61007  0.40098  0.10679  1.17623  0.006056  0.001809  0.001262     3.347
   0.62617  0.38489  0.10708  1.18468  0.005476  0.001733  0.002111     3.160
   0.64227  0.36879  0.10718  1.19312  0.005005  0.001657  0.002971     3.020
   0.65836  0.35270  0.10708  1.20134  0.004599  0.001583  0.003881     2.905
   0.67432  0.33674  0.10680  1.20916  0.004231  0.001510  0.004903     2.802
   0.69010  0.32097  0.10629  1.21583  0.003927  0.001443  0.005889     2.722
   0.70583  0.30526  0.10554  1.22082  0.003694  0.001382  0.006681     2.672
   0.72167  0.28945  0.10454  1.22438  0.003512  0.001327  0.007264     2.647
   0.73747  0.27369  0.10335  1.22822  0.003292  0.001267  0.008235     2.597
   0.75302  0.25820  0.10195  1.23090  0.003076  0.001210  0.009388     2.543
   0.76841  0.24291  0.10027  1.23065  0.002924  0.001161  0.010142     2.518
   0.78386  0.22758  0.09831  1.22871  0.002799  0.001116  0.010698     2.508
   0.79934  0.21226  0.09610  1.22631  0.002659  0.001069  0.011477     2.488
   0.81467  0.19713  0.09366  1.22237  0.002532  0.001023  0.012194     2.474
   0.82983  0.18221  0.09095  1.21721  0.002404  0.000978  0.013008     2.458
   0.84493  0.16741  0.08797  1.20989  0.002303  0.000936  0.013461     2.460
   0.85995  0.15275  0.08473  1.20235  0.002182  0.000890  0.014243     2.452
   0.87475  0.13836  0.08125  1.19324  0.002065  0.000844  0.015013     2.447
   0.88915  0.12444  0.07757  1.18314  0.001921  0.000794  0.016490     2.418
   0.90314  0.11101  0.07364  1.16857  0.001812  0.000751  0.017357     2.412
   0.91683  0.09797  0.06946  1.15186  0.001724  0.000709  0.017597     2.433
   0.92993  0.08560  0.06517  1.13634  0.001590  0.000658  0.019150     2.417
   0.94206  0.07425  0.06087  1.11676  0.001438  0.000608  0.021890     2.366
   0.95332  0.06387  0.05649  1.08840  0.001360  0.000572  0.022290     2.378
   0.96371  0.05444  0.05215  1.06064  0.001270  0.000532  0.023088     2.385
   0.97301  0.04611  0.04801  1.03323  0.001178  0.000491  0.023983     2.397
   0.98119  0.03891  0.04412  1.00483  0.001056  0.000448  0.027084     2.356
   0.98837  0.03273  0.04046  0.96877  0.000978  0.000415  0.028188     2.356
   0.99470  0.02743  0.03701  0.93092  0.000895  0.000382  0.029956     2.343
   1.00030  0.02288  0.03375  0.88797  0.000819  0.000353  0.031896     2.322
   1.00527  0.01898  0.03066  0.83891  0.000758  0.000328  0.032880     2.311
   1.00973  0.01561  0.02774  0.78639  0.000705  0.000305  0.033018     2.314
   1.01375  0.01272  0.02495  0.73060  0.000646  0.000281  0.033872     2.302
   1.01739  0.01024  0.02228  0.66444  0.000589  0.000261  0.035188     2.257
