#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03197  0.103914  0.011710 -0.000108     8.874
   0.00668  0.99360  0.00192  1.03429  0.100397  0.011430 -0.000111     8.784
   0.01807  0.98272  0.00530  1.03880  0.097348  0.010903 -0.000116     8.929
   0.03106  0.97032  0.00914  1.04429  0.094136  0.010287 -0.000123     9.151
   0.04516  0.95680  0.01317  1.05072  0.090952  0.009598 -0.000132     9.476
   0.06006  0.94246  0.01720  1.05808  0.087883  0.008846 -0.000144     9.935
   0.07565  0.92739  0.02118  1.06648  0.084941  0.008030 -0.000158    10.578
   0.09186  0.91167  0.02516  1.07618  0.082056  0.007137 -0.000178    11.498
   0.10852  0.89549  0.02915  1.08749  0.079148  0.006156 -0.000206    12.858
   0.12544  0.87905  0.03313  1.10072  0.076191  0.005078 -0.000250    15.003
   0.14250  0.86245  0.03708  1.11693  0.073109  0.003848 -0.000274    18.997
   0.15964  0.84577  0.04099  1.13972  0.069667  0.002225 -0.000286    31.312
   0.17681  0.82904  0.04484  1.14076  0.067276  0.002163 -0.000592    31.107
   0.19398  0.81229  0.04864  1.14080  0.064773  0.002164 -0.000592    29.930
   0.21115  0.79553  0.05238  1.14081  0.062158  0.002167 -0.000592    28.683
   0.22833  0.77875  0.05606  1.14081  0.059447  0.002171 -0.000591    27.380
   0.24546  0.76200  0.05967  1.14079  0.056663  0.002176 -0.000591    26.035
   0.26249  0.74535  0.06319  1.14075  0.053841  0.002182 -0.000590    24.671
   0.27941  0.72877  0.06660  1.14070  0.051015  0.002189 -0.000590    23.310
   0.29629  0.71222  0.06990  1.14065  0.048195  0.002195 -0.000589    21.959
   0.31313  0.69568  0.07308  1.14060  0.045386  0.002201 -0.000589    20.622
   0.32994  0.67915  0.07616  1.14055  0.042604  0.002206 -0.000589    19.309
   0.34670  0.66266  0.07911  1.14052  0.039850  0.002212 -0.000589    18.018
   0.36339  0.64620  0.08193  1.14051  0.037146  0.002216 -0.000590    16.763
   0.38005  0.62976  0.08462  1.14053  0.034503  0.002219 -0.000592    15.549
   0.39672  0.61329  0.08718  1.14060  0.031925  0.002221 -0.000595    14.377
   0.41338  0.59681  0.08962  1.14072  0.029400  0.002220 -0.000598    13.240
   0.42997  0.58038  0.09191  1.14093  0.026950  0.002218 -0.000603    12.149
   0.44649  0.56400  0.09406  1.14126  0.024600  0.002213 -0.000610    11.114
   0.46301  0.54760  0.09605  1.14174  0.022348  0.002206 -0.000620    10.133
   0.47954  0.53117  0.09790  1.14244  0.020193  0.002194 -0.000632     9.204
   0.49603  0.51477  0.09961  1.14339  0.018130  0.002178 -0.000649     8.323
   0.51242  0.49845  0.10115  1.14469  0.016195  0.002158 -0.000672     7.505
   0.52875  0.48218  0.10252  1.14646  0.014417  0.002132 -0.000703     6.762
   0.54509  0.46588  0.10371  1.14883  0.012769  0.002100 -0.000744     6.081
   0.56144  0.44957  0.10475  1.15195  0.011252  0.002061 -0.000783     5.461
   0.57774  0.43329  0.10561  1.15600  0.009891  0.002014 -0.000774     4.911
   0.59394  0.41711  0.10630  1.16110  0.008679  0.001960 -0.000633     4.428
   0.61007  0.40098  0.10679  1.16718  0.007636  0.001900 -0.000280     4.019
   0.62617  0.38489  0.10708  1.17430  0.006747  0.001834  0.000307     3.679
   0.64227  0.36879  0.10718  1.18253  0.006004  0.001760  0.001083     3.411
   0.65836  0.35270  0.10708  1.19158  0.005373  0.001682  0.002025     3.194
   0.67432  0.33674  0.10680  1.20088  0.004843  0.001603  0.003083     3.021
   0.69010  0.32097  0.10629  1.20979  0.004404  0.001526  0.004196     2.886
   0.70583  0.30526  0.10554  1.21730  0.004084  0.001456  0.005095     2.804
   0.72167  0.28945  0.10454  1.22394  0.003811  0.001390  0.005963     2.741
   0.73747  0.27369  0.10335  1.23012  0.003537  0.001324  0.007036     2.672
   0.75302  0.25820  0.10195  1.23506  0.003285  0.001261  0.008220     2.606
   0.76841  0.24291  0.10027  1.23752  0.003094  0.001206  0.009149     2.566
   0.78386  0.22758  0.09831  1.23787  0.002950  0.001157  0.009772     2.550
   0.79934  0.21226  0.09610  1.23756  0.002803  0.001107  0.010484     2.532
   0.81467  0.19713  0.09366  1.23662  0.002642  0.001056  0.011468     2.503
   0.82983  0.18221  0.09095  1.23348  0.002509  0.001009  0.012240     2.488
   0.84493  0.16741  0.08797  1.22859  0.002399  0.000964  0.012728     2.489
   0.85995  0.15275  0.08473  1.22363  0.002268  0.000915  0.013568     2.478
   0.87475  0.13836  0.08125  1.21722  0.002141  0.000867  0.014424     2.470
   0.88915  0.12444  0.07757  1.20981  0.001990  0.000815  0.015904     2.440
   0.90314  0.11101  0.07364  1.19833  0.001873  0.000770  0.016854     2.433
   0.91683  0.09797  0.06946  1.18473  0.001783  0.000726  0.017093     2.456
   0.92993  0.08560  0.06517  1.17276  0.001641  0.000673  0.018747     2.438
