BlendedAirfoil                                  
 Alfa =   1.20000 Re =    50000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.07752
   0.99360  0.00192 -0.08275
   0.98272  0.00530 -0.09303
   0.97032  0.00914 -0.10568
   0.95680  0.01317 -0.12065
   0.94246  0.01720 -0.13815
   0.92739  0.02118 -0.15885
   0.91167  0.02516 -0.18333
   0.89549  0.02915 -0.21290
   0.87905  0.03313 -0.25056
   0.86245  0.03708 -0.28595
   0.84577  0.04099 -0.28611
   0.82904  0.04484 -0.28621
   0.81229  0.04864 -0.28625
   0.79553  0.05238 -0.28627
   0.77875  0.05606 -0.28624
   0.76200  0.05967 -0.28618
   0.74535  0.06319 -0.28610
   0.72877  0.06660 -0.28600
   0.71222  0.06990 -0.28592
   0.69568  0.07308 -0.28585
   0.67915  0.07616 -0.28582
   0.66266  0.07911 -0.28583
   0.64620  0.08193 -0.28593
   0.62976  0.08462 -0.28614
   0.61329  0.08718 -0.28652
   0.59681  0.08962 -0.28711
   0.58038  0.09191 -0.28796
   0.56400  0.09406 -0.28919
   0.54760  0.09605 -0.29092
   0.53117  0.09790 -0.29330
   0.51477  0.09961 -0.29649
   0.49845  0.10115 -0.30075
   0.48218  0.10252 -0.30640
   0.46588  0.10371 -0.31383
   0.44957  0.10475 -0.32336
   0.43329  0.10561 -0.33527
   0.41711  0.10630 -0.34932
   0.40098  0.10679 -0.36576
   0.38489  0.10708 -0.38476
   0.36879  0.10718 -0.40524
   0.35270  0.10708 -0.42635
   0.33674  0.10680 -0.44714
   0.32097  0.10629 -0.46604
   0.30526  0.10554 -0.48146
   0.28945  0.10454 -0.49357
   0.27369  0.10335 -0.50561
   0.25820  0.10195 -0.51453
   0.24291  0.10027 -0.51714
   0.22758  0.09831 -0.51494
   0.21226  0.09610 -0.51082
   0.19713  0.09366 -0.50573
   0.18221  0.09095 -0.49431
   0.16741  0.08797 -0.47885
   0.15275  0.08473 -0.46480
   0.13836  0.08125 -0.44370
   0.12444  0.07757 -0.42452
   0.11101  0.07364 -0.39160
   0.09797  0.06946 -0.35648
   0.08560  0.06517 -0.32242
   0.07425  0.06087 -0.28329
   0.06387  0.05649 -0.22405
