BlendedAirfoil                                  
 Alfa =   0.85000 Re =    50000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.08042
   0.99360  0.00192 -0.08624
   0.98272  0.00530 -0.09772
   0.97032  0.00914 -0.11191
   0.95680  0.01317 -0.12884
   0.94246  0.01720 -0.14893
   0.92739  0.02118 -0.17282
   0.91167  0.02516 -0.20163
   0.89549  0.02915 -0.23775
   0.87905  0.03313 -0.28866
   0.86245  0.03708 -0.29146
   0.84577  0.04099 -0.29162
   0.82904  0.04484 -0.29173
   0.81229  0.04864 -0.29181
   0.79553  0.05238 -0.29184
   0.77875  0.05606 -0.29185
   0.76200  0.05967 -0.29183
   0.74535  0.06319 -0.29178
   0.72877  0.06660 -0.29174
   0.71222  0.06990 -0.29172
   0.69568  0.07308 -0.29173
   0.67915  0.07616 -0.29180
   0.66266  0.07911 -0.29193
   0.64620  0.08193 -0.29218
   0.62976  0.08462 -0.29258
   0.61329  0.08718 -0.29320
   0.59681  0.08962 -0.29409
   0.58038  0.09191 -0.29531
   0.56400  0.09406 -0.29701
   0.54760  0.09605 -0.29933
   0.53117  0.09790 -0.30244
   0.51477  0.09961 -0.30653
   0.49845  0.10115 -0.31191
   0.48218  0.10252 -0.31891
   0.46588  0.10371 -0.32791
   0.44957  0.10475 -0.33915
   0.43329  0.10561 -0.35253
   0.41711  0.10630 -0.36812
   0.40098  0.10679 -0.38608
   0.38489  0.10708 -0.40590
   0.36879  0.10718 -0.42642
   0.35270  0.10708 -0.44665
   0.33674  0.10680 -0.46618
   0.32097  0.10629 -0.48377
   0.30526  0.10554 -0.49696
   0.28945  0.10454 -0.50748
   0.27369  0.10335 -0.51756
   0.25820  0.10195 -0.52521
   0.24291  0.10027 -0.52591
   0.22758  0.09831 -0.52178
   0.21226  0.09610 -0.51773
   0.19713  0.09366 -0.50959
   0.18221  0.09095 -0.49712
   0.16741  0.08797 -0.48083
   0.15275  0.08473 -0.46340
   0.13836  0.08125 -0.44355
   0.12444  0.07757 -0.42063
   0.11101  0.07364 -0.38905
   0.09797  0.06946 -0.35132
   0.08560  0.06517 -0.31673
   0.07425  0.06087 -0.27433
   0.06387  0.05649 -0.21192
