#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03777  0.109949  0.012184 -0.000104     9.024
   0.00668  0.99360  0.00192  1.03983  0.106490  0.011922 -0.000106     8.932
   0.01807  0.98272  0.00530  1.04383  0.103379  0.011430 -0.000111     9.045
   0.03106  0.97032  0.00914  1.04867  0.100075  0.010857 -0.000117     9.218
   0.04516  0.95680  0.01317  1.05429  0.096778  0.010218 -0.000125     9.471
   0.06006  0.94246  0.01720  1.06068  0.093586  0.009525 -0.000134     9.825
   0.07565  0.92739  0.02118  1.06790  0.090514  0.008778 -0.000145    10.312
   0.09186  0.91167  0.02516  1.07606  0.087507  0.007973 -0.000160    10.975
   0.10852  0.89549  0.02915  1.08531  0.084497  0.007109 -0.000179    11.886
   0.12544  0.87905  0.03313  1.09589  0.081467  0.006175 -0.000207    13.194
   0.14250  0.86245  0.03708  1.10806  0.078401  0.005166 -0.000247    15.177
   0.15964  0.84577  0.04099  1.12258  0.075243  0.004041 -0.000277    18.621
   0.17681  0.82904  0.04484  1.14151  0.071846  0.002673 -0.000287    26.881
   0.19398  0.81229  0.04864  1.15010  0.068953  0.002111 -0.000611    32.660
   0.21115  0.79553  0.05238  1.15014  0.066368  0.002113 -0.000611    31.409
   0.22833  0.77875  0.05606  1.15015  0.063649  0.002117 -0.000610    30.073
   0.24546  0.76200  0.05967  1.15013  0.060831  0.002121 -0.000609    28.674
   0.26249  0.74535  0.06319  1.15009  0.057960  0.002127 -0.000609    27.244
   0.27941  0.72877  0.06660  1.15004  0.055069  0.002134 -0.000608    25.807
   0.29629  0.71222  0.06990  1.14999  0.052172  0.002141 -0.000607    24.372
   0.31313  0.69568  0.07308  1.14993  0.049280  0.002147 -0.000606    22.948
   0.32994  0.67915  0.07616  1.14986  0.046402  0.002154 -0.000605    21.541
   0.34670  0.66266  0.07911  1.14980  0.043544  0.002161 -0.000605    20.154
   0.36339  0.64620  0.08193  1.14975  0.040732  0.002166 -0.000605    18.801
   0.38005  0.62976  0.08462  1.14972  0.037967  0.002171 -0.000606    17.485
   0.39672  0.61329  0.08718  1.14972  0.035263  0.002175 -0.000607    16.211
   0.41338  0.59681  0.08962  1.14976  0.032606  0.002178 -0.000610    14.972
   0.42997  0.58038  0.09191  1.14985  0.030016  0.002179 -0.000613    13.776
   0.44649  0.56400  0.09406  1.15002  0.027520  0.002178 -0.000617    12.637
   0.46301  0.54760  0.09605  1.15031  0.025112  0.002174 -0.000624    11.551
   0.47954  0.53117  0.09790  1.15074  0.022796  0.002167 -0.000633    10.519
   0.49603  0.51477  0.09961  1.15136  0.020562  0.002157 -0.000644     9.532
   0.51242  0.49845  0.10115  1.15224  0.018453  0.002143 -0.000660     8.610
   0.52875  0.48218  0.10252  1.15347  0.016488  0.002124 -0.000682     7.763
   0.54509  0.46588  0.10371  1.15515  0.014646  0.002100 -0.000712     6.976
   0.56144  0.44957  0.10475  1.15742  0.012946  0.002069 -0.000752     6.258
   0.57774  0.43329  0.10561  1.16043  0.011366  0.002031 -0.000798     5.596
   0.59394  0.41711  0.10630  1.16439  0.009966  0.001986 -0.000805     5.018
