#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03543  0.107812  0.011900 -0.000106     9.059
   0.00668  0.99360  0.00192  1.03758  0.104326  0.011632 -0.000109     8.969
   0.01807  0.98272  0.00530  1.04176  0.101232  0.011128 -0.000114     9.097
   0.03106  0.97032  0.00914  1.04683  0.097956  0.010540 -0.000120     9.294
   0.04516  0.95680  0.01317  1.05273  0.094694  0.009884 -0.000128     9.580
   0.06006  0.94246  0.01720  1.05946  0.091540  0.009171 -0.000139     9.982
   0.07565  0.92739  0.02118  1.06709  0.088509  0.008399 -0.000151    10.538
   0.09186  0.91167  0.02516  1.07577  0.085541  0.007566 -0.000168    11.307
   0.10852  0.89549  0.02915  1.08578  0.082559  0.006656 -0.000191    12.404
   0.12544  0.87905  0.03313  1.09727  0.079550  0.005672 -0.000224    14.025
   0.14250  0.86245  0.03708  1.11077  0.076475  0.004590 -0.000271    16.663
   0.15964  0.84577  0.04099  1.12760  0.073241  0.003332 -0.000280    21.978
   0.17681  0.82904  0.04484  1.14520  0.069947  0.002130 -0.000603    32.838
   0.19398  0.81229  0.04864  1.14525  0.067467  0.002131 -0.000603    31.664
   0.21115  0.79553  0.05238  1.14528  0.064844  0.002133 -0.000603    30.397
   0.22833  0.77875  0.05606  1.14528  0.062107  0.002137 -0.000602    29.060
   0.24546  0.76200  0.05967  1.14525  0.059283  0.002142 -0.000602    27.670
   0.26249  0.74535  0.06319  1.14521  0.056417  0.002149 -0.000601    26.258
   0.27941  0.72877  0.06660  1.14516  0.053538  0.002155 -0.000600    24.843
   0.29629  0.71222  0.06990  1.14510  0.050660  0.002162 -0.000599    23.435
   0.31313  0.69568  0.07308  1.14504  0.047791  0.002168 -0.000598    22.040
   0.32994  0.67915  0.07616  1.14499  0.044940  0.002175 -0.000598    20.664
   0.34670  0.66266  0.07911  1.14493  0.042115  0.002181 -0.000598    19.311
   0.36339  0.64620  0.08193  1.14489  0.039334  0.002186 -0.000598    17.992
   0.38005  0.62976  0.08462  1.14488  0.036612  0.002191 -0.000600    16.714
   0.39672  0.61329  0.08718  1.14490  0.033948  0.002194 -0.000601    15.476
   0.41338  0.59681  0.08962  1.14497  0.031338  0.002195 -0.000604    14.276
   0.42997  0.58038  0.09191  1.14510  0.028798  0.002195 -0.000608    13.119
   0.44649  0.56400  0.09406  1.14533  0.026351  0.002193 -0.000613    12.018
   0.46301  0.54760  0.09605  1.14568  0.024003  0.002187 -0.000621    10.974
   0.47954  0.53117  0.09790  1.14621  0.021744  0.002179 -0.000631     9.980
   0.49603  0.51477  0.09961  1.14695  0.019577  0.002167 -0.000645     9.036
   0.51242  0.49845  0.10115  1.14798  0.017526  0.002150 -0.000663     8.151
   0.52875  0.48218  0.10252  1.14941  0.015640  0.002128 -0.000688     7.348
   0.54509  0.46588  0.10371  1.15134  0.013872  0.002101 -0.000722     6.603
   0.56144  0.44957  0.10475  1.15393  0.012242  0.002067 -0.000767     5.923
   0.57774  0.43329  0.10561  1.15733  0.010747  0.002026 -0.000799     5.305
   0.59394  0.41711  0.10630  1.16174  0.009416  0.001977 -0.000763     4.763
   0.61007  0.40098  0.10679  1.16726  0.008262  0.001921 -0.000563     4.302
   0.62617  0.38489  0.10708  1.17377  0.007262  0.001859 -0.000125     3.907
   0.64227  0.36879  0.10718  1.18142  0.006420  0.001790  0.000542     3.588
   0.65836  0.35270  0.10708  1.19021  0.005698  0.001713  0.001433     3.325
   0.67432  0.33674  0.10680  1.19963  0.005095  0.001634  0.002478     3.119
   0.69010  0.32097  0.10629  1.20899  0.004600  0.001555  0.003606     2.959
   0.70583  0.30526  0.10554  1.21734  0.004230  0.001482  0.004593     2.855
   0.72167  0.28945  0.10454  1.22463  0.003935  0.001413  0.005465     2.784
   0.73747  0.27369  0.10335  1.23165  0.003638  0.001345  0.006572     2.706
   0.75302  0.25820  0.10195  1.23745  0.003368  0.001279  0.007787     2.633
   0.76841  0.24291  0.10027  1.24099  0.003154  0.001221  0.008827     2.583
   0.78386  0.22758  0.09831  1.24182  0.003015  0.001172  0.009346     2.573
   0.79934  0.21226  0.09610  1.24286  0.002844  0.001118  0.010260     2.542
