#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.03562  0.102718  0.010714 -0.000117     9.587
   0.00668  0.99360  0.00192  1.03795  0.099179  0.010439 -0.000120     9.500
   0.01807  0.98272  0.00530  1.04251  0.096144  0.009923 -0.000127     9.689
   0.03106  0.97032  0.00914  1.04808  0.092950  0.009318 -0.000135     9.976
   0.04516  0.95680  0.01317  1.05460  0.089784  0.008641 -0.000146    10.391
   0.06006  0.94246  0.01720  1.06209  0.086729  0.007899 -0.000159    10.979
   0.07565  0.92739  0.02118  1.07077  0.083787  0.007084 -0.000178    11.827
   0.09186  0.91167  0.02516  1.08090  0.080886  0.006185 -0.000204    13.078
   0.10852  0.89549  0.02915  1.09273  0.077946  0.005195 -0.000243    15.003
   0.12544  0.87905  0.03313  1.10695  0.074911  0.004082 -0.000269    18.349
   0.14250  0.86245  0.03708  1.12547  0.071642  0.002729 -0.000279    26.248
   0.15964  0.84577  0.04099  1.13383  0.068873  0.002176 -0.000585    31.656
   0.17681  0.82904  0.04484  1.13387  0.066402  0.002177 -0.000585    30.506
   0.19398  0.81229  0.04864  1.13389  0.063805  0.002179 -0.000585    29.278
   0.21115  0.79553  0.05238  1.13390  0.061121  0.002183 -0.000584    27.998
   0.22833  0.77875  0.05606  1.13388  0.058359  0.002188 -0.000584    26.674
   0.24546  0.76200  0.05967  1.13385  0.055536  0.002194 -0.000583    25.317
   0.26249  0.74535  0.06319  1.13380  0.052686  0.002200 -0.000582    23.950
   0.27941  0.72877  0.06660  1.13375  0.049843  0.002206 -0.000582    22.591
   0.29629  0.71222  0.06990  1.13369  0.047012  0.002213 -0.000581    21.247
   0.31313  0.69568  0.07308  1.13364  0.044198  0.002219 -0.000581    19.920
   0.32994  0.67915  0.07616  1.13360  0.041420  0.002224 -0.000581    18.622
   0.34670  0.66266  0.07911  1.13357  0.038675  0.002229 -0.000582    17.349
   0.36339  0.64620  0.08193  1.13357  0.035986  0.002233 -0.000583    16.115
   0.38005  0.62976  0.08462  1.13361  0.033362  0.002236 -0.000586    14.923
   0.39672  0.61329  0.08718  1.13370  0.030806  0.002236 -0.000589    13.775
   0.41338  0.59681  0.08962  1.13386  0.028316  0.002235 -0.000593    12.668
   0.42997  0.58038  0.09191  1.13412  0.025897  0.002232 -0.000599    11.603
   0.44649  0.56400  0.09406  1.13451  0.023588  0.002226 -0.000607    10.598
   0.46301  0.54760  0.09605  1.13509  0.021382  0.002216 -0.000617     9.649
   0.47954  0.53117  0.09790  1.13589  0.019276  0.002202 -0.000632     8.752
   0.49603  0.51477  0.09961  1.13700  0.017268  0.002185 -0.000651     7.905
   0.51242  0.49845  0.10115  1.13849  0.015396  0.002162 -0.000677     7.123
   0.52875  0.48218  0.10252  1.14051  0.013675  0.002133 -0.000712     6.412
   0.54509  0.46588  0.10371  1.14318  0.012095  0.002097 -0.000756     5.768
   0.56144  0.44957  0.10475  1.14669  0.010656  0.002054 -0.000777     5.187
   0.57774  0.43329  0.10561  1.15118  0.009357  0.002004 -0.000719     4.669
   0.59394  0.41711  0.10630  1.15671  0.008221  0.001947 -0.000486     4.222
   0.61007  0.40098  0.10679  1.16316  0.007252  0.001884 -0.000028     3.848
   0.62617  0.38489  0.10708  1.17071  0.006427  0.001815  0.000650     3.542
   0.64227  0.36879  0.10718  1.17923  0.005744  0.001739  0.001483     3.304
   0.65836  0.35270  0.10708  1.18824  0.005178  0.001660  0.002415     3.119
   0.67432  0.33674  0.10680  1.19741  0.004681  0.001581  0.003498     2.961
   0.69010  0.32097  0.10629  1.20590  0.004277  0.001506  0.004587     2.841
   0.70583  0.30526  0.10554  1.21284  0.003982  0.001438  0.005456     2.769
   0.72167  0.28945  0.10454  1.21885  0.003727  0.001374  0.006287     2.713
   0.73747  0.27369  0.10335  1.22436  0.003472  0.001309  0.007305     2.652
   0.75302  0.25820  0.10195  1.22879  0.003228  0.001247  0.008496     2.588
   0.76841  0.24291  0.10027  1.23065  0.003042  0.001193  0.009427     2.549
   0.78386  0.22758  0.09831  1.23002  0.002916  0.001147  0.009898     2.543
   0.79934  0.21226  0.09610  1.22962  0.002757  0.001095  0.010767     2.517
   0.81467  0.19713  0.09366  1.22767  0.002609  0.001046  0.011640     2.494
   0.82983  0.18221  0.09095  1.22400  0.002474  0.000999  0.012477     2.476
   0.84493  0.16741  0.08797  1.21810  0.002374  0.000956  0.012847     2.483
   0.85995  0.15275  0.08473  1.21266  0.002238  0.000907  0.013787     2.467
   0.87475  0.13836  0.08125  1.20513  0.002119  0.000860  0.014515     2.464
   0.88915  0.12444  0.07757  1.19709  0.001965  0.000809  0.016109     2.430
   0.90314  0.11101  0.07364  1.18427  0.001860  0.000765  0.016792     2.432
   0.91683  0.09797  0.06946  1.17040  0.001756  0.000719  0.017420     2.441
   0.92993  0.08560  0.06517  1.15641  0.001626  0.000669  0.018752     2.432
   0.94206  0.07425  0.06087  1.13966  0.001466  0.000617  0.021701     2.376
   0.95332  0.06387  0.05649  1.11362  0.001381  0.000580  0.022370     2.382
   0.96371  0.05444  0.05215  1.08769  0.001302  0.000541  0.022642     2.405
   0.97301  0.04611  0.04801  1.06400  0.001194  0.000497  0.024260     2.401
   0.98119  0.03891  0.04412  1.03749  0.001077  0.000455  0.027088     2.368
   0.98837  0.03273  0.04046  1.00522  0.001001  0.000421  0.027953     2.378
   0.99470  0.02743  0.03701  0.97134  0.000898  0.000385  0.031457     2.333
   1.00030  0.02288  0.03375  0.92863  0.000838  0.000359  0.032155     2.336
   1.00527  0.01898  0.03066  0.88514  0.000775  0.000332  0.033040     2.338
   1.00973  0.01561  0.02774  0.83704  0.000701  0.000305  0.035809     2.300
   1.01375  0.01272  0.02495  0.78042  0.000659  0.000285  0.035135     2.312
   1.01739  0.01024  0.02228  0.71930  0.000598  0.000264  0.037098     2.270
   1.02073  0.00811  0.01971  0.64771  0.000570  0.000250  0.034835     2.277
   1.02380  0.00630  0.01724  0.57788  0.000532  0.000230  0.032324     2.309
   1.02664  0.00476  0.01485  0.48965  0.000470  0.000217  0.035405     2.161
   1.02926  0.00350  0.01255  0.40276  0.000514  0.000214  0.021207     2.406
   1.03171  0.00246  0.01033  0.31636  0.000384  0.000178  0.028033     2.159
   1.03400  0.00163  0.00819  0.19713  0.000462  0.000203  0.013054     2.279
   1.03618  0.00098  0.00612  0.10206  0.000385  0.000173  0.008488     2.230
   1.03826  0.00048  0.00410 -0.01628  0.000385  0.000173  0.001357     2.230
   1.04024  0.00015  0.00214 -0.14982  0.000338  0.000152  0.014259     2.223
   1.04215  0.00001  0.00024 -0.28958  0.000340  0.000152  0.027106     2.237
   1.04400  0.00012 -0.00161 -0.45422  0.000300  0.000137  0.050246     2.188
   1.04587  0.00052 -0.00343 -0.60983  0.000325  0.000143  0.057168     2.282
   1.04780  0.00123 -0.00524 -0.73371  0.000353  0.000156  0.064498     2.264
   1.04986  0.00223 -0.00703 -0.85140  0.000374  0.000165  0.070760     2.263
   1.05205  0.00354 -0.00879 -0.93925  0.000428  0.000184  0.063784     2.333
   1.05438  0.00514 -0.01048 -0.99844  0.000489  0.000207  0.057841     2.360
   1.05689  0.00705 -0.01212 -1.04033  0.000558  0.000234  0.051338     2.389
   1.05960  0.00924 -0.01371 -1.06246  0.000657  0.000267  0.041391     2.461
   1.06254  0.01171 -0.01530 -1.08098  0.000724  0.000297  0.039028     2.440
   1.06576  0.01450 -0.01689 -1.09741  0.000799  0.000327  0.035728     2.446
   1.06931  0.01766 -0.01852 -1.10772  0.000896  0.000361  0.030871     2.484
   1.07328  0.02125 -0.02021 -1.12123  0.000953  0.000390  0.030573     2.447
   1.07773  0.02534 -0.02197 -1.13525  0.001024  0.000419  0.028996     2.441
   1.08275  0.03002 -0.02380 -1.14802  0.001106  0.000452  0.026932     2.449
   1.08845  0.03539 -0.02569 -1.15948  0.001195  0.000486  0.024946     2.457
   1.09493  0.04158 -0.02763 -1.17020  0.001288  0.000523  0.023233     2.462
   1.10237  0.04875 -0.02960 -1.17694  0.001418  0.000568  0.020455     2.497
   1.11095  0.05710 -0.03158 -1.17803  0.001592  0.000624  0.017151     2.554
   1.12083  0.06678 -0.03358 -1.17674  0.001767  0.000684  0.014940     2.583
   1.13204  0.07781 -0.03556 -1.17465  0.001939  0.000747  0.013398     2.595
   1.14448  0.09010 -0.03747 -1.17230  0.002112  0.000812  0.012190     2.602
   1.15809  0.10359 -0.03926 -1.16784  0.002327  0.000883  0.010618     2.634
   1.17266  0.11806 -0.04096 -1.16480  0.002492  0.000950  0.010011     2.623
   1.18781  0.13314 -0.04249 -1.16288  0.002641  0.001012  0.009587     2.609
   1.20335  0.14862 -0.04385 -1.16118  0.002795  0.001073  0.009086     2.605
   1.21923  0.16445 -0.04503 -1.15946  0.002952  0.001132  0.008577     2.607
   1.23540  0.18059 -0.04604 -1.15716  0.003124  0.001193  0.007973     2.619
   1.25175  0.19691 -0.04691 -1.15624  0.003243  0.001246  0.007814     2.603
   1.26813  0.21328 -0.04763 -1.15457  0.003396  0.001301  0.007382     2.611
   1.28457  0.22971 -0.04819 -1.15334  0.003527  0.001352  0.007117     2.609
   1.30115  0.24629 -0.04860 -1.15179  0.003672  0.001404  0.006779     2.616
   1.31783  0.26296 -0.04890 -1.15009  0.003817  0.001455  0.006455     2.623
   1.33448  0.27961 -0.04908 -1.14893  0.003934  0.001502  0.006287     2.619
   1.35110  0.29624 -0.04912 -1.14738  0.004071  0.001551  0.006021     2.626
   1.36778  0.31291 -0.04903 -1.14572  0.004209  0.001598  0.005765     2.633
   1.38450  0.32963 -0.04882 -1.14369  0.004361  0.001648  0.005464     2.647
   1.40120  0.34633 -0.04849 -1.14162  0.004508  0.001696  0.005206     2.658
   1.41786  0.36298 -0.04803 -1.13914  0.004673  0.001746  0.004899     2.677
   1.43449  0.37961 -0.04745 -1.13625  0.004855  0.001797  0.004563     2.702
   1.45114  0.39623 -0.04673 -1.13290  0.005060  0.001851  0.004194     2.734
   1.46777  0.41285 -0.04588 -1.12887  0.005306  0.001908  0.003755     2.780
   1.48439  0.42943 -0.04489 -1.12461  0.005563  0.001967  0.003346     2.828
   1.50097  0.44597 -0.04378 -1.11970  0.005881  0.002030  0.002861     2.897
   1.51751  0.46247 -0.04253 -1.11435  0.006256  0.002096  0.002347     2.985
   1.53401  0.47892 -0.04112 -1.10860  0.006715  0.002165  0.001793     3.101
   1.55050  0.49532 -0.03957 -1.10273  0.007274  0.002236  0.001225     3.253
   1.56702  0.51176 -0.03785 -1.09702  0.007952  0.002305  0.000677     3.449
   1.58368  0.52831 -0.03597 -1.09177  0.008763  0.002371  0.000193     3.697
   1.60055  0.54506 -0.03395 -1.08718  0.009675  0.002430 -0.000168     3.982
   1.61761  0.56199 -0.03181 -1.08312  0.010670  0.002484 -0.000400     4.295
