#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.04491  0.087402  0.009169 -0.000138     9.532
   0.00668  0.99360  0.00192  1.04797  0.083878  0.008867 -0.000143     9.460
   0.01807  0.98272  0.00530  1.05400  0.081140  0.008296 -0.000153     9.781
   0.03106  0.97032  0.00914  1.06147  0.078312  0.007621 -0.000166    10.276
   0.04516  0.95680  0.01317  1.07052  0.075542  0.006846 -0.000185    11.035
   0.06006  0.94246  0.01720  1.08124  0.072884  0.005978 -0.000212    12.191
   0.07565  0.92739  0.02118  1.09407  0.070313  0.005003 -0.000254    14.053
   0.09186  0.91167  0.02516  1.11003  0.067696  0.003870 -0.000271    17.494
   0.10852  0.89549  0.02915  1.13199  0.064777  0.002411 -0.000282    26.864
   0.12544  0.87905  0.03313  1.13389  0.062741  0.002300 -0.000555    27.281
   0.14250  0.86245  0.03708  1.13397  0.060627  0.002299 -0.000556    26.376
   0.15964  0.84577  0.04099  1.13404  0.058391  0.002299 -0.000556    25.403
   0.17681  0.82904  0.04484  1.13408  0.056061  0.002300 -0.000557    24.377
   0.19398  0.81229  0.04864  1.13412  0.053659  0.002302 -0.000557    23.312
   0.21115  0.79553  0.05238  1.13414  0.051199  0.002304 -0.000558    22.218
   0.22833  0.77875  0.05606  1.13415  0.048686  0.002308 -0.000558    21.098
   0.24546  0.76200  0.05967  1.13415  0.046130  0.002311 -0.000558    19.959
   0.26249  0.74535  0.06319  1.13415  0.043561  0.002315 -0.000559    18.816
   0.27941  0.72877  0.06660  1.13415  0.041011  0.002319 -0.000559    17.688
   0.29629  0.71222  0.06990  1.13417  0.038482  0.002321 -0.000561    16.577
   0.31313  0.69568  0.07308  1.13421  0.035981  0.002324 -0.000562    15.485
   0.32994  0.67915  0.07616  1.13429  0.033528  0.002325 -0.000565    14.423
   0.34670  0.66266  0.07911  1.13441  0.031114  0.002324 -0.000568    13.387
   0.36339  0.64620  0.08193  1.13460  0.028765  0.002322 -0.000572    12.387
   0.38005  0.62976  0.08462  1.13488  0.026488  0.002318 -0.000578    11.427
   0.39672  0.61329  0.08718  1.13528  0.024294  0.002311 -0.000585    10.512
   0.41338  0.59681  0.08962  1.13584  0.022170  0.002301 -0.000595     9.633
   0.42997  0.58038  0.09191  1.13658  0.020126  0.002288 -0.000608     8.795
   0.44649  0.56400  0.09406  1.13759  0.018204  0.002271 -0.000624     8.015
   0.46301  0.54760  0.09605  1.13892  0.016389  0.002250 -0.000646     7.285
   0.47954  0.53117  0.09790  1.14069  0.014690  0.002223 -0.000676     6.608
   0.49603  0.51477  0.09961  1.14298  0.013093  0.002191 -0.000714     5.977
   0.51242  0.49845  0.10115  1.14593  0.011630  0.002152 -0.000745     5.404
   0.52875  0.48218  0.10252  1.14969  0.010331  0.002107 -0.000735     4.903
   0.54509  0.46588  0.10371  1.15436  0.009172  0.002055 -0.000619     4.464
   0.56144  0.44957  0.10475  1.15991  0.008137  0.001997 -0.000330     4.075
   0.57774  0.43329  0.10561  1.16632  0.007240  0.001934  0.000159     3.744
   0.59394  0.41711  0.10630  1.17369  0.006471  0.001864  0.000829     3.472
   0.61007  0.40098  0.10679  1.18176  0.005841  0.001790  0.001599     3.264
   0.62617  0.38489  0.10708  1.19016  0.005310  0.001714  0.002448     3.098
   0.64227  0.36879  0.10718  1.19842  0.004873  0.001639  0.003304     2.972
   0.65836  0.35270  0.10708  1.20630  0.004497  0.001567  0.004190     2.870
   0.67432  0.33674  0.10680  1.21377  0.004150  0.001496  0.005200     2.775
   0.69010  0.32097  0.10629  1.21999  0.003864  0.001430  0.006159     2.702
   0.70583  0.30526  0.10554  1.22443  0.003650  0.001372  0.006880     2.660
   0.72167  0.28945  0.10454  1.22784  0.003465  0.001317  0.007516     2.632
   0.73747  0.27369  0.10335  1.23122  0.003253  0.001259  0.008476     2.585
   0.75302  0.25820  0.10195  1.23331  0.003051  0.001203  0.009554     2.536
   0.76841  0.24291  0.10027  1.23289  0.002896  0.001155  0.010372     2.508
   0.78386  0.22758  0.09831  1.23025  0.002784  0.001111  0.010812     2.504
   0.79934  0.21226  0.09610  1.22764  0.002645  0.001064  0.011592     2.485
   0.81467  0.19713  0.09366  1.22352  0.002516  0.001019  0.012351     2.469
   0.82983  0.18221  0.09095  1.21787  0.002395  0.000975  0.013075     2.457
   0.84493  0.16741  0.08797  1.21049  0.002291  0.000933  0.013583     2.457
   0.85995  0.15275  0.08473  1.20263  0.002171  0.000887  0.014382     2.448
   0.87475  0.13836  0.08125  1.19309  0.002056  0.000841  0.015120     2.444
   0.88915  0.12444  0.07757  1.18261  0.001915  0.000792  0.016548     2.417
   0.90314  0.11101  0.07364  1.16785  0.001806  0.000749  0.017427     2.411
   0.91683  0.09797  0.06946  1.15089  0.001720  0.000707  0.017621     2.434
   0.92993  0.08560  0.06517  1.13529  0.001585  0.000656  0.019196     2.417
   0.94206  0.07425  0.06087  1.11548  0.001432  0.000606  0.022014     2.363
   0.95332  0.06387  0.05649  1.08634  0.001349  0.000570  0.022675     2.367
   0.96371  0.05444  0.05215  1.05726  0.001281  0.000534  0.022481     2.400
   0.97301  0.04611  0.04801  1.03132  0.001161  0.000489  0.024785     2.376
   0.98119  0.03891  0.04412  1.00051  0.001069  0.000450  0.026119     2.376
   0.98837  0.03273  0.04046  0.96733  0.000969  0.000412  0.028511     2.352
   0.99470  0.02743  0.03701  0.92769  0.000886  0.000380  0.030495     2.331
   1.00030  0.02288  0.03375  0.88270  0.000820  0.000353  0.031585     2.324
   1.00527  0.01898  0.03066  0.83435  0.000758  0.000327  0.032505     2.317
   1.00973  0.01561  0.02774  0.78232  0.000701  0.000303  0.033109     2.313
   1.01375  0.01272  0.02495  0.72357  0.000638  0.000280  0.034755     2.277
   1.01739  0.01024  0.02228  0.65717  0.000605  0.000263  0.032685     2.297
   1.02073  0.00811  0.01971  0.58523  0.000550  0.000245  0.033726     2.241
   1.02380  0.00630  0.01724  0.50613  0.000537  0.000234  0.028321     2.297
   1.02664  0.00476  0.01485  0.42260  0.000481  0.000218  0.028779     2.204
   1.02926  0.00350  0.01255  0.33459  0.000477  0.000204  0.020349     2.335
   1.03171  0.00246  0.01033  0.23536  0.000387  0.000176  0.020030     2.197
   1.03400  0.00163  0.00819  0.11528  0.000440  0.000197  0.008322     2.237
   1.03618  0.00098  0.00612  0.01280  0.000393  0.000176  0.001042     2.230
   1.03826  0.00048  0.00410 -0.10066  0.000393  0.000176  0.008199     2.230
   1.04024  0.00015  0.00214 -0.23964  0.000329  0.000150  0.023971     2.198
   1.04215  0.00001  0.00024 -0.39598  0.000321  0.000143  0.039052     2.241
   1.04400  0.00012 -0.00161 -0.55112  0.000315  0.000142  0.056454     2.219
   1.04587  0.00052 -0.00343 -0.70575  0.000320  0.000143  0.069831     2.241
   1.04780  0.00123 -0.00524 -0.83915  0.000346  0.000152  0.074532     2.274
   1.04986  0.00223 -0.00703 -0.94293  0.000387  0.000168  0.072650     2.307
   1.05205  0.00354 -0.00879 -1.02542  0.000429  0.000185  0.070538     2.318
   1.05438  0.00514 -0.01048 -1.08006  0.000499  0.000209  0.060001     2.383
   1.05689  0.00705 -0.01212 -1.11196  0.000579  0.000238  0.050838     2.429
   1.05960  0.00924 -0.01371 -1.12813  0.000675  0.000272  0.041820     2.483
   1.06254  0.01171 -0.01530 -1.14332  0.000740  0.000301  0.039685     2.458
   1.06576  0.01450 -0.01689 -1.15380  0.000830  0.000334  0.034645     2.487
